   3.0500      0.36286-277  0.25856-284 -0.63347-285 -0.39114-283
   3.1000      0.36281-267  0.26541-274 -0.67084-275 -0.40053-273
   3.1500      0.19698-257  0.14785-264 -0.38519-265 -0.22245-263
   3.2000      0.59121-248  0.45510-255 -0.12210-255 -0.68224-254
   3.2500      0.99785-239  0.78738-246 -0.21736-246 -0.11753-244
   3.3000      0.96250-230  0.77817-237 -0.22084-237 -0.11559-235
   3.3500      0.53880-221  0.44613-228 -0.13006-228 -0.65906-227
   3.4000      0.17762-212  0.15055-219 -0.45050-220 -0.22106-218
   3.4500      0.34964-204  0.30326-211 -0.93072-212 -0.44230-210
   3.5000      0.41644-196  0.36946-203 -0.11622-203 -0.53494-202
   3.5500      0.30392-188  0.27570-195 -0.88822-196 -0.39603-194
   3.6000      0.13754-180  0.12753-187 -0.42054-188 -0.18165-186
   3.6500      0.39045-173  0.36991-180 -0.12477-180 -0.52211-179
   3.7000      0.70284-166  0.68013-173 -0.23451-173 -0.95074-172
   3.7500      0.81064-159  0.80099-166 -0.28217-166 -0.11083-164
   3.8000      0.60501-152  0.61023-159 -0.21951-159 -0.83527-158
   3.8500      0.29496-145  0.30360-152 -0.11146-152 -0.41087-151
   3.9000      0.94785-139  0.99528-146 -0.37275-146 -0.13310-144
   3.9500      0.20249-132  0.21685-139 -0.82812-140 -0.28642-138
   4.0000      0.28992-126  0.31658-133 -0.12323-133 -0.41276-132
   4.0500      0.28039-120  0.31210-127 -0.12378-127 -0.40147-126
   4.1000      0.18452-114  0.20931-121 -0.84556-122 -0.26551-120
   4.1500      0.83206-109  0.96172-116 -0.39560-116 -0.12023-114
   4.2000      0.25882-103  0.30474-110 -0.12761-110 -0.37530-109
   4.2500      0.55888E-98  0.67018-105 -0.28563-105 -0.81265-104
   4.3000      0.84271E-93  0.10290E-99 -0.44630-100 -0.12279E-98
   4.3500      0.89233E-88  0.11093E-94 -0.48954E-95 -0.13020E-93
   4.4000      0.66704E-83  0.84408E-90 -0.37898E-90 -0.97401E-89
   4.4500      0.35376E-78  0.45559E-85 -0.20810E-85 -0.51658E-84
   4.5000      0.13372E-73  0.17524E-80 -0.81435E-81 -0.19514E-79
   4.5500      0.36180E-69  0.48243E-76 -0.22808E-76 -0.52730E-75
   4.6000      0.70345E-65  0.95426E-72 -0.45904E-72 -0.10232E-70
   4.6500      0.98641E-61  0.13612E-67 -0.66631E-68 -0.14309E-66
   4.7000      0.10008E-56  0.14047E-63 -0.69984E-64 -0.14468E-62
   4.7500      0.73678E-53  0.10518E-59 -0.53346E-60 -0.10607E-58
   4.8000      0.39457E-49  0.57287E-56 -0.29586E-56 -0.56522E-55
   4.8500      0.15403E-45  0.22743E-52 -0.11964E-52 -0.21937E-51
   4.9000      0.43903E-42  0.65928E-49 -0.35340E-49 -0.62107E-48
   4.9500      0.91481E-39  0.13971E-45 -0.76342E-46 -0.12841E-44
   5.0000      0.13945E-35  0.21659E-42 -0.12071E-42 -0.19401E-41
   5.0500      0.15552E-32  0.24569E-39 -0.13972E-39 -0.21419E-38
   5.1000      0.12685E-29  0.20385E-36 -0.11837E-36 -0.17269E-35
   5.1500      0.75586E-27  0.12357E-33 -0.73309E-34 -0.10154E-32
   5.2000      0.32837E-24  0.54627E-31 -0.33134E-31 -0.43442E-30
   5.2500      0.10372E-21  0.17562E-28 -0.10900E-28 -0.13482E-27
   5.3000      0.23729E-19  0.40905E-26 -0.25999E-26 -0.30215E-25
   5.3500      0.39116E-17  0.68677E-24 -0.44744E-24 -0.48619E-23
   5.4000      0.46153E-15  0.82571E-22 -0.55202E-22 -0.55746E-21
   5.4500      0.38644E-13  0.70495E-20 -0.48414E-20 -0.45098E-19
   5.5000      0.22712E-11  0.42276E-18 -0.29863E-18 -0.25413E-17
   5.5500      0.92375E-10  0.17563E-16 -0.12778E-16 -0.98078E-16
   5.6000      0.25532E-08  0.49647E-15 -0.37260E-15 -0.25346E-14
   5.6500      0.46826E-07  0.93281E-14 -0.72336E-14 -0.42521E-13
   5.7000      0.55226E-06  0.11296E-12 -0.90677E-13 -0.44299E-12
   5.7500      0.40196E-05  0.84677E-12 -0.70496E-12 -0.26811E-11
   5.8000      0.17170E-04  0.37392E-11 -0.32328E-11 -0.84704E-11
   5.8500      0.41417E-04  0.93469E-11 -0.83745E-11 -0.11805E-10
   5.9000      0.61424E-04  0.14234E-10 -0.13024E-10 -0.78935E-11
   5.9500      0.79462E-04  0.18522E-10 -0.16937E-10 -0.10304E-10
   6.0000      0.99377E-04  0.23436E-10 -0.21554E-10 -0.87737E-11
   6.0500      0.11687E-03  0.27731E-10 -0.25549E-10 -0.99742E-11
   6.1000      0.13421E-03  0.32133E-10 -0.29604E-10 -0.87154E-11
   6.1500      0.15141E-03  0.36477E-10 -0.33733E-10 -0.87054E-11
   6.2000      0.16669E-03  0.40433E-10 -0.37351E-10 -0.10585E-10
   6.2500      0.18107E-03  0.44393E-10 -0.40953E-10 -0.69958E-11
   6.3000      0.19484E-03  0.48636E-10 -0.45190E-10 -0.87342E-11
   6.3500      0.20479E-03  0.52857E-10 -0.48816E-10 -0.13339E-10
   6.4000      0.21145E-03  0.57154E-10 -0.52664E-10 -0.94173E-11
   6.4500      0.21739E-03  0.61751E-10 -0.57312E-10 -0.69737E-11
   6.5000      0.22192E-03  0.66466E-10 -0.61772E-10 -0.11050E-10
   6.5500      0.22429E-03  0.70966E-10 -0.65646E-10 -0.13880E-10
   6.6000      0.22453E-03  0.75346E-10 -0.69561E-10 -0.12124E-10
   6.6500      0.22335E-03  0.79724E-10 -0.73767E-10 -0.96380E-11
   6.7000      0.22106E-03  0.84108E-10 -0.78008E-10 -0.91007E-11
   6.7500      0.21759E-03  0.88465E-10 -0.82113E-10 -0.96468E-11
   6.8000      0.21301E-03  0.92748E-10 -0.86077E-10 -0.10212E-10
   6.8500      0.20751E-03  0.96914E-10 -0.89917E-10 -0.10287E-10
   6.9000      0.20121E-03  0.10095E-09 -0.93673E-10 -0.10092E-10
   6.9500      0.19424E-03  0.10483E-09 -0.97310E-10 -0.10194E-10
   7.0000      0.18675E-03  0.10855E-09 -0.10077E-09 -0.10527E-10
   7.0500      0.17889E-03  0.11208E-09 -0.10403E-09 -0.10700E-10
   7.1000      0.17078E-03  0.11541E-09 -0.10711E-09 -0.10586E-10
   7.1500      0.16255E-03  0.11854E-09 -0.11000E-09 -0.10230E-10
   7.2000      0.15433E-03  0.12146E-09 -0.11271E-09 -0.97297E-11
   7.2500      0.14623E-03  0.12416E-09 -0.11523E-09 -0.91350E-11
   7.3000      0.13838E-03  0.12662E-09 -0.11753E-09 -0.84873E-11
   7.3500      0.13090E-03  0.12884E-09 -0.11961E-09 -0.78072E-11
   7.4000      0.12396E-03  0.13080E-09 -0.12145E-09 -0.70978E-11
   7.4500      0.11789E-03  0.13242E-09 -0.12298E-09 -0.63102E-11
   7.5000      0.11324E-03  0.13360E-09 -0.12411E-09 -0.53017E-11
   7.5500      0.11070E-03  0.13422E-09 -0.12471E-09 -0.42287E-11
   7.6000      0.11143E-03  0.13401E-09 -0.12455E-09 -0.26410E-11
   7.6500      0.11543E-03  0.13299E-09 -0.12370E-09 -0.15930E-12
   7.7000      0.12425E-03  0.13091E-09 -0.12177E-09 -0.13014E-11
   7.7500      0.13835E-03  0.12756E-09 -0.11857E-09  0.29828E-11
   7.8000      0.14970E-03  0.12493E-09 -0.11641E-09  0.42915E-11
   7.8500      0.15920E-03  0.12282E-09 -0.11447E-09 -0.42115E-11
   7.9000      0.16372E-03  0.12185E-09 -0.11297E-09 -0.62070E-11
   7.9500      0.16968E-03  0.12047E-09 -0.11190E-09  0.73407E-12
   8.0000      0.17562E-03  0.11916E-09 -0.11090E-09  0.16927E-11
   8.0500      0.18139E-03  0.11795E-09 -0.10986E-09  0.45952E-12
   8.1000      0.18510E-03  0.11728E-09 -0.10912E-09 -0.15175E-11
   8.1500      0.19036E-03  0.11629E-09 -0.10820E-09 -0.50432E-12
   8.2000      0.19561E-03  0.11543E-09 -0.10733E-09 -0.22599E-11
   8.2500      0.19924E-03  0.11495E-09 -0.10696E-09 -0.20523E-11
   8.3000      0.20522E-03  0.11401E-09 -0.10610E-09 -0.21500E-11
   8.3500      0.20979E-03  0.11347E-09 -0.10557E-09 -0.30408E-11
   8.4000      0.21525E-03  0.11276E-09 -0.10491E-09 -0.21138E-11
   8.4500      0.22124E-03  0.11202E-09 -0.10415E-09 -0.25270E-11
   8.5000      0.22690E-03  0.11142E-09 -0.10357E-09 -0.23047E-11
   8.5500      0.23355E-03  0.11066E-09 -0.10285E-09 -0.22012E-11
   8.6000      0.24009E-03  0.11000E-09 -0.10223E-09 -0.23275E-11
   8.6500      0.24705E-03  0.10929E-09 -0.10160E-09 -0.18665E-11
   8.7000      0.25439E-03  0.10855E-09 -0.10091E-09 -0.16076E-11
   8.7500      0.26169E-03  0.10788E-09 -0.10028E-09 -0.13597E-11
   8.8000      0.26936E-03  0.10717E-09 -0.99610E-10 -0.16493E-11
   8.8500      0.27709E-03  0.10649E-09 -0.98953E-10 -0.21912E-11
   8.9000      0.28486E-03  0.10583E-09 -0.98353E-10 -0.24367E-11
   8.9500      0.29267E-03  0.10520E-09 -0.97782E-10 -0.27774E-11
   9.0000      0.30018E-03  0.10465E-09 -0.97285E-10 -0.28260E-11
   9.0500      0.30741E-03  0.10418E-09 -0.96860E-10 -0.27917E-11
   9.1000      0.31394E-03  0.10389E-09 -0.96578E-10 -0.28606E-11
   9.1500      0.31974E-03  0.10377E-09 -0.96456E-10 -0.29526E-11
   9.2000      0.32468E-03  0.10383E-09 -0.96507E-10 -0.31129E-11
   9.2500      0.32891E-03  0.10404E-09 -0.96694E-10 -0.31832E-11
   9.3000      0.33276E-03  0.10432E-09 -0.96940E-10 -0.32240E-11
   9.3500      0.33649E-03  0.10460E-09 -0.97186E-10 -0.33655E-11
   9.4000      0.34022E-03  0.10485E-09 -0.97413E-10 -0.35965E-11
   9.4500      0.34385E-03  0.10509E-09 -0.97648E-10 -0.38575E-11
   9.5000      0.34725E-03  0.10535E-09 -0.97912E-10 -0.38026E-11
   9.5500      0.35061E-03  0.10559E-09 -0.98150E-10 -0.34531E-11
   9.6000      0.35396E-03  0.10580E-09 -0.98339E-10 -0.30397E-11
   9.6500      0.35735E-03  0.10597E-09 -0.98473E-10 -0.28980E-11
   9.7000      0.36060E-03  0.10612E-09 -0.98600E-10 -0.30575E-11
   9.7500      0.36388E-03  0.10623E-09 -0.98704E-10 -0.32630E-11
   9.8000      0.36713E-03  0.10632E-09 -0.98793E-10 -0.33893E-11
   9.8500      0.37034E-03  0.10637E-09 -0.98862E-10 -0.32241E-11
   9.9000      0.37353E-03  0.10640E-09 -0.98892E-10 -0.29767E-11
   9.9500      0.37666E-03  0.10640E-09 -0.98885E-10 -0.28022E-11
   10.000      0.37974E-03  0.10639E-09 -0.98854E-10 -0.28782E-11
   10.050      0.38270E-03  0.10635E-09 -0.98824E-10 -0.30355E-11
   10.100      0.38566E-03  0.10629E-09 -0.98779E-10 -0.31093E-11
   10.150      0.38850E-03  0.10623E-09 -0.98731E-10 -0.30422E-11
   10.200      0.39128E-03  0.10615E-09 -0.98658E-10 -0.28274E-11
   10.250      0.39398E-03  0.10605E-09 -0.98561E-10 -0.27264E-11
   10.300      0.39656E-03  0.10595E-09 -0.98459E-10 -0.27583E-11
   10.350      0.39910E-03  0.10583E-09 -0.98350E-10 -0.28725E-11
   10.400      0.40155E-03  0.10571E-09 -0.98245E-10 -0.29416E-11
   10.450      0.40394E-03  0.10558E-09 -0.98131E-10 -0.28422E-11
   10.500      0.40632E-03  0.10543E-09 -0.97991E-10 -0.26575E-11
   10.550      0.40869E-03  0.10525E-09 -0.97824E-10 -0.24997E-11
   10.600      0.41114E-03  0.10504E-09 -0.97622E-10 -0.24312E-11
   10.650      0.41368E-03  0.10479E-09 -0.97390E-10 -0.24497E-11
   10.700      0.41632E-03  0.10450E-09 -0.97128E-10 -0.24470E-11
   10.750      0.41907E-03  0.10418E-09 -0.96834E-10 -0.23954E-11
   10.800      0.42187E-03  0.10384E-09 -0.96515E-10 -0.23141E-11
   10.850      0.42472E-03  0.10347E-09 -0.96174E-10 -0.22393E-11
   10.900      0.42761E-03  0.10309E-09 -0.95820E-10 -0.22029E-11
   10.950      0.43053E-03  0.10270E-09 -0.95455E-10 -0.21678E-11
   11.000      0.43347E-03  0.10229E-09 -0.95081E-10 -0.21338E-11
   11.050      0.43642E-03  0.10188E-09 -0.94701E-10 -0.21057E-11
   11.100      0.43936E-03  0.10148E-09 -0.94319E-10 -0.20999E-11
   11.150      0.44228E-03  0.10107E-09 -0.93939E-10 -0.21186E-11
   11.200      0.44520E-03  0.10066E-09 -0.93565E-10 -0.21260E-11
   11.250      0.44809E-03  0.10026E-09 -0.93194E-10 -0.21167E-11
   11.300      0.45095E-03  0.99871E-10 -0.92829E-10 -0.20907E-11
   11.350      0.45378E-03  0.99486E-10 -0.92468E-10 -0.20817E-11
   11.400      0.45658E-03  0.99108E-10 -0.92114E-10 -0.20997E-11
   11.450      0.45936E-03  0.98736E-10 -0.91768E-10 -0.21278E-11
   11.500      0.46211E-03  0.98371E-10 -0.91430E-10 -0.21389E-11
   11.550      0.46484E-03  0.98013E-10 -0.91098E-10 -0.21216E-11
   11.600      0.46754E-03  0.97662E-10 -0.90770E-10 -0.21020E-11
   11.650      0.47021E-03  0.97317E-10 -0.90447E-10 -0.20975E-11
   11.700      0.47287E-03  0.96977E-10 -0.90130E-10 -0.21154E-11
   11.750      0.47551E-03  0.96643E-10 -0.89819E-10 -0.21343E-11
   11.800      0.47813E-03  0.96312E-10 -0.89513E-10 -0.21385E-11
   11.850      0.48073E-03  0.95987E-10 -0.89210E-10 -0.21274E-11
   11.900      0.48332E-03  0.95666E-10 -0.88911E-10 -0.21150E-11
   11.950      0.48588E-03  0.95349E-10 -0.88616E-10 -0.21140E-11
   12.000      0.48842E-03  0.95039E-10 -0.88326E-10 -0.21206E-11
   12.050      0.49092E-03  0.94734E-10 -0.88043E-10 -0.21301E-11
   12.100      0.49339E-03  0.94439E-10 -0.87767E-10 -0.21363E-11
   12.150      0.49581E-03  0.94152E-10 -0.87500E-10 -0.21439E-11
   12.200      0.49818E-03  0.93876E-10 -0.87243E-10 -0.21563E-11
   12.250      0.50049E-03  0.93610E-10 -0.86994E-10 -0.21717E-11
   12.300      0.50275E-03  0.93354E-10 -0.86755E-10 -0.21852E-11
   12.350      0.50496E-03  0.93107E-10 -0.86525E-10 -0.21939E-11
   12.400      0.50713E-03  0.92868E-10 -0.86302E-10 -0.21993E-11
   12.450      0.50924E-03  0.92636E-10 -0.86086E-10 -0.22058E-11
   12.500      0.51131E-03  0.92412E-10 -0.85877E-10 -0.22136E-11
   12.550      0.51334E-03  0.92194E-10 -0.85673E-10 -0.22198E-11
   12.600      0.51532E-03  0.91981E-10 -0.85475E-10 -0.22232E-11
   12.650      0.51728E-03  0.91773E-10 -0.85281E-10 -0.22230E-11
   12.700      0.51919E-03  0.91568E-10 -0.85090E-10 -0.22231E-11
   12.750      0.52108E-03  0.91367E-10 -0.84902E-10 -0.22237E-11
   12.800      0.52294E-03  0.91168E-10 -0.84716E-10 -0.22243E-11
   12.850      0.52478E-03  0.90971E-10 -0.84533E-10 -0.22236E-11
   12.900      0.52659E-03  0.90777E-10 -0.84352E-10 -0.22207E-11
   12.950      0.52837E-03  0.90584E-10 -0.84173E-10 -0.22179E-11
   13.000      0.53013E-03  0.90394E-10 -0.83995E-10 -0.22156E-11
   13.050      0.53188E-03  0.90205E-10 -0.83819E-10 -0.22149E-11
   13.100      0.53360E-03  0.90019E-10 -0.83645E-10 -0.22142E-11
   13.150      0.53530E-03  0.89834E-10 -0.83473E-10 -0.22131E-11
   13.200      0.53698E-03  0.89652E-10 -0.83303E-10 -0.22121E-11
   13.250      0.53863E-03  0.89473E-10 -0.83136E-10 -0.22118E-11
   13.300      0.54027E-03  0.89296E-10 -0.82971E-10 -0.22128E-11
   13.350      0.54189E-03  0.89123E-10 -0.82809E-10 -0.22143E-11
   13.400      0.54349E-03  0.88953E-10 -0.82650E-10 -0.22162E-11
   13.450      0.54506E-03  0.88786E-10 -0.82495E-10 -0.22177E-11
   13.500      0.54662E-03  0.88623E-10 -0.82342E-10 -0.22194E-11
   13.550      0.54817E-03  0.88464E-10 -0.82193E-10 -0.22215E-11
   13.600      0.54970E-03  0.88307E-10 -0.82047E-10 -0.22238E-11
   13.650      0.55121E-03  0.88155E-10 -0.81904E-10 -0.22260E-11
   13.700      0.55271E-03  0.88005E-10 -0.81764E-10 -0.22280E-11
   13.750      0.55421E-03  0.87859E-10 -0.81628E-10 -0.22300E-11
   13.800      0.55569E-03  0.87716E-10 -0.81494E-10 -0.22325E-11
   13.850      0.55717E-03  0.87577E-10 -0.81364E-10 -0.22357E-11
   13.900      0.55864E-03  0.87442E-10 -0.81237E-10 -0.22395E-11
   13.950      0.56010E-03  0.87311E-10 -0.81114E-10 -0.22437E-11
   14.000      0.56155E-03  0.87184E-10 -0.80995E-10 -0.22482E-11
   14.050      0.56300E-03  0.87061E-10 -0.80880E-10 -0.22534E-11
   14.100      0.56444E-03  0.86944E-10 -0.80770E-10 -0.22595E-11
   14.150      0.56587E-03  0.86831E-10 -0.80664E-10 -0.22664E-11
   14.200      0.56730E-03  0.86724E-10 -0.80563E-10 -0.22741E-11
   14.250      0.56872E-03  0.86623E-10 -0.80468E-10 -0.22824E-11
   14.300      0.57013E-03  0.86528E-10 -0.80378E-10 -0.22914E-11
   14.350      0.57153E-03  0.86438E-10 -0.80294E-10 -0.23010E-11
   14.400      0.57293E-03  0.86356E-10 -0.80216E-10 -0.23112E-11
   14.450      0.57431E-03  0.86280E-10 -0.80144E-10 -0.23218E-11
   14.500      0.57569E-03  0.86211E-10 -0.80078E-10 -0.23330E-11
   14.550      0.57706E-03  0.86149E-10 -0.80019E-10 -0.23445E-11
   14.600      0.57842E-03  0.86093E-10 -0.79966E-10 -0.23563E-11
   14.650      0.57978E-03  0.86045E-10 -0.79920E-10 -0.23684E-11
   14.700      0.58112E-03  0.86004E-10 -0.79880E-10 -0.23806E-11
   14.750      0.58245E-03  0.85970E-10 -0.79847E-10 -0.23929E-11
   14.800      0.58378E-03  0.85943E-10 -0.79820E-10 -0.24052E-11
   14.850      0.58510E-03  0.85922E-10 -0.79799E-10 -0.24175E-11
   14.900      0.58640E-03  0.85908E-10 -0.79785E-10 -0.24296E-11
   14.950      0.58770E-03  0.85901E-10 -0.79777E-10 -0.24415E-11
   15.000      0.58899E-03  0.85899E-10 -0.79774E-10 -0.24531E-11
   15.050      0.59026E-03  0.85904E-10 -0.79777E-10 -0.24643E-11
   15.100      0.59152E-03  0.85914E-10 -0.79785E-10 -0.24750E-11
   15.150      0.59277E-03  0.85930E-10 -0.79798E-10 -0.24850E-11
   15.200      0.59400E-03  0.85950E-10 -0.79815E-10 -0.24942E-11
   15.250      0.59521E-03  0.85974E-10 -0.79836E-10 -0.25023E-11
   15.300      0.59640E-03  0.86001E-10 -0.79861E-10 -0.25092E-11
   15.350      0.59756E-03  0.86032E-10 -0.79888E-10 -0.25146E-11
   15.400      0.59870E-03  0.86064E-10 -0.79917E-10 -0.25182E-11
   15.450      0.59981E-03  0.86097E-10 -0.79947E-10 -0.25198E-11
   15.500      0.60088E-03  0.86129E-10 -0.79976E-10 -0.25190E-11
   15.550      0.60191E-03  0.86160E-10 -0.80004E-10 -0.25155E-11
   15.600      0.60291E-03  0.86187E-10 -0.80030E-10 -0.25090E-11
   15.650      0.60385E-03  0.86209E-10 -0.80051E-10 -0.24993E-11
   15.700      0.60474E-03  0.86225E-10 -0.80066E-10 -0.24860E-11
   15.750      0.60558E-03  0.86233E-10 -0.80074E-10 -0.24691E-11
   15.800      0.60635E-03  0.86231E-10 -0.80072E-10 -0.24482E-11
   15.850      0.60706E-03  0.86216E-10 -0.80060E-10 -0.24233E-11
   15.900      0.60770E-03  0.86187E-10 -0.80035E-10 -0.23943E-11
   15.950      0.60827E-03  0.86143E-10 -0.79996E-10 -0.23613E-11
   16.000      0.60875E-03  0.86080E-10 -0.79940E-10 -0.23241E-11
   16.050      0.60916E-03  0.85998E-10 -0.79866E-10 -0.22831E-11
   16.100      0.60949E-03  0.85895E-10 -0.79773E-10 -0.22384E-11
   16.150      0.60974E-03  0.85769E-10 -0.79659E-10 -0.21903E-11
   16.200      0.60991E-03  0.85619E-10 -0.79523E-10 -0.21389E-11
   16.250      0.61001E-03  0.85443E-10 -0.79363E-10 -0.20846E-11
   16.300      0.61003E-03  0.85242E-10 -0.79180E-10 -0.20278E-11
   16.350      0.60998E-03  0.85013E-10 -0.78971E-10 -0.19687E-11
   16.400      0.60987E-03  0.84756E-10 -0.78736E-10 -0.19077E-11
   16.450      0.60970E-03  0.84471E-10 -0.78475E-10 -0.18452E-11
   16.500      0.60948E-03  0.84157E-10 -0.78188E-10 -0.17815E-11
   16.550      0.60923E-03  0.83815E-10 -0.77874E-10 -0.17168E-11
   16.600      0.60893E-03  0.83444E-10 -0.77534E-10 -0.16516E-11
   16.650      0.60861E-03  0.83044E-10 -0.77167E-10 -0.15862E-11
   16.700      0.60828E-03  0.82617E-10 -0.76774E-10 -0.15210E-11
   16.750      0.60794E-03  0.82163E-10 -0.76356E-10 -0.14561E-11
   16.800      0.60760E-03  0.81682E-10 -0.75914E-10 -0.13921E-11
   16.850      0.60727E-03  0.81175E-10 -0.75447E-10 -0.13292E-11
   16.900      0.60696E-03  0.80644E-10 -0.74957E-10 -0.12677E-11
   16.950      0.60667E-03  0.80089E-10 -0.74445E-10 -0.12080E-11
   17.000      0.60641E-03  0.79513E-10 -0.73913E-10 -0.11504E-11
   17.050      0.60618E-03  0.78916E-10 -0.73362E-10 -0.10953E-11
   17.100      0.60600E-03  0.78300E-10 -0.72793E-10 -0.10429E-11
   17.150      0.60586E-03  0.77667E-10 -0.72208E-10 -0.99361E-12
   17.200      0.60576E-03  0.77020E-10 -0.71608E-10 -0.94764E-12
   17.250      0.60571E-03  0.76359E-10 -0.70997E-10 -0.90526E-12
   17.300      0.60571E-03  0.75687E-10 -0.70374E-10 -0.86678E-12
   17.350      0.60576E-03  0.75007E-10 -0.69744E-10 -0.83234E-12
   17.400      0.60585E-03  0.74320E-10 -0.69107E-10 -0.80217E-12
   17.450      0.60598E-03  0.73630E-10 -0.68466E-10 -0.77637E-12
   17.500      0.60615E-03  0.72937E-10 -0.67824E-10 -0.75505E-12
   17.550      0.60635E-03  0.72246E-10 -0.67182E-10 -0.73811E-12
   17.600      0.60659E-03  0.71557E-10 -0.66541E-10 -0.72489E-12
   17.650      0.60684E-03  0.70872E-10 -0.65905E-10 -0.71176E-12
   17.700      0.60707E-03  0.70185E-10 -0.65269E-10 -0.68437E-12
   17.750      0.60717E-03  0.69478E-10 -0.64618E-10 -0.60136E-12
   17.800      0.60691E-03  0.68697E-10 -0.63911E-10 -0.39048E-12
   17.850      0.60593E-03  0.67767E-10 -0.63073E-10 -0.21065E-13
   17.900      0.60411E-03  0.66650E-10 -0.62059E-10  0.35638E-12
   17.950      0.60174E-03  0.65413E-10 -0.60925E-10  0.51717E-12
   18.000      0.59915E-03  0.64133E-10 -0.59761E-10  0.61979E-12
   18.050      0.59613E-03  0.62773E-10 -0.58510E-10  0.94626E-12
   18.100      0.59276E-03  0.61340E-10 -0.57149E-10  0.10431E-11
   18.150      0.58937E-03  0.59916E-10 -0.55850E-10  0.89917E-12
   18.200      0.58556E-03  0.58415E-10 -0.54518E-10  0.13031E-11
   18.250      0.58149E-03  0.56856E-10 -0.53023E-10  0.14495E-11
   18.300      0.57747E-03  0.55306E-10 -0.51593E-10  0.13224E-11
   18.350      0.57328E-03  0.53690E-10 -0.50128E-10  0.16187E-11
   18.400      0.56930E-03  0.52061E-10 -0.48597E-10  0.16575E-11
   18.450      0.56545E-03  0.50390E-10 -0.47060E-10  0.17678E-11
   18.500      0.56190E-03  0.48717E-10 -0.45511E-10  0.18042E-11
   18.550      0.55857E-03  0.47020E-10 -0.43939E-10  0.19363E-11
   18.600      0.55564E-03  0.45337E-10 -0.42374E-10  0.18947E-11
   18.650      0.55300E-03  0.43652E-10 -0.40814E-10  0.19945E-11
   18.700      0.55079E-03  0.41992E-10 -0.39267E-10  0.19433E-11
   18.750      0.54902E-03  0.40350E-10 -0.37747E-10  0.19877E-11
   18.800      0.54769E-03  0.38739E-10 -0.36241E-10  0.19383E-11
