   3.0500      0.67995-277  0.48468-284 -0.60677-285 -0.37416-283
   3.1000      0.67417-267  0.49335-274 -0.62669-275 -0.37365-273
   3.1500      0.36293-257  0.27251-264 -0.35076-265 -0.20227-263
   3.2000      0.10801-247  0.83173-255 -0.10833-255 -0.60437-254
   3.2500      0.18075-238  0.14268-245 -0.18780-246 -0.10139-244
   3.3000      0.17287-229  0.13981-236 -0.18575-237 -0.97068-236
   3.3500      0.95953-221  0.79478-228 -0.10646-228 -0.53857-227
   3.4000      0.31366-212  0.26596-219 -0.35877-220 -0.17574-218
   3.4500      0.61229-204  0.53127-211 -0.72098-212 -0.34202-210
   3.5000      0.72327-196  0.64192-203 -0.87557-204 -0.40229-202
   3.5500      0.52356-188  0.47512-195 -0.65078-196 -0.28963-194
   3.6000      0.23505-180  0.21803-187 -0.29964-188 -0.12918-186
   3.6500      0.66203-173  0.62744-180 -0.86458-181 -0.36110-179
   3.7000      0.11826-165  0.11448-172 -0.15806-173 -0.63956-172
   3.7500      0.13538-158  0.13381-165 -0.18503-166 -0.72529-165
   3.8000      0.10031-151  0.10121-158 -0.14008-159 -0.53195-158
   3.8500      0.48560-145  0.49997-152 -0.69244-153 -0.25474-151
   3.9000      0.15499-138  0.16279-145 -0.22555-146 -0.80377-145
   3.9500      0.32894-132  0.35238-139 -0.48835-140 -0.16856-138
   4.0000      0.46805-126  0.51124-133 -0.70868-134 -0.23690-132
   4.0500      0.44998-120  0.50102-127 -0.69476-128 -0.22489-126
   4.1000      0.29447-114  0.33413-121 -0.46363-122 -0.14529-120
   4.1500      0.13209-108  0.15271-115 -0.21211-116 -0.64343-115
   4.2000      0.40886-103  0.48151-110 -0.66987-111 -0.19664-109
   4.2500      0.87886E-98  0.10541-104 -0.14698-105 -0.41743-104
   4.3000      0.13197E-92  0.16118E-99 -0.22546-100 -0.61926E-99
   4.3500      0.13922E-87  0.17311E-94 -0.24316E-95 -0.64574E-94
   4.4000      0.10373E-82  0.13128E-89 -0.18542E-90 -0.47588E-89
   4.4500      0.54858E-78  0.70659E-85 -0.10048E-85 -0.24912E-84
   4.5000      0.20687E-73  0.27114E-80 -0.38886E-81 -0.93084E-80
   4.5500      0.55869E-69  0.74502E-76 -0.10795E-76 -0.24936E-75
   4.6000      0.10848E-64  0.14717E-71 -0.21586E-72 -0.48088E-71
   4.6500      0.15200E-60  0.20976E-67 -0.31212E-68 -0.67010E-67
   4.7000      0.15419E-56  0.21642E-63 -0.32747E-64 -0.67703E-63
   4.7500      0.11357E-52  0.16212E-59 -0.25007E-60 -0.49745E-59
   4.8000      0.60886E-49  0.88394E-56 -0.13938E-56 -0.26649E-55
   4.8500      0.23811E-45  0.35155E-52 -0.56824E-53 -0.10433E-51
   4.9000      0.68045E-42  0.10216E-48 -0.16980E-49 -0.29896E-48
   4.9500      0.14226E-38  0.21722E-45 -0.37239E-46 -0.62790E-45
   5.0000      0.21778E-35  0.33817E-42 -0.59998E-43 -0.96732E-42
   5.0500      0.24415E-32  0.38558E-39 -0.71043E-40 -0.10932E-38
   5.1000      0.20038E-29  0.32189E-36 -0.61810E-37 -0.90597E-36
   5.1500      0.12028E-26  0.19655E-33 -0.39479E-34 -0.54987E-33
   5.2000      0.52702E-24  0.87628E-31 -0.18482E-31 -0.24393E-30
   5.2500      0.16813E-21  0.28451E-28 -0.63258E-29 -0.78860E-28
   5.3000      0.38907E-19  0.67024E-26 -0.15774E-26 -0.18503E-25
   5.3500      0.64988E-17  0.11401E-23 -0.28525E-24 -0.31335E-23
   5.4000      0.77849E-15  0.13915E-21 -0.37175E-22 -0.38029E-21
   5.4500      0.66327E-13  0.12087E-19 -0.34642E-20 -0.32767E-19
   5.5000      0.39768E-11  0.73936E-18 -0.22848E-18 -0.19803E-17
   5.5500      0.16552E-09  0.31425E-16 -0.10527E-16 -0.82615E-16
   5.6000      0.46979E-08  0.91203E-15 -0.33306E-15 -0.23287E-14
   5.6500      0.88847E-07  0.17666E-13 -0.70761E-14 -0.43062E-13
   5.7000      0.10857E-05  0.22158E-12 -0.97951E-13 -0.50056E-12
   5.7500      0.82282E-05  0.17290E-11 -0.84773E-12 -0.34244E-11
   5.8000      0.36718E-04  0.79752E-11 -0.43351E-11 -0.12317E-10
   5.8500      0.92017E-04  0.20725E-10 -0.12234E-10 -0.18638E-10
   5.9000      0.13777E-03  0.31930E-10 -0.18958E-10 -0.88664E-11
   5.9500      0.17780E-03  0.41397E-10 -0.23610E-10 -0.16639E-10
   6.0000      0.22602E-03  0.53287E-10 -0.32395E-10 -0.13893E-10
   6.0500      0.26278E-03  0.62316E-10 -0.36158E-10 -0.12674E-10
   6.1000      0.30555E-03  0.73157E-10 -0.44231E-10 -0.13609E-10
   6.1500      0.34295E-03  0.82513E-10 -0.48331E-10 -0.15440E-10
   6.2000      0.37767E-03  0.91663E-10 -0.55068E-10 -0.92177E-11
   6.2500      0.41316E-03  0.10118E-09 -0.60191E-10 -0.16379E-10
   6.3000      0.44263E-03  0.11026E-09 -0.65409E-10 -0.13133E-10
   6.3500      0.46501E-03  0.11986E-09 -0.71588E-10 -0.13738E-10
   6.4000      0.48258E-03  0.13015E-09 -0.77687E-10 -0.14944E-10
   6.4500      0.49679E-03  0.14056E-09 -0.83777E-10 -0.15566E-10
   6.5000      0.50580E-03  0.15100E-09 -0.90004E-10 -0.16860E-10
   6.5500      0.51082E-03  0.16116E-09 -0.96006E-10 -0.15905E-10
   6.6000      0.51194E-03  0.17135E-09 -0.10224E-09 -0.14859E-10
   6.6500      0.51021E-03  0.18148E-09 -0.10841E-09 -0.14671E-10
   6.7000      0.50540E-03  0.19155E-09 -0.11449E-09 -0.15628E-10
   6.7500      0.49767E-03  0.20150E-09 -0.12037E-09 -0.16417E-10
   6.8000      0.48736E-03  0.21124E-09 -0.12615E-09 -0.16214E-10
   6.8500      0.47478E-03  0.22073E-09 -0.13184E-09 -0.15938E-10
   6.9000      0.46032E-03  0.22993E-09 -0.13736E-09 -0.15755E-10
   6.9500      0.44436E-03  0.23878E-09 -0.14267E-09 -0.15622E-10
   7.0000      0.42724E-03  0.24726E-09 -0.14774E-09 -0.15422E-10
   7.0500      0.40928E-03  0.25533E-09 -0.15258E-09 -0.14998E-10
   7.1000      0.39077E-03  0.26296E-09 -0.15716E-09 -0.14446E-10
   7.1500      0.37200E-03  0.27015E-09 -0.16149E-09 -0.13851E-10
   7.2000      0.35326E-03  0.27685E-09 -0.16552E-09 -0.13280E-10
   7.2500      0.33482E-03  0.28305E-09 -0.16927E-09 -0.12690E-10
   7.3000      0.31694E-03  0.28872E-09 -0.17269E-09 -0.12108E-10
   7.3500      0.29988E-03  0.29383E-09 -0.17579E-09 -0.11472E-10
   7.4000      0.28401E-03  0.29834E-09 -0.17853E-09 -0.10757E-10
   7.4500      0.27007E-03  0.30211E-09 -0.18083E-09 -0.97352E-11
   7.5000      0.25927E-03  0.30489E-09 -0.18255E-09 -0.82917E-11
   7.5500      0.25323E-03  0.30637E-09 -0.18347E-09 -0.64672E-11
   7.6000      0.25431E-03  0.30602E-09 -0.18338E-09 -0.33430E-11
   7.6500      0.26254E-03  0.30392E-09 -0.18219E-09 -0.19230E-11
   7.7000      0.28387E-03  0.29882E-09 -0.17885E-09  0.26447E-11
   7.7500      0.31228E-03  0.29193E-09 -0.17572E-09  0.75690E-11
   7.8000      0.33960E-03  0.28573E-09 -0.17069E-09 -0.37100E-11
   7.8500      0.36465E-03  0.27998E-09 -0.16787E-09  0.45501E-11
   7.9000      0.37258E-03  0.27829E-09 -0.16674E-09 -0.76571E-11
   7.9500      0.38623E-03  0.27510E-09 -0.16487E-09  0.45947E-11
   8.0000      0.39913E-03  0.27234E-09 -0.16318E-09 -0.46549E-11
   8.0500      0.41299E-03  0.26942E-09 -0.16160E-09 -0.99050E-12
   8.1000      0.42154E-03  0.26793E-09 -0.16048E-09 -0.64452E-11
   8.1500      0.43357E-03  0.26563E-09 -0.15932E-09  0.21231E-12
   8.2000      0.44624E-03  0.26351E-09 -0.15756E-09 -0.53461E-11
   8.2500      0.45374E-03  0.26258E-09 -0.15767E-09 -0.27005E-11
   8.3000      0.46835E-03  0.26020E-09 -0.15560E-09 -0.19496E-11
   8.3500      0.47814E-03  0.25910E-09 -0.15525E-09 -0.53490E-11
   8.4000      0.49071E-03  0.25742E-09 -0.15423E-09 -0.13356E-11
   8.4500      0.50443E-03  0.25572E-09 -0.15301E-09 -0.41788E-11
   8.5000      0.51692E-03  0.25443E-09 -0.15253E-09 -0.27385E-11
   8.5500      0.53232E-03  0.25265E-09 -0.15126E-09 -0.24268E-11
   8.6000      0.54698E-03  0.25120E-09 -0.15050E-09 -0.31872E-11
   8.6500      0.56282E-03  0.24958E-09 -0.14954E-09 -0.19548E-11
   8.7000      0.57946E-03  0.24792E-09 -0.14851E-09 -0.24830E-11
   8.7500      0.59593E-03  0.24640E-09 -0.14766E-09 -0.22998E-11
   8.8000      0.61353E-03  0.24474E-09 -0.14661E-09 -0.19790E-11
   8.8500      0.63110E-03  0.24319E-09 -0.14571E-09 -0.21919E-11
   8.9000      0.64888E-03  0.24168E-09 -0.14478E-09 -0.19782E-11
   8.9500      0.66692E-03  0.24018E-09 -0.14384E-09 -0.21118E-11
   9.0000      0.68410E-03  0.23893E-09 -0.14308E-09 -0.27226E-11
   9.0500      0.70084E-03  0.23781E-09 -0.14235E-09 -0.31225E-11
   9.1000      0.71579E-03  0.23712E-09 -0.14197E-09 -0.42227E-11
   9.1500      0.72920E-03  0.23679E-09 -0.14176E-09 -0.47547E-11
   9.2000      0.74053E-03  0.23694E-09 -0.14187E-09 -0.54591E-11
   9.2500      0.75025E-03  0.23741E-09 -0.14216E-09 -0.55915E-11
   9.3000      0.75899E-03  0.23805E-09 -0.14255E-09 -0.55011E-11
   9.3500      0.76750E-03  0.23869E-09 -0.14292E-09 -0.53404E-11
   9.4000      0.77601E-03  0.23926E-09 -0.14327E-09 -0.51162E-11
   9.4500      0.78435E-03  0.23982E-09 -0.14358E-09 -0.51732E-11
   9.5000      0.79213E-03  0.24042E-09 -0.14396E-09 -0.50616E-11
   9.5500      0.79984E-03  0.24096E-09 -0.14426E-09 -0.49150E-11
   9.6000      0.80745E-03  0.24144E-09 -0.14456E-09 -0.48482E-11
   9.6500      0.81520E-03  0.24181E-09 -0.14477E-09 -0.48214E-11
   9.7000      0.82261E-03  0.24217E-09 -0.14501E-09 -0.49696E-11
   9.7500      0.83012E-03  0.24243E-09 -0.14516E-09 -0.47007E-11
   9.8000      0.83752E-03  0.24264E-09 -0.14528E-09 -0.47111E-11
   9.8500      0.84483E-03  0.24277E-09 -0.14537E-09 -0.44069E-11
   9.9000      0.85209E-03  0.24283E-09 -0.14539E-09 -0.43990E-11
   9.9500      0.85925E-03  0.24284E-09 -0.14541E-09 -0.43337E-11
   10.000      0.86633E-03  0.24278E-09 -0.14537E-09 -0.44417E-11
   10.050      0.87312E-03  0.24272E-09 -0.14535E-09 -0.44124E-11
   10.100      0.87987E-03  0.24259E-09 -0.14526E-09 -0.42681E-11
   10.150      0.88632E-03  0.24245E-09 -0.14517E-09 -0.42849E-11
   10.200      0.89264E-03  0.24226E-09 -0.14506E-09 -0.41522E-11
   10.250      0.89884E-03  0.24203E-09 -0.14492E-09 -0.43031E-11
   10.300      0.90476E-03  0.24181E-09 -0.14480E-09 -0.43162E-11
   10.350      0.91058E-03  0.24154E-09 -0.14464E-09 -0.42303E-11
   10.400      0.91616E-03  0.24127E-09 -0.14449E-09 -0.40900E-11
   10.450      0.92161E-03  0.24096E-09 -0.14430E-09 -0.38594E-11
   10.500      0.92705E-03  0.24061E-09 -0.14408E-09 -0.37743E-11
   10.550      0.93247E-03  0.24022E-09 -0.14384E-09 -0.38076E-11
   10.600      0.93806E-03  0.23974E-09 -0.14356E-09 -0.38184E-11
   10.650      0.94383E-03  0.23918E-09 -0.14323E-09 -0.38044E-11
   10.700      0.94981E-03  0.23854E-09 -0.14286E-09 -0.36221E-11
   10.750      0.95606E-03  0.23780E-09 -0.14242E-09 -0.34248E-11
   10.800      0.96246E-03  0.23701E-09 -0.14195E-09 -0.33057E-11
   10.850      0.96899E-03  0.23617E-09 -0.14144E-09 -0.32506E-11
   10.900      0.97558E-03  0.23531E-09 -0.14092E-09 -0.32795E-11
   10.950      0.98222E-03  0.23441E-09 -0.14039E-09 -0.32332E-11
   11.000      0.98892E-03  0.23349E-09 -0.13984E-09 -0.31568E-11
   11.050      0.99564E-03  0.23256E-09 -0.13928E-09 -0.30817E-11
   11.100      0.10024E-02  0.23162E-09 -0.13872E-09 -0.30458E-11
   11.150      0.10091E-02  0.23069E-09 -0.13816E-09 -0.30926E-11
   11.200      0.10157E-02  0.22977E-09 -0.13760E-09 -0.31169E-11
   11.250      0.10223E-02  0.22886E-09 -0.13706E-09 -0.31359E-11
   11.300      0.10288E-02  0.22796E-09 -0.13652E-09 -0.30996E-11
   11.350      0.10353E-02  0.22708E-09 -0.13599E-09 -0.30731E-11
   11.400      0.10417E-02  0.22621E-09 -0.13547E-09 -0.30775E-11
   11.450      0.10480E-02  0.22536E-09 -0.13496E-09 -0.31006E-11
   11.500      0.10543E-02  0.22453E-09 -0.13446E-09 -0.31309E-11
   11.550      0.10605E-02  0.22371E-09 -0.13397E-09 -0.31219E-11
   11.600      0.10667E-02  0.22291E-09 -0.13349E-09 -0.31171E-11
   11.650      0.10728E-02  0.22212E-09 -0.13301E-09 -0.31027E-11
   11.700      0.10789E-02  0.22134E-09 -0.13255E-09 -0.31125E-11
   11.750      0.10849E-02  0.22058E-09 -0.13209E-09 -0.31206E-11
   11.800      0.10909E-02  0.21982E-09 -0.13164E-09 -0.31223E-11
   11.850      0.10968E-02  0.21908E-09 -0.13119E-09 -0.31165E-11
   11.900      0.11027E-02  0.21834E-09 -0.13075E-09 -0.31077E-11
   11.950      0.11086E-02  0.21762E-09 -0.13031E-09 -0.31153E-11
   12.000      0.11143E-02  0.21691E-09 -0.12989E-09 -0.31215E-11
   12.050      0.11201E-02  0.21621E-09 -0.12947E-09 -0.31356E-11
   12.100      0.11257E-02  0.21553E-09 -0.12906E-09 -0.31408E-11
   12.150      0.11312E-02  0.21488E-09 -0.12867E-09 -0.31501E-11
   12.200      0.11366E-02  0.21425E-09 -0.12829E-09 -0.31658E-11
   12.250      0.11419E-02  0.21364E-09 -0.12792E-09 -0.31868E-11
   12.300      0.11471E-02  0.21305E-09 -0.12757E-09 -0.32086E-11
   12.350      0.11521E-02  0.21248E-09 -0.12723E-09 -0.32247E-11
   12.400      0.11571E-02  0.21194E-09 -0.12690E-09 -0.32343E-11
   12.450      0.11619E-02  0.21141E-09 -0.12658E-09 -0.32416E-11
   12.500      0.11666E-02  0.21089E-09 -0.12627E-09 -0.32505E-11
   12.550      0.11713E-02  0.21039E-09 -0.12597E-09 -0.32576E-11
   12.600      0.11758E-02  0.20991E-09 -0.12568E-09 -0.32663E-11
   12.650      0.11802E-02  0.20943E-09 -0.12539E-09 -0.32680E-11
   12.700      0.11846E-02  0.20896E-09 -0.12511E-09 -0.32697E-11
   12.750      0.11889E-02  0.20850E-09 -0.12483E-09 -0.32684E-11
   12.800      0.11932E-02  0.20804E-09 -0.12456E-09 -0.32665E-11
   12.850      0.11974E-02  0.20759E-09 -0.12429E-09 -0.32661E-11
   12.900      0.12015E-02  0.20715E-09 -0.12402E-09 -0.32622E-11
   12.950      0.12056E-02  0.20671E-09 -0.12376E-09 -0.32607E-11
   13.000      0.12096E-02  0.20627E-09 -0.12350E-09 -0.32563E-11
   13.050      0.12136E-02  0.20584E-09 -0.12324E-09 -0.32544E-11
   13.100      0.12175E-02  0.20541E-09 -0.12298E-09 -0.32523E-11
   13.150      0.12214E-02  0.20499E-09 -0.12272E-09 -0.32509E-11
   13.200      0.12252E-02  0.20457E-09 -0.12247E-09 -0.32506E-11
   13.250      0.12290E-02  0.20416E-09 -0.12223E-09 -0.32497E-11
   13.300      0.12327E-02  0.20376E-09 -0.12198E-09 -0.32511E-11
   13.350      0.12364E-02  0.20336E-09 -0.12174E-09 -0.32520E-11
   13.400      0.12401E-02  0.20297E-09 -0.12151E-09 -0.32550E-11
   13.450      0.12437E-02  0.20259E-09 -0.12128E-09 -0.32576E-11
   13.500      0.12472E-02  0.20221E-09 -0.12105E-09 -0.32608E-11
   13.550      0.12507E-02  0.20185E-09 -0.12083E-09 -0.32636E-11
   13.600      0.12542E-02  0.20149E-09 -0.12062E-09 -0.32661E-11
   13.650      0.12577E-02  0.20114E-09 -0.12041E-09 -0.32691E-11
   13.700      0.12611E-02  0.20079E-09 -0.12020E-09 -0.32718E-11
   13.750      0.12645E-02  0.20046E-09 -0.12000E-09 -0.32755E-11
   13.800      0.12679E-02  0.20013E-09 -0.11980E-09 -0.32790E-11
   13.850      0.12713E-02  0.19981E-09 -0.11961E-09 -0.32836E-11
   13.900      0.12746E-02  0.19950E-09 -0.11942E-09 -0.32884E-11
   13.950      0.12779E-02  0.19920E-09 -0.11924E-09 -0.32942E-11
   14.000      0.12812E-02  0.19890E-09 -0.11906E-09 -0.33010E-11
   14.050      0.12845E-02  0.19862E-09 -0.11889E-09 -0.33087E-11
   14.100      0.12878E-02  0.19835E-09 -0.11872E-09 -0.33177E-11
   14.150      0.12911E-02  0.19809E-09 -0.11857E-09 -0.33275E-11
   14.200      0.12943E-02  0.19784E-09 -0.11842E-09 -0.33385E-11
   14.250      0.12976E-02  0.19761E-09 -0.11827E-09 -0.33504E-11
   14.300      0.13008E-02  0.19739E-09 -0.11814E-09 -0.33636E-11
   14.350      0.13040E-02  0.19718E-09 -0.11801E-09 -0.33775E-11
   14.400      0.13072E-02  0.19699E-09 -0.11790E-09 -0.33924E-11
   14.450      0.13103E-02  0.19681E-09 -0.11779E-09 -0.34079E-11
   14.500      0.13135E-02  0.19665E-09 -0.11769E-09 -0.34241E-11
   14.550      0.13166E-02  0.19651E-09 -0.11760E-09 -0.34409E-11
   14.600      0.13197E-02  0.19638E-09 -0.11752E-09 -0.34581E-11
   14.650      0.13228E-02  0.19626E-09 -0.11745E-09 -0.34758E-11
   14.700      0.13258E-02  0.19617E-09 -0.11739E-09 -0.34936E-11
   14.750      0.13289E-02  0.19609E-09 -0.11734E-09 -0.35117E-11
   14.800      0.13319E-02  0.19602E-09 -0.11730E-09 -0.35297E-11
   14.850      0.13349E-02  0.19597E-09 -0.11726E-09 -0.35477E-11
   14.900      0.13379E-02  0.19593E-09 -0.11724E-09 -0.35655E-11
   14.950      0.13408E-02  0.19591E-09 -0.11723E-09 -0.35829E-11
   15.000      0.13437E-02  0.19591E-09 -0.11722E-09 -0.36000E-11
   15.050      0.13466E-02  0.19591E-09 -0.11722E-09 -0.36164E-11
   15.100      0.13495E-02  0.19593E-09 -0.11723E-09 -0.36323E-11
   15.150      0.13524E-02  0.19597E-09 -0.11725E-09 -0.36471E-11
   15.200      0.13552E-02  0.19601E-09 -0.11727E-09 -0.36609E-11
   15.250      0.13579E-02  0.19606E-09 -0.11730E-09 -0.36731E-11
   15.300      0.13606E-02  0.19612E-09 -0.11734E-09 -0.36835E-11
   15.350      0.13633E-02  0.19619E-09 -0.11737E-09 -0.36918E-11
   15.400      0.13659E-02  0.19626E-09 -0.11742E-09 -0.36975E-11
   15.450      0.13684E-02  0.19633E-09 -0.11746E-09 -0.37003E-11
   15.500      0.13709E-02  0.19640E-09 -0.11750E-09 -0.36996E-11
   15.550      0.13732E-02  0.19647E-09 -0.11754E-09 -0.36951E-11
   15.600      0.13755E-02  0.19653E-09 -0.11758E-09 -0.36863E-11
   15.650      0.13777E-02  0.19659E-09 -0.11761E-09 -0.36728E-11
   15.700      0.13797E-02  0.19662E-09 -0.11763E-09 -0.36542E-11
   15.750      0.13816E-02  0.19664E-09 -0.11765E-09 -0.36302E-11
   15.800      0.13834E-02  0.19664E-09 -0.11765E-09 -0.36004E-11
   15.850      0.13851E-02  0.19661E-09 -0.11763E-09 -0.35647E-11
   15.900      0.13865E-02  0.19655E-09 -0.11759E-09 -0.35231E-11
   15.950      0.13878E-02  0.19645E-09 -0.11754E-09 -0.34755E-11
   16.000      0.13890E-02  0.19631E-09 -0.11746E-09 -0.34220E-11
   16.050      0.13899E-02  0.19613E-09 -0.11736E-09 -0.33627E-11
   16.100      0.13907E-02  0.19590E-09 -0.11722E-09 -0.32979E-11
   16.150      0.13913E-02  0.19562E-09 -0.11706E-09 -0.32280E-11
   16.200      0.13917E-02  0.19529E-09 -0.11686E-09 -0.31534E-11
   16.250      0.13920E-02  0.19490E-09 -0.11664E-09 -0.30745E-11
   16.300      0.13920E-02  0.19445E-09 -0.11637E-09 -0.29917E-11
   16.350      0.13919E-02  0.19393E-09 -0.11607E-09 -0.29056E-11
   16.400      0.13917E-02  0.19336E-09 -0.11573E-09 -0.28166E-11
   16.450      0.13913E-02  0.19271E-09 -0.11535E-09 -0.27252E-11
   16.500      0.13908E-02  0.19201E-09 -0.11494E-09 -0.26319E-11
   16.550      0.13903E-02  0.19124E-09 -0.11448E-09 -0.25373E-11
   16.600      0.13896E-02  0.19040E-09 -0.11399E-09 -0.24417E-11
   16.650      0.13889E-02  0.18950E-09 -0.11346E-09 -0.23457E-11
   16.700      0.13881E-02  0.18854E-09 -0.11288E-09 -0.22498E-11
   16.750      0.13873E-02  0.18751E-09 -0.11228E-09 -0.21545E-11
   16.800      0.13866E-02  0.18642E-09 -0.11163E-09 -0.20603E-11
   16.850      0.13858E-02  0.18528E-09 -0.11095E-09 -0.19677E-11
   16.900      0.13851E-02  0.18407E-09 -0.11024E-09 -0.18770E-11
   16.950      0.13844E-02  0.18282E-09 -0.10949E-09 -0.17889E-11
   17.000      0.13838E-02  0.18151E-09 -0.10871E-09 -0.17038E-11
   17.050      0.13833E-02  0.18016E-09 -0.10791E-09 -0.16223E-11
   17.100      0.13828E-02  0.17876E-09 -0.10708E-09 -0.15447E-11
   17.150      0.13825E-02  0.17732E-09 -0.10622E-09 -0.14715E-11
   17.200      0.13822E-02  0.17585E-09 -0.10534E-09 -0.14031E-11
   17.250      0.13821E-02  0.17435E-09 -0.10445E-09 -0.13400E-11
   17.300      0.13821E-02  0.17282E-09 -0.10354E-09 -0.12825E-11
   17.350      0.13822E-02  0.17127E-09 -0.10261E-09 -0.12310E-11
   17.400      0.13823E-02  0.16971E-09 -0.10168E-09 -0.11856E-11
   17.450      0.13826E-02  0.16813E-09 -0.10074E-09 -0.11467E-11
   17.500      0.13830E-02  0.16656E-09 -0.99795E-10 -0.11143E-11
   17.550      0.13834E-02  0.16498E-09 -0.98851E-10 -0.10885E-11
   17.600      0.13840E-02  0.16341E-09 -0.97910E-10 -0.10690E-11
   17.650      0.13845E-02  0.16184E-09 -0.96975E-10 -0.10540E-11
   17.700      0.13851E-02  0.16028E-09 -0.96046E-10 -0.10343E-11
   17.750      0.13854E-02  0.15869E-09 -0.95115E-10 -0.97364E-12
   17.800      0.13851E-02  0.15697E-09 -0.94140E-10 -0.77198E-12
   17.850      0.13832E-02  0.15494E-09 -0.93018E-10 -0.27087E-12
   17.900      0.13793E-02  0.15244E-09 -0.91591E-10  0.54983E-12
   17.950      0.13736E-02  0.14957E-09 -0.89791E-10  0.12566E-11
   18.000      0.13676E-02  0.14660E-09 -0.87831E-10  0.12608E-11
   18.050      0.13612E-02  0.14362E-09 -0.86027E-10  0.87547E-12
   18.100      0.13540E-02  0.14046E-09 -0.84333E-10  0.10163E-11
   18.150      0.13461E-02  0.13717E-09 -0.82483E-10  0.15095E-11
   18.200      0.13376E-02  0.13378E-09 -0.80460E-10  0.18383E-11
   18.250      0.13284E-02  0.13026E-09 -0.78330E-10  0.20675E-11
   18.300      0.13191E-02  0.12671E-09 -0.76179E-10  0.20623E-11
   18.350      0.13097E-02  0.12306E-09 -0.74039E-10  0.22314E-11
   18.400      0.13005E-02  0.11935E-09 -0.71819E-10  0.24394E-11
   18.450      0.12917E-02  0.11557E-09 -0.69563E-10  0.25659E-11
   18.500      0.12835E-02  0.11174E-09 -0.67273E-10  0.26881E-11
   18.550      0.12759E-02  0.10789E-09 -0.64967E-10  0.27930E-11
   18.600      0.12690E-02  0.10405E-09 -0.62663E-10  0.27970E-11
   18.650      0.12629E-02  0.10022E-09 -0.60389E-10  0.28539E-11
   18.700      0.12577E-02  0.96430E-10 -0.58120E-10  0.28733E-11
   18.750      0.12534E-02  0.92680E-10 -0.55881E-10  0.28861E-11
   18.800      0.12503E-02  0.89005E-10 -0.53675E-10  0.28775E-11
