   3.1000       0.0000       0.0000       0.0000       0.0000    
   3.1500       0.0000       0.0000       0.0000       0.0000    
   3.2000       0.0000       0.0000       0.0000       0.0000    
   3.2500       0.0000       0.0000       0.0000       0.0000    
   3.3000       0.0000       0.0000       0.0000       0.0000    
   3.3500       0.0000       0.0000       0.0000       0.0000    
   3.4000       0.0000       0.0000       0.0000       0.0000    
   3.4500       0.0000       0.0000       0.0000       0.0000    
   3.5000       0.0000       0.0000       0.0000       0.0000    
   3.5500       0.0000       0.0000       0.0000       0.0000    
   3.6000       0.0000       0.0000       0.0000       0.0000    
   3.6500       0.0000       0.0000       0.0000       0.0000    
   3.7000       0.0000       0.0000       0.0000       0.0000    
   3.7500       0.0000       0.0000       0.0000       0.0000    
   3.8000       0.0000       0.0000       0.0000       0.0000    
   3.8500       0.0000       0.0000       0.0000       0.0000    
   3.9000       0.0000       0.0000       0.0000       0.0000    
   3.9500       0.0000       0.0000       0.0000       0.0000    
   4.0000       0.0000       0.0000       0.0000       0.0000    
   4.0500       0.0000       0.0000       0.0000       0.0000    
   4.1000       0.0000       0.0000       0.0000       0.0000    
   4.1500       0.0000       0.0000       0.0000       0.0000    
   4.2000       0.0000       0.0000       0.0000       0.0000    
   4.2500       0.0000       0.0000       0.0000       0.0000    
   4.3000       0.0000       0.0000       0.0000       0.0000    
   4.3500       0.0000       0.0000       0.0000       0.0000    
   4.4000       0.0000       0.0000       0.0000       0.0000    
   4.4500       0.0000       0.0000       0.0000       0.0000    
   4.5000       0.0000       0.0000       0.0000       0.0000    
   4.5500       0.0000       0.0000       0.0000       0.0000    
   4.6000       0.0000       0.0000       0.0000       0.0000    
   4.6500       0.0000       0.0000       0.0000       0.0000    
   4.7000       0.0000       0.0000       0.0000       0.0000    
   4.7500       0.0000       0.0000       0.0000       0.0000    
   4.8000       0.0000       0.0000       0.0000       0.0000    
   4.8500       0.0000       0.0000       0.0000       0.0000    
   4.9000      0.17262-313  0.23023-320 -0.14624-320 -0.11072-319
   4.9500      0.56628-307  0.76999-314 -0.49210-314 -0.36013-313
   5.0000      0.14833-300  0.20490-307 -0.13283-307 -0.95532-307
   5.0500      0.31146-294  0.43704-301 -0.28731-301 -0.20310-300
   5.1000      0.52624-288  0.75002-295 -0.49989-295 -0.34733-294
   5.1500      0.71806-282  0.10394-288 -0.70214-289 -0.47955-288
   5.2000      0.79404-276  0.11672-282 -0.79897-283 -0.53643-282
   5.2500      0.71402-270  0.10657-276 -0.73906-277 -0.48782-276
   5.3000      0.52385-264  0.79381-271 -0.55757-271 -0.36183-270
   5.3500      0.31456-258  0.48391-265 -0.34419-265 -0.21960-264
   5.4000      0.15508-252  0.24218-259 -0.17438-259 -0.10940-258
   5.4500      0.62960-247  0.99799-254 -0.72733-254 -0.44865-253
   5.5000      0.21110-241  0.33963-248 -0.25047-248 -0.15192-247
   5.5500      0.58625-236  0.95720-243 -0.71419-243 -0.42597-242
   5.6000      0.13521-230  0.22403-237 -0.16908-237 -0.99166-237
   5.6500      0.25968-225  0.43660-232 -0.33323-232 -0.19219-231
   5.7000      0.41638-220  0.71032-227 -0.54814-227 -0.31090-226
   5.7500      0.55880-215  0.96717-222 -0.75447-222 -0.42083-221
   5.8000      0.62919-210  0.11048-216 -0.87106-217 -0.47780-216
   5.8500      0.59581-205  0.10613-211 -0.84555-212 -0.45612-211
   5.9000      0.47558-200  0.85935-207 -0.69169-207 -0.36693-206
   5.9500      0.32069-195  0.58779-202 -0.47789-202 -0.24931-201
   6.0000      0.18308-190  0.34036-197 -0.27948-197 -0.14338-196
   6.0500      0.88679-186  0.16720-192 -0.13863-192 -0.69943-192
   6.1000      0.36516-181  0.69827-188 -0.58450-188 -0.28999-187
   6.1500      0.12808-176  0.24839-183 -0.20987-183 -0.10239-182
   6.2000      0.38342-172  0.75404-179 -0.64301-179 -0.30847-178
   6.2500      0.98143-168  0.19572-174 -0.16842-174 -0.79443-174
   6.3000      0.21519-163  0.43515-170 -0.37778-170 -0.17522-169
   6.3500      0.40487-159  0.83016-166 -0.72701-166 -0.33153-165
   6.4000      0.65477-155  0.13613-161 -0.12024-161 -0.53908-161
   6.4500      0.91171-151  0.19218-157 -0.17118-157 -0.75451-157
   6.5000      0.10947-146  0.23396-153 -0.21012-153 -0.91046-153
   6.5500      0.11353-142  0.24600-149 -0.22273-149 -0.94868-149
   6.6000      0.10185-138  0.22373-145 -0.20419-145 -0.85484-145
   6.6500      0.79146-135  0.17626-141 -0.16213-141 -0.66710-141
   6.7000      0.53353-131  0.12046-137 -0.11165-137 -0.45149-137
   6.7500      0.31242-127  0.71508-134 -0.66781-134 -0.26537-133
   6.8000      0.15913-123  0.36922-130 -0.34738-130 -0.13563-129
   6.8500      0.70587-120  0.16603-126 -0.15735-126 -0.60360-126
   6.9000      0.27303-116  0.65103-123 -0.62139-123 -0.23417-122
   6.9500      0.92197-113  0.22286-119 -0.21421-119 -0.79293-119
   7.0000      0.27211-109  0.66677-116 -0.64532-116 -0.23461-115
   7.0500      0.70271-106  0.17455-112 -0.17008-112 -0.60721-112
   7.1000      0.15895-102  0.40024-109 -0.39259-109 -0.13762-108
   7.1500      0.31524E-99  0.80468-106 -0.79446-106 -0.27340-105
   7.2000      0.54873E-96  0.14199-102 -0.14108-102 -0.47657-102
   7.2500      0.83906E-93  0.22010E-99 -0.22007E-99 -0.72957E-99
   7.3000      0.11281E-89  0.29998E-96 -0.30181E-96 -0.98174E-96
   7.3500      0.13347E-86  0.35981E-93 -0.36419E-93 -0.11622E-92
   7.4000      0.13907E-83  0.38009E-90 -0.38702E-90 -0.12114E-89
   7.4500      0.12772E-80  0.35389E-87 -0.36245E-87 -0.11125E-86
   7.5000      0.10346E-77  0.29064E-84 -0.29938E-84 -0.90093E-84
   7.5500      0.73971E-75  0.21067E-81 -0.21823E-81 -0.64372E-81
   7.6000      0.46707E-72  0.13488E-78 -0.14049E-78 -0.40608E-78
   7.6500      0.26062E-69  0.76309E-76 -0.79917E-76 -0.22630E-75
   7.7000      0.12858E-66  0.38174E-73 -0.40193E-73 -0.11146E-72
   7.7500      0.56115E-64  0.16894E-70 -0.17881E-70 -0.48550E-70
   7.8000      0.21674E-61  0.66171E-68 -0.70395E-68 -0.18708E-67
   7.8500      0.74115E-59  0.22948E-65 -0.24536E-65 -0.63796E-65
   7.9000      0.22446E-56  0.70486E-63 -0.75738E-63 -0.19260E-62
   7.9500      0.60223E-54  0.19182E-60 -0.20711E-60 -0.51493E-60
   8.0000      0.14318E-51  0.46259E-58 -0.50186E-58 -0.12193E-57
   8.0500      0.30170E-49  0.98882E-56 -0.10778E-55 -0.25579E-55
   8.1000      0.56348E-47  0.18737E-53 -0.20516E-53 -0.47538E-53
   8.1500      0.93288E-45  0.31474E-51 -0.34619E-51 -0.78274E-51
   8.2000      0.13690E-42  0.46870E-49 -0.51781E-49 -0.11418E-48
   8.2500      0.17807E-40  0.61870E-47 -0.68650E-47 -0.14755E-46
   8.3000      0.20526E-38  0.72385E-45 -0.80660E-45 -0.16885E-44
   8.3500      0.20962E-36  0.75040E-43 -0.83968E-43 -0.17109E-42
   8.4000      0.18959E-34  0.68909E-41 -0.77424E-41 -0.15344E-40
   8.4500      0.15181E-32  0.56029E-39 -0.63206E-39 -0.12173E-38
   8.5000      0.10756E-30  0.40316E-37 -0.45660E-37 -0.85377E-37
   8.5500      0.67386E-29  0.25657E-35 -0.29170E-35 -0.52904E-35
   8.6000      0.37302E-27  0.14430E-33 -0.16468E-33 -0.28938E-33
   8.6500      0.18228E-25  0.71661E-32 -0.82087E-32 -0.13958E-31
   8.7000      0.78550E-24  0.31390E-30 -0.36088E-30 -0.59306E-30
   8.7500      0.29814E-22  0.12114E-28 -0.13977E-28 -0.22165E-28
   8.8000      0.99527E-21  0.41132E-27 -0.47623E-27 -0.72757E-27
   8.8500      0.29176E-19  0.12267E-25 -0.14252E-25 -0.20938E-25
   8.9000      0.74963E-18  0.32080E-24 -0.37396E-24 -0.52718E-24
   8.9500      0.16846E-16  0.73405E-23 -0.85851E-23 -0.11586E-22
   9.0000      0.33029E-15  0.14661E-21 -0.17202E-21 -0.22162E-21
   9.0500      0.56343E-14  0.25491E-20 -0.30003E-20 -0.36782E-20
   9.1000      0.83351E-13  0.38457E-19 -0.45403E-19 -0.52771E-19
   9.1500      0.10653E-11  0.50159E-18 -0.59398E-18 -0.65161E-18
   9.2000      0.11713E-10  0.56321E-17 -0.66891E-17 -0.68893E-17
   9.2500      0.11021E-09  0.54171E-16 -0.64522E-16 -0.61985E-16
   9.3000      0.88226E-09  0.44372E-15 -0.52997E-15 -0.47109E-15
   9.3500      0.59662E-08  0.30741E-14 -0.36815E-14 -0.29970E-14
   9.4000      0.33797E-07  0.17866E-13 -0.21451E-13 -0.15780E-13
   9.4500      0.15879E-06  0.86261E-13 -0.10383E-12 -0.67787E-13
   9.5000      0.61142E-06  0.34204E-12 -0.41266E-12 -0.23316E-12
   9.5500      0.19032E-05  0.10990E-11 -0.13287E-11 -0.62631E-12
   9.6000      0.47191E-05  0.28195E-11 -0.34152E-11 -0.12700E-11
   9.6500      0.92092E-05  0.57031E-11 -0.69180E-11 -0.18600E-11
   9.7000      0.14183E-04  0.90909E-11 -0.11036E-10 -0.18950E-11
   9.7500      0.18041E-04  0.11853E-10 -0.14389E-10 -0.14974E-11
   9.8000      0.21172E-04  0.14003E-10 -0.16991E-10 -0.15338E-11
   9.8500      0.25075E-04  0.16596E-10 -0.20140E-10 -0.19372E-11
   9.9000      0.28933E-04  0.19340E-10 -0.23475E-10 -0.17633E-11
   9.9500      0.31896E-04  0.21455E-10 -0.26036E-10 -0.16453E-11
   10.000      0.35315E-04  0.23779E-10 -0.28859E-10 -0.19631E-11
   10.050      0.38483E-04  0.26102E-10 -0.31681E-10 -0.17308E-11
   10.100      0.41135E-04  0.27979E-10 -0.33954E-10 -0.18148E-11
   10.150      0.44156E-04  0.30137E-10 -0.36579E-10 -0.18942E-11
   10.200      0.46487E-04  0.31890E-10 -0.38702E-10 -0.17146E-11
   10.250      0.49044E-04  0.33706E-10 -0.40909E-10 -0.19296E-11
   10.300      0.51179E-04  0.35362E-10 -0.42918E-10 -0.16980E-11
   10.350      0.53286E-04  0.36884E-10 -0.44764E-10 -0.18991E-11
   10.400      0.55177E-04  0.38382E-10 -0.46584E-10 -0.16959E-11
   10.450      0.56926E-04  0.39678E-10 -0.48155E-10 -0.18615E-11
   10.500      0.58529E-04  0.40985E-10 -0.49743E-10 -0.16801E-11
   10.550      0.59997E-04  0.42104E-10 -0.51099E-10 -0.18322E-11
   10.600      0.61297E-04  0.43208E-10 -0.52441E-10 -0.16538E-11
   10.650      0.62546E-04  0.44188E-10 -0.53629E-10 -0.18039E-11
   10.700      0.63552E-04  0.45091E-10 -0.54725E-10 -0.16347E-11
   10.750      0.64618E-04  0.45962E-10 -0.55784E-10 -0.17584E-11
   10.800      0.65374E-04  0.46679E-10 -0.56650E-10 -0.16439E-11
   10.850      0.66250E-04  0.47450E-10 -0.57591E-10 -0.16832E-11
   10.900      0.66842E-04  0.48027E-10 -0.58286E-10 -0.16835E-11
   10.950      0.67475E-04  0.48677E-10 -0.59079E-10 -0.16055E-11
   11.000      0.67979E-04  0.49204E-10 -0.59716E-10 -0.17183E-11
   11.050      0.68309E-04  0.49733E-10 -0.60358E-10 -0.16128E-11
   11.100      0.68636E-04  0.50317E-10 -0.61069E-10 -0.17186E-11
   11.150      0.68653E-04  0.50835E-10 -0.61695E-10 -0.17399E-11
   11.200      0.68620E-04  0.51473E-10 -0.62471E-10 -0.17011E-11
   11.250      0.68468E-04  0.52067E-10 -0.63192E-10 -0.18225E-11
   11.300      0.68117E-04  0.52657E-10 -0.63906E-10 -0.17692E-11
   11.350      0.67768E-04  0.53341E-10 -0.64739E-10 -0.18102E-11
   11.400      0.67235E-04  0.53970E-10 -0.65501E-10 -0.19003E-11
   11.450      0.66587E-04  0.54641E-10 -0.66314E-10 -0.18393E-11
   11.500      0.65937E-04  0.55370E-10 -0.67203E-10 -0.19139E-11
   11.550      0.65111E-04  0.56053E-10 -0.68028E-10 -0.19784E-11
   11.600      0.64210E-04  0.56790E-10 -0.68923E-10 -0.19291E-11
   11.650      0.63303E-04  0.57570E-10 -0.69872E-10 -0.20053E-11
   11.700      0.62255E-04  0.58306E-10 -0.70762E-10 -0.20641E-11
   11.750      0.61143E-04  0.59090E-10 -0.71714E-10 -0.20230E-11
   11.800      0.60041E-04  0.59911E-10 -0.72713E-10 -0.20822E-11
   11.850      0.58834E-04  0.60693E-10 -0.73660E-10 -0.21532E-11
   11.900      0.57558E-04  0.61502E-10 -0.74642E-10 -0.21162E-11
   11.950      0.56311E-04  0.62350E-10 -0.75673E-10 -0.21495E-11
   12.000      0.54999E-04  0.63168E-10 -0.76664E-10 -0.22301E-11
   12.050      0.53615E-04  0.63983E-10 -0.77652E-10 -0.22149E-11
   12.100      0.52254E-04  0.64840E-10 -0.78694E-10 -0.22102E-11
   12.150      0.50886E-04  0.65678E-10 -0.79712E-10 -0.22876E-11
   12.200      0.49448E-04  0.66491E-10 -0.80696E-10 -0.23080E-11
   12.250      0.48014E-04  0.67325E-10 -0.81709E-10 -0.22791E-11
   12.300      0.46614E-04  0.68166E-10 -0.82732E-10 -0.23191E-11
   12.350      0.45187E-04  0.68966E-10 -0.83702E-10 -0.23768E-11
   12.400      0.43731E-04  0.69758E-10 -0.84661E-10 -0.23580E-11
   12.450      0.42319E-04  0.70564E-10 -0.85641E-10 -0.23487E-11
   12.500      0.40933E-04  0.71346E-10 -0.86591E-10 -0.24009E-11
   12.550      0.39524E-04  0.72090E-10 -0.87492E-10 -0.24284E-11
   12.600      0.38127E-04  0.72827E-10 -0.88386E-10 -0.23992E-11
   12.650      0.36784E-04  0.73565E-10 -0.89284E-10 -0.24032E-11
   12.700      0.35464E-04  0.74267E-10 -0.90136E-10 -0.24507E-11
   12.750      0.34139E-04  0.74930E-10 -0.90939E-10 -0.24579E-11
   12.800      0.32846E-04  0.75586E-10 -0.91735E-10 -0.24286E-11
   12.850      0.31614E-04  0.76228E-10 -0.92515E-10 -0.24330E-11
   12.900      0.30411E-04  0.76828E-10 -0.93245E-10 -0.24700E-11
   12.950      0.29218E-04  0.77390E-10 -0.93925E-10 -0.24712E-11
   13.000      0.28068E-04  0.77936E-10 -0.94587E-10 -0.24383E-11
   13.050      0.26982E-04  0.78462E-10 -0.95228E-10 -0.24373E-11
   13.100      0.25938E-04  0.78945E-10 -0.95813E-10 -0.24646E-11
   13.150      0.24916E-04  0.79384E-10 -0.96345E-10 -0.24626E-11
   13.200      0.23938E-04  0.79802E-10 -0.96852E-10 -0.24313E-11
   13.250      0.23034E-04  0.80191E-10 -0.97325E-10 -0.24110E-11
   13.300      0.22189E-04  0.80537E-10 -0.97745E-10 -0.24383E-11
   13.350      0.21343E-04  0.80855E-10 -0.98131E-10 -0.24293E-11
   13.400      0.20635E-04  0.81073E-10 -0.98394E-10 -0.23740E-11
   13.450      0.19880E-04  0.81375E-10 -0.98763E-10 -0.24451E-11
   13.500      0.19224E-04  0.81543E-10 -0.98968E-10 -0.22335E-11
   13.550      0.18924E-04  0.81551E-10 -0.98972E-10 -0.24882E-11
   13.600      0.17915E-04  0.81957E-10 -0.99474E-10 -0.23239E-11
   13.650      0.18025E-04  0.81583E-10 -0.99008E-10 -0.21041E-11
   13.700      0.17552E-04  0.81783E-10 -0.99260E-10 -0.24856E-11
   13.750      0.17104E-04  0.81760E-10 -0.99229E-10 -0.21366E-11
   13.800      0.17186E-04  0.81459E-10 -0.98865E-10 -0.21109E-11
   13.850      0.17375E-04  0.81122E-10 -0.98449E-10 -0.22479E-11
   13.900      0.16935E-04  0.81191E-10 -0.98543E-10 -0.21635E-11
   13.950      0.17197E-04  0.80753E-10 -0.98007E-10 -0.20270E-11
   14.000      0.17612E-04  0.80230E-10 -0.97371E-10 -0.19582E-11
   14.050      0.17817E-04  0.79926E-10 -0.97004E-10 -0.22257E-11
   14.100      0.17810E-04  0.79654E-10 -0.96673E-10 -0.19843E-11
   14.150      0.18211E-04  0.79151E-10 -0.96066E-10 -0.18541E-11
   14.200      0.18988E-04  0.78435E-10 -0.95191E-10 -0.19582E-11
   14.250      0.19279E-04  0.78031E-10 -0.94703E-10 -0.19730E-11
   14.300      0.19493E-04  0.77680E-10 -0.94279E-10 -0.19894E-11
   14.350      0.20042E-04  0.77059E-10 -0.93522E-10 -0.18066E-11
   14.400      0.20651E-04  0.76463E-10 -0.92801E-10 -0.18207E-11
   14.450      0.21026E-04  0.76069E-10 -0.92322E-10 -0.20682E-11
   14.500      0.21023E-04  0.75850E-10 -0.92055E-10 -0.20136E-11
   14.550      0.21081E-04  0.75584E-10 -0.91736E-10 -0.18797E-11
   14.600      0.21512E-04  0.75105E-10 -0.91152E-10 -0.19002E-11
   14.650      0.21871E-04  0.74675E-10 -0.90628E-10 -0.19003E-11
   14.700      0.21998E-04  0.74407E-10 -0.90308E-10 -0.19106E-11
   14.750      0.22286E-04  0.74010E-10 -0.89825E-10 -0.18741E-11
   14.800      0.22840E-04  0.73415E-10 -0.89100E-10 -0.17307E-11
   14.850      0.23410E-04  0.72868E-10 -0.88438E-10 -0.17560E-11
   14.900      0.23738E-04  0.72522E-10 -0.88017E-10 -0.19507E-11
   14.950      0.23750E-04  0.72339E-10 -0.87795E-10 -0.19758E-11
   15.000      0.23704E-04  0.72168E-10 -0.87589E-10 -0.18632E-11
   15.050      0.23881E-04  0.71876E-10 -0.87235E-10 -0.18514E-11
   15.100      0.24147E-04  0.71537E-10 -0.86821E-10 -0.18858E-11
   15.150      0.24252E-04  0.71303E-10 -0.86537E-10 -0.18710E-11
   15.200      0.24284E-04  0.71123E-10 -0.86321E-10 -0.18720E-11
   15.250      0.24415E-04  0.70875E-10 -0.86018E-10 -0.18917E-11
   15.300      0.24558E-04  0.70616E-10 -0.85702E-10 -0.18746E-11
   15.350      0.24556E-04  0.70474E-10 -0.85532E-10 -0.18863E-11
   15.400      0.24478E-04  0.70393E-10 -0.85435E-10 -0.19282E-11
   15.450      0.24470E-04  0.70245E-10 -0.85254E-10 -0.19077E-11
   15.500      0.24571E-04  0.70014E-10 -0.84972E-10 -0.18280E-11
   15.550      0.24688E-04  0.69805E-10 -0.84720E-10 -0.18404E-11
   15.600      0.24701E-04  0.69691E-10 -0.84582E-10 -0.19344E-11
   15.650      0.24605E-04  0.69632E-10 -0.84510E-10 -0.19476E-11
   15.700      0.24522E-04  0.69548E-10 -0.84408E-10 -0.18674E-11
   15.750      0.24574E-04  0.69389E-10 -0.84216E-10 -0.18283E-11
   15.800      0.24709E-04  0.69201E-10 -0.83987E-10 -0.18774E-11
   15.850      0.24749E-04  0.69082E-10 -0.83841E-10 -0.19202E-11
   15.900      0.24663E-04  0.69042E-10 -0.83793E-10 -0.18975E-11
   15.950      0.24608E-04  0.68985E-10 -0.83726E-10 -0.18658E-11
   16.000      0.24684E-04  0.68853E-10 -0.83565E-10 -0.18697E-11
   16.050      0.24807E-04  0.68697E-10 -0.83374E-10 -0.18790E-11
   16.100      0.24859E-04  0.68600E-10 -0.83256E-10 -0.18761E-11
   16.150      0.24841E-04  0.68563E-10 -0.83213E-10 -0.18809E-11
   16.200      0.24858E-04  0.68508E-10 -0.83147E-10 -0.18896E-11
   16.250      0.24960E-04  0.68398E-10 -0.83012E-10 -0.18791E-11
   16.300      0.25085E-04  0.68283E-10 -0.82871E-10 -0.18603E-11
   16.350      0.25168E-04  0.68216E-10 -0.82791E-10 -0.18650E-11
   16.400      0.25231E-04  0.68178E-10 -0.82746E-10 -0.18899E-11
   16.450      0.25323E-04  0.68124E-10 -0.82679E-10 -0.18975E-11
   16.500      0.25452E-04  0.68049E-10 -0.82588E-10 -0.18755E-11
   16.550      0.25592E-04  0.67982E-10 -0.82506E-10 -0.18586E-11
   16.600      0.25731E-04  0.67937E-10 -0.82453E-10 -0.18757E-11
   16.650      0.25869E-04  0.67907E-10 -0.82417E-10 -0.19033E-11
   16.700      0.26010E-04  0.67879E-10 -0.82382E-10 -0.19018E-11
   16.750      0.26169E-04  0.67847E-10 -0.82343E-10 -0.18782E-11
   16.800      0.26352E-04  0.67819E-10 -0.82310E-10 -0.18739E-11
   16.850      0.26544E-04  0.67805E-10 -0.82293E-10 -0.18991E-11
   16.900      0.26729E-04  0.67806E-10 -0.82294E-10 -0.19191E-11
   16.950      0.26914E-04  0.67814E-10 -0.82303E-10 -0.19105E-11
   17.000      0.27115E-04  0.67825E-10 -0.82316E-10 -0.18955E-11
   17.050      0.27336E-04  0.67841E-10 -0.82337E-10 -0.19034E-11
   17.100      0.27566E-04  0.67869E-10 -0.82371E-10 -0.19272E-11
   17.150      0.27793E-04  0.67908E-10 -0.82418E-10 -0.19385E-11
   17.200      0.28021E-04  0.67957E-10 -0.82477E-10 -0.19311E-11
   17.250      0.28257E-04  0.68015E-10 -0.82548E-10 -0.19259E-11
   17.300      0.28510E-04  0.68080E-10 -0.82627E-10 -0.19383E-11
   17.350      0.28774E-04  0.68151E-10 -0.82712E-10 -0.19578E-11
   17.400      0.29040E-04  0.68231E-10 -0.82809E-10 -0.19662E-11
   17.450      0.29301E-04  0.68326E-10 -0.82924E-10 -0.19628E-11
   17.500      0.29565E-04  0.68432E-10 -0.83053E-10 -0.19631E-11
   17.550      0.29847E-04  0.68542E-10 -0.83187E-10 -0.19762E-11
   17.600      0.30141E-04  0.68655E-10 -0.83324E-10 -0.19936E-11
   17.650      0.30433E-04  0.68779E-10 -0.83474E-10 -0.20019E-11
   17.700      0.30717E-04  0.68919E-10 -0.83644E-10 -0.20012E-11
   17.750      0.31005E-04  0.69068E-10 -0.83825E-10 -0.20038E-11
   17.800      0.31311E-04  0.69218E-10 -0.84008E-10 -0.20170E-11
   17.850      0.31626E-04  0.69372E-10 -0.84194E-10 -0.20339E-11
   17.900      0.31933E-04  0.69538E-10 -0.84396E-10 -0.20427E-11
   17.950      0.32232E-04  0.69718E-10 -0.84614E-10 -0.20435E-11
   18.000      0.32537E-04  0.69904E-10 -0.84840E-10 -0.20475E-11
   18.050      0.32855E-04  0.70091E-10 -0.85067E-10 -0.20613E-11
   18.100      0.33176E-04  0.70284E-10 -0.85301E-10 -0.20777E-11
   18.150      0.33488E-04  0.70487E-10 -0.85547E-10 -0.20862E-11
   18.200      0.33794E-04  0.70700E-10 -0.85806E-10 -0.20874E-11
   18.250      0.34106E-04  0.70916E-10 -0.86068E-10 -0.20921E-11
   18.300      0.34427E-04  0.71133E-10 -0.86331E-10 -0.21059E-11
   18.350      0.34745E-04  0.71356E-10 -0.86602E-10 -0.21216E-11
   18.400      0.35054E-04  0.71588E-10 -0.86883E-10 -0.21301E-11
   18.450      0.35357E-04  0.71826E-10 -0.87172E-10 -0.21328E-11
   18.500      0.35662E-04  0.72067E-10 -0.87465E-10 -0.21390E-11
   18.550      0.35968E-04  0.72311E-10 -0.87762E-10 -0.21526E-11
   18.600      0.36268E-04  0.72561E-10 -0.88065E-10 -0.21671E-11
   18.650      0.36560E-04  0.72817E-10 -0.88375E-10 -0.21752E-11
   18.700      0.36847E-04  0.73075E-10 -0.88689E-10 -0.21787E-11
   18.750      0.37133E-04  0.73336E-10 -0.89005E-10 -0.21855E-11
   18.800      0.37415E-04  0.73600E-10 -0.89326E-10 -0.21986E-11
   18.850      0.37689E-04  0.73870E-10 -0.89653E-10 -0.22121E-11
   18.900      0.37953E-04  0.74142E-10 -0.89984E-10 -0.22204E-11
   18.950      0.38212E-04  0.74417E-10 -0.90318E-10 -0.22255E-11
   19.000      0.38465E-04  0.74695E-10 -0.90654E-10 -0.22331E-11
   19.050      0.38711E-04  0.74976E-10 -0.90995E-10 -0.22450E-11
   19.100      0.38949E-04  0.75260E-10 -0.91340E-10 -0.22571E-11
   19.150      0.39177E-04  0.75546E-10 -0.91687E-10 -0.22657E-11
   19.200      0.39399E-04  0.75833E-10 -0.92035E-10 -0.22720E-11
   19.250      0.39613E-04  0.76123E-10 -0.92387E-10 -0.22803E-11
   19.300      0.39817E-04  0.76416E-10 -0.92743E-10 -0.22915E-11
   19.350      0.40011E-04  0.76712E-10 -0.93102E-10 -0.23027E-11
   19.400      0.40198E-04  0.77008E-10 -0.93462E-10 -0.23113E-11
   19.450      0.40377E-04  0.77305E-10 -0.93822E-10 -0.23186E-11
   19.500      0.40546E-04  0.77604E-10 -0.94185E-10 -0.23272E-11
