   3.1000       0.0000       0.0000       0.0000       0.0000    
   3.1500       0.0000       0.0000       0.0000       0.0000    
   3.2000       0.0000       0.0000       0.0000       0.0000    
   3.2500       0.0000       0.0000       0.0000       0.0000    
   3.3000       0.0000       0.0000       0.0000       0.0000    
   3.3500       0.0000       0.0000       0.0000       0.0000    
   3.4000       0.0000       0.0000       0.0000       0.0000    
   3.4500       0.0000       0.0000       0.0000       0.0000    
   3.5000       0.0000       0.0000       0.0000       0.0000    
   3.5500       0.0000       0.0000       0.0000       0.0000    
   3.6000       0.0000       0.0000       0.0000       0.0000    
   3.6500       0.0000       0.0000       0.0000       0.0000    
   3.7000       0.0000       0.0000       0.0000       0.0000    
   3.7500       0.0000       0.0000       0.0000       0.0000    
   3.8000       0.0000       0.0000       0.0000       0.0000    
   3.8500       0.0000       0.0000       0.0000       0.0000    
   3.9000       0.0000       0.0000       0.0000       0.0000    
   3.9500       0.0000       0.0000       0.0000       0.0000    
   4.0000       0.0000       0.0000       0.0000       0.0000    
   4.0500      0.18489-311  0.21487-318 -0.78235-319 -0.27652-317
   4.1000      0.26878-304  0.31804-311 -0.11801-311 -0.40839-310
   4.1500      0.29289-297  0.35281-304 -0.13332-304 -0.45199-303
   4.2000      0.24073-290  0.29513-297 -0.11354-297 -0.37714-296
   4.2500      0.15012-283  0.18727-290 -0.73321-291 -0.23865-289
   4.3000      0.71426-277  0.90653-284 -0.36107-284 -0.11517-282
   4.3500      0.26074-270  0.33662-277 -0.13635-277 -0.42626-276
   4.4000      0.73408-264  0.96386-271 -0.39688-271 -0.12162-269
   4.4500      0.16021-257  0.21391-264 -0.89509-265 -0.26890-263
   4.5000      0.27238-251  0.36974-258 -0.15718-258 -0.46292-257
   4.5500      0.36245-245  0.50013-252 -0.21592-252 -0.62350-251
   4.6000      0.37922-239  0.53183-246 -0.23310-246 -0.66003-245
   4.6500      0.31333-233  0.44655-240 -0.19864-240 -0.55155-239
   4.7000      0.20532-227  0.29732-234 -0.13419-234 -0.36540-233
   4.7500      0.10714-221  0.15763-228 -0.72158-229 -0.19270-227
   4.8000      0.44701-216  0.66802-223 -0.31009-223 -0.81217-222
   4.8500      0.14968-210  0.22718-217 -0.10690-217 -0.27462-216
   4.9000      0.40372-205  0.62231-212 -0.29676-212 -0.74775-211
   4.9500      0.88036-200  0.13779-206 -0.66574-207 -0.16454-205
   5.0000      0.15573-194  0.24748-201 -0.12111-201 -0.29360-200
   5.0500      0.22424-189  0.36174-196 -0.17926-196 -0.42628-195
   5.1000      0.26366-184  0.43174-191 -0.21659-191 -0.50521-190
   5.1500      0.25394-179  0.42204-186 -0.21428-186 -0.49031-185
   5.2000      0.20096-174  0.33894-181 -0.17413-181 -0.39083-180
   5.2500      0.13105-169  0.22429-176 -0.11656-176 -0.25662-175
   5.3000      0.70619-165  0.12264-171 -0.64457-172 -0.13920-170
   5.3500      0.31535-160  0.55559-167 -0.29527-167 -0.62546-166
   5.4000      0.11700-155  0.20911-162 -0.11234-162 -0.23341-161
   5.4500      0.36159-151  0.65554-158 -0.35594-158 -0.72534-157
   5.5000      0.93318-147  0.17159-153 -0.94142-154 -0.18815-152
   5.5500      0.20159-142  0.37594-149 -0.20836-149 -0.40841-148
   5.6000      0.36537-138  0.69098-145 -0.38681-145 -0.74352-144
   5.6500      0.55685-134  0.10679-140 -0.60365-141 -0.11378-139
   5.7000      0.71519-130  0.13907-136 -0.79367-137 -0.14668-135
   5.7500      0.77571-126  0.15293-132 -0.88098-133 -0.15964-131
   5.8000      0.71195-122  0.14229-128 -0.82728-129 -0.14696-127
   5.8500      0.55401-118  0.11225-124 -0.65848-125 -0.11467-123
   5.9000      0.36621-114  0.75213-121 -0.44511-121 -0.75974-120
   5.9500      0.20600-110  0.42885-117 -0.25599-117 -0.42821-116
   6.0000      0.98787-107  0.20844-113 -0.12548-113 -0.20568-112
   6.0500      0.40454-103  0.86511-110 -0.52508-110 -0.84331-109
   6.1000      0.14169E-99  0.30709-106 -0.18790-106 -0.29564-105
   6.1500      0.42516E-96  0.93379-103 -0.57590-103 -0.88751-102
   6.2000      0.10945E-92  0.24360E-99 -0.15140E-99 -0.22850E-98
   6.2500      0.24208E-89  0.54596E-96 -0.34191E-96 -0.50526E-95
   6.3000      0.46066E-86  0.10527E-92 -0.66419E-93 -0.96087E-92
   6.3500      0.75521E-83  0.17487E-89 -0.11113E-89 -0.15736E-88
   6.4000      0.10680E-79  0.25056E-86 -0.16037E-86 -0.22220E-85
   6.4500      0.13042E-76  0.31002E-83 -0.19981E-83 -0.27084E-82
   6.5000      0.13771E-73  0.33165E-80 -0.21521E-80 -0.28531E-79
   6.5500      0.12585E-70  0.30706E-77 -0.20059E-77 -0.26002E-76
   6.6000      0.99639E-68  0.24631E-74 -0.16196E-74 -0.20522E-73
   6.6500      0.68412E-65  0.17133E-71 -0.11338E-71 -0.14039E-70
   6.7000      0.40770E-62  0.10344E-68 -0.68883E-69 -0.83319E-68
   6.7500      0.21106E-59  0.54252E-66 -0.36348E-66 -0.42933E-65
   6.8000      0.94981E-57  0.24735E-63 -0.16671E-63 -0.19222E-62
   6.8500      0.37183E-54  0.98100E-61 -0.66508E-61 -0.74823E-60
   6.9000      0.12670E-51  0.33867E-58 -0.23092E-58 -0.25338E-57
   6.9500      0.37599E-49  0.10182E-55 -0.69819E-56 -0.74681E-55
   7.0000      0.97217E-47  0.26674E-53 -0.18391E-53 -0.19167E-52
   7.0500      0.21909E-44  0.60908E-51 -0.42219E-51 -0.42848E-50
   7.1000      0.43049E-42  0.12126E-48 -0.84496E-49 -0.83460E-48
   7.1500      0.73762E-40  0.21054E-46 -0.14746E-46 -0.14166E-45
   7.2000      0.11023E-37  0.31882E-44 -0.22442E-44 -0.20954E-43
   7.2500      0.14366E-35  0.42109E-42 -0.29787E-42 -0.27010E-41
   7.3000      0.16327E-33  0.48504E-40 -0.34476E-40 -0.30336E-39
   7.3500      0.16179E-31  0.48716E-38 -0.34789E-38 -0.29678E-37
   7.4000      0.13973E-29  0.42650E-36 -0.30597E-36 -0.25280E-35
   7.4500      0.10513E-27  0.32531E-34 -0.23443E-34 -0.18739E-33
   7.5000      0.68860E-26  0.21606E-32 -0.15638E-32 -0.12079E-31
   7.5500      0.39238E-24  0.12485E-30 -0.90752E-31 -0.67647E-30
   7.6000      0.19432E-22  0.62711E-29 -0.45775E-29 -0.32878E-28
   7.6500      0.83537E-21  0.27349E-27 -0.20045E-27 -0.13850E-26
   7.7000      0.31131E-19  0.10341E-25 -0.76097E-26 -0.50485E-25
   7.7500      0.10040E-17  0.33850E-24 -0.25006E-24 -0.15895E-23
   7.8000      0.27970E-16  0.95730E-23 -0.70988E-23 -0.43129E-22
   7.8500      0.67149E-15  0.23339E-21 -0.17371E-21 -0.10059E-20
   7.9000      0.13855E-13  0.48922E-20 -0.36544E-20 -0.20105E-19
   7.9500      0.24495E-12  0.87901E-19 -0.65893E-19 -0.34311E-18
   8.0000      0.36969E-11  0.13489E-17 -0.10146E-17 -0.49778E-17
   8.0500      0.47425E-10  0.17605E-16 -0.13286E-16 -0.61081E-16
   8.1000      0.51448E-09  0.19443E-15 -0.14721E-15 -0.62997E-15
   8.1500      0.46915E-08  0.18063E-14 -0.13720E-14 -0.54200E-14
   8.2000      0.35702E-07  0.14018E-13 -0.10679E-13 -0.38537E-13
   8.2500      0.22478E-06  0.90106E-13 -0.68846E-13 -0.22379E-12
   8.3000      0.11588E-05  0.47488E-12 -0.36384E-12 -0.10455E-11
   8.3500      0.48311E-05  0.20273E-11 -0.15573E-11 -0.38523E-11
   8.4000      0.16051E-04  0.69108E-11 -0.53212E-11 -0.10896E-10
   8.4500      0.41832E-04  0.18519E-10 -0.14288E-10 -0.22791E-10
   8.5000      0.84388E-04  0.38482E-10 -0.29737E-10 -0.33508E-10
   8.5500      0.13212E-03  0.62026E-10 -0.47969E-10 -0.33035E-10
   8.6000      0.16888E-03  0.81021E-10 -0.62652E-10 -0.24827E-10
   8.6500      0.19917E-03  0.96272E-10 -0.74413E-10 -0.26262E-10
   8.7000      0.23726E-03  0.11511E-09 -0.88996E-10 -0.32642E-10
   8.7500      0.27309E-03  0.13393E-09 -0.10356E-09 -0.27277E-10
   8.8000      0.30153E-03  0.14887E-09 -0.11508E-09 -0.27058E-10
   8.8500      0.33515E-03  0.16618E-09 -0.12849E-09 -0.31072E-10
   8.9000      0.36363E-03  0.18185E-09 -0.14060E-09 -0.25414E-10
   8.9500      0.39028E-03  0.19602E-09 -0.15154E-09 -0.29306E-10
   9.0000      0.41803E-03  0.21139E-09 -0.16344E-09 -0.26515E-10
   9.0500      0.44011E-03  0.22382E-09 -0.17303E-09 -0.26660E-10
   9.1000      0.46477E-03  0.23768E-09 -0.18377E-09 -0.26838E-10
   9.1500      0.48372E-03  0.24895E-09 -0.19246E-09 -0.24890E-10
   9.2000      0.50476E-03  0.26114E-09 -0.20190E-09 -0.26157E-10
   9.2500      0.52084E-03  0.27121E-09 -0.20967E-09 -0.23786E-10
   9.3000      0.53855E-03  0.28192E-09 -0.21798E-09 -0.24922E-10
   9.3500      0.55184E-03  0.29072E-09 -0.22476E-09 -0.23123E-10
   9.4000      0.56652E-03  0.30015E-09 -0.23207E-09 -0.23335E-10
   9.4500      0.57735E-03  0.30775E-09 -0.23792E-09 -0.22857E-10
   9.5000      0.58908E-03  0.31594E-09 -0.24428E-09 -0.21544E-10
   9.5500      0.59809E-03  0.32261E-09 -0.24941E-09 -0.22760E-10
   9.6000      0.60677E-03  0.32947E-09 -0.25473E-09 -0.20049E-10
   9.6500      0.61457E-03  0.33555E-09 -0.25943E-09 -0.22141E-10
   9.7000      0.62044E-03  0.34104E-09 -0.26366E-09 -0.19651E-10
   9.7500      0.62697E-03  0.34666E-09 -0.26802E-09 -0.20426E-10
   9.8000      0.63111E-03  0.35113E-09 -0.27146E-09 -0.20322E-10
   9.8500      0.63556E-03  0.35593E-09 -0.27518E-09 -0.18558E-10
   9.9000      0.63921E-03  0.36006E-09 -0.27837E-09 -0.20283E-10
   9.9500      0.64144E-03  0.36373E-09 -0.28120E-09 -0.18492E-10
   10.000      0.64433E-03  0.36763E-09 -0.28424E-09 -0.18472E-10
   10.050      0.64579E-03  0.37072E-09 -0.28661E-09 -0.19422E-10
   10.100      0.64682E-03  0.37381E-09 -0.28900E-09 -0.17507E-10
   10.150      0.64822E-03  0.37688E-09 -0.29139E-09 -0.18313E-10
   10.200      0.64828E-03  0.37929E-09 -0.29323E-09 -0.18616E-10
   10.250      0.64835E-03  0.38184E-09 -0.29521E-09 -0.17005E-10
   10.300      0.64861E-03  0.38429E-09 -0.29711E-09 -0.17966E-10
   10.350      0.64777E-03  0.38621E-09 -0.29858E-09 -0.18120E-10
   10.400      0.64702E-03  0.38828E-09 -0.30019E-09 -0.16709E-10
   10.450      0.64651E-03  0.39030E-09 -0.30176E-09 -0.17510E-10
   10.500      0.64511E-03  0.39186E-09 -0.30295E-09 -0.17884E-10
   10.550      0.64369E-03  0.39352E-09 -0.30424E-09 -0.16591E-10
   10.600      0.64264E-03  0.39523E-09 -0.30557E-09 -0.16986E-10
   10.650      0.64098E-03  0.39656E-09 -0.30659E-09 -0.17738E-10
   10.700      0.63905E-03  0.39786E-09 -0.30759E-09 -0.16718E-10
   10.750      0.63757E-03  0.39932E-09 -0.30873E-09 -0.16487E-10
   10.800      0.63585E-03  0.40052E-09 -0.30966E-09 -0.17452E-10
   10.850      0.63365E-03  0.40156E-09 -0.31045E-09 -0.17070E-10
   10.900      0.63175E-03  0.40276E-09 -0.31138E-09 -0.16261E-10
   10.950      0.63002E-03  0.40391E-09 -0.31228E-09 -0.16893E-10
   11.000      0.62785E-03  0.40481E-09 -0.31297E-09 -0.17344E-10
   11.050      0.62561E-03  0.40575E-09 -0.31369E-09 -0.16545E-10
   11.100      0.62374E-03  0.40680E-09 -0.31451E-09 -0.16335E-10
   11.150      0.62180E-03  0.40772E-09 -0.31522E-09 -0.17110E-10
   11.200      0.61952E-03  0.40848E-09 -0.31580E-09 -0.17097E-10
   11.250      0.61737E-03  0.40934E-09 -0.31647E-09 -0.16361E-10
   11.300      0.61552E-03  0.41026E-09 -0.31719E-09 -0.16491E-10
   11.350      0.61351E-03  0.41103E-09 -0.31778E-09 -0.17157E-10
   11.400      0.61129E-03  0.41172E-09 -0.31831E-09 -0.16964E-10
   11.450      0.60926E-03  0.41251E-09 -0.31892E-09 -0.16362E-10
   11.500      0.60745E-03  0.41333E-09 -0.31956E-09 -0.16582E-10
   11.550      0.60552E-03  0.41403E-09 -0.32010E-09 -0.17152E-10
   11.600      0.60343E-03  0.41466E-09 -0.32058E-09 -0.16965E-10
   11.650      0.60151E-03  0.41539E-09 -0.32115E-09 -0.16445E-10
   11.700      0.59981E-03  0.41615E-09 -0.32174E-09 -0.16610E-10
   11.750      0.59802E-03  0.41681E-09 -0.32225E-09 -0.17131E-10
   11.800      0.59610E-03  0.41742E-09 -0.32271E-09 -0.17056E-10
   11.850      0.59431E-03  0.41809E-09 -0.32323E-09 -0.16586E-10
   11.900      0.59273E-03  0.41881E-09 -0.32380E-09 -0.16611E-10
   11.950      0.59113E-03  0.41946E-09 -0.32430E-09 -0.17083E-10
   12.000      0.58941E-03  0.42005E-09 -0.32475E-09 -0.17188E-10
   12.050      0.58772E-03  0.42069E-09 -0.32525E-09 -0.16826E-10
   12.100      0.58617E-03  0.42143E-09 -0.32582E-09 -0.16758E-10
   12.150      0.58449E-03  0.42223E-09 -0.32644E-09 -0.17320E-10
   12.200      0.58230E-03  0.42318E-09 -0.32717E-09 -0.18001E-10
   12.250      0.57935E-03  0.42449E-09 -0.32818E-09 -0.18405E-10
   12.300      0.57557E-03  0.42633E-09 -0.32960E-09 -0.18813E-10
   12.350      0.57100E-03  0.42860E-09 -0.33136E-09 -0.19515E-10
   12.400      0.56573E-03  0.43112E-09 -0.33331E-09 -0.20295E-10
   12.450      0.55978E-03  0.43388E-09 -0.33544E-09 -0.20838E-10
   12.500      0.55312E-03  0.43704E-09 -0.33788E-09 -0.21161E-10
   12.550      0.54585E-03  0.44056E-09 -0.34061E-09 -0.21551E-10
   12.600      0.53807E-03  0.44431E-09 -0.34351E-09 -0.22277E-10
   12.650      0.52958E-03  0.44830E-09 -0.34659E-09 -0.23056E-10
   12.700      0.52042E-03  0.45256E-09 -0.34988E-09 -0.23398E-10
   12.750      0.51084E-03  0.45708E-09 -0.35338E-09 -0.23629E-10
   12.800      0.50078E-03  0.46185E-09 -0.35707E-09 -0.24153E-10
   12.850      0.49025E-03  0.46679E-09 -0.36089E-09 -0.24789E-10
   12.900      0.47923E-03  0.47187E-09 -0.36481E-09 -0.25342E-10
   12.950      0.46776E-03  0.47713E-09 -0.36888E-09 -0.25555E-10
   13.000      0.45604E-03  0.48254E-09 -0.37307E-09 -0.25763E-10
   13.050      0.44402E-03  0.48810E-09 -0.37736E-09 -0.26212E-10
   13.100      0.43171E-03  0.49370E-09 -0.38170E-09 -0.26720E-10
   13.150      0.41908E-03  0.49938E-09 -0.38608E-09 -0.27084E-10
   13.200      0.40625E-03  0.50513E-09 -0.39052E-09 -0.27186E-10
   13.250      0.39330E-03  0.51095E-09 -0.39503E-09 -0.27362E-10
   13.300      0.38024E-03  0.51678E-09 -0.39954E-09 -0.27670E-10
   13.350      0.36705E-03  0.52261E-09 -0.40404E-09 -0.28066E-10
   13.400      0.35375E-03  0.52840E-09 -0.40852E-09 -0.28227E-10
   13.450      0.34044E-03  0.53417E-09 -0.41298E-09 -0.28260E-10
   13.500      0.32721E-03  0.53990E-09 -0.41741E-09 -0.28296E-10
   13.550      0.31403E-03  0.54557E-09 -0.42180E-09 -0.28515E-10
   13.600      0.30092E-03  0.55113E-09 -0.42610E-09 -0.28705E-10
   13.650      0.28788E-03  0.55659E-09 -0.43031E-09 -0.28751E-10
   13.700      0.27503E-03  0.56193E-09 -0.43444E-09 -0.28685E-10
   13.750      0.26236E-03  0.56718E-09 -0.43850E-09 -0.28628E-10
   13.800      0.24993E-03  0.57228E-09 -0.44244E-09 -0.28722E-10
   13.850      0.23768E-03  0.57721E-09 -0.44626E-09 -0.28765E-10
   13.900      0.22568E-03  0.58198E-09 -0.44994E-09 -0.28723E-10
   13.950      0.21398E-03  0.58658E-09 -0.45350E-09 -0.28566E-10
   14.000      0.20259E-03  0.59103E-09 -0.45694E-09 -0.28418E-10
   14.050      0.19157E-03  0.59526E-09 -0.46022E-09 -0.28381E-10
   14.100      0.18087E-03  0.59930E-09 -0.46334E-09 -0.28320E-10
   14.150      0.17052E-03  0.60313E-09 -0.46630E-09 -0.28188E-10
   14.200      0.16058E-03  0.60675E-09 -0.46909E-09 -0.27953E-10
   14.250      0.15108E-03  0.61016E-09 -0.47173E-09 -0.27723E-10
   14.300      0.14203E-03  0.61333E-09 -0.47419E-09 -0.27582E-10
   14.350      0.13342E-03  0.61628E-09 -0.47646E-09 -0.27423E-10
   14.400      0.12528E-03  0.61897E-09 -0.47854E-09 -0.27147E-10
   14.450      0.11771E-03  0.62139E-09 -0.48042E-09 -0.26936E-10
   14.500      0.11046E-03  0.62368E-09 -0.48218E-09 -0.26620E-10
   14.550      0.10420E-03  0.62546E-09 -0.48356E-09 -0.25938E-10
   14.600      0.98157E-04  0.62725E-09 -0.48494E-09 -0.26885E-10
   14.650      0.92146E-04  0.62884E-09 -0.48618E-09 -0.24606E-10
   14.700      0.89683E-04  0.62889E-09 -0.48620E-09 -0.25303E-10
   14.750      0.82642E-04  0.63131E-09 -0.48810E-09 -0.27086E-10
   14.800      0.81648E-04  0.63021E-09 -0.48723E-09 -0.19246E-10
   14.850      0.81464E-04  0.62983E-09 -0.48692E-09 -0.28597E-10
   14.900      0.75078E-04  0.63148E-09 -0.48824E-09 -0.21245E-10
   14.950      0.79128E-04  0.62855E-09 -0.48594E-09 -0.21449E-10
   15.000      0.80186E-04  0.62722E-09 -0.48492E-09 -0.21939E-10
   15.050      0.79203E-04  0.62707E-09 -0.48481E-09 -0.24891E-10
   15.100      0.80799E-04  0.62509E-09 -0.48328E-09 -0.17401E-10
   15.150      0.87163E-04  0.62156E-09 -0.48054E-09 -0.20836E-10
   15.200      0.90481E-04  0.61942E-09 -0.47888E-09 -0.21592E-10
   15.250      0.90984E-04  0.61867E-09 -0.47833E-09 -0.20895E-10
   15.300      0.97591E-04  0.61487E-09 -0.47537E-09 -0.17891E-10
   15.350      0.10489E-03  0.61105E-09 -0.47242E-09 -0.17512E-10
   15.400      0.11052E-03  0.60842E-09 -0.47038E-09 -0.22007E-10
   15.450      0.11402E-03  0.60645E-09 -0.46886E-09 -0.18949E-10
   15.500      0.12009E-03  0.60347E-09 -0.46657E-09 -0.17636E-10
   15.550      0.12897E-03  0.59939E-09 -0.46339E-09 -0.19242E-10
   15.600      0.13337E-03  0.59760E-09 -0.46202E-09 -0.20598E-10
   15.650      0.13520E-03  0.59719E-09 -0.46171E-09 -0.22715E-10
   15.700      0.13872E-03  0.59574E-09 -0.46058E-09 -0.20128E-10
   15.750      0.14400E-03  0.59364E-09 -0.45896E-09 -0.18518E-10
   15.800      0.14990E-03  0.59162E-09 -0.45739E-09 -0.21357E-10
   15.850      0.15409E-03  0.59032E-09 -0.45638E-09 -0.20889E-10
   15.900      0.15845E-03  0.58896E-09 -0.45535E-09 -0.18715E-10
   15.950      0.16648E-03  0.58606E-09 -0.45310E-09 -0.18703E-10
   16.000      0.17500E-03  0.58307E-09 -0.45078E-09 -0.19135E-10
   16.050      0.17993E-03  0.58206E-09 -0.45001E-09 -0.21194E-10
   16.100      0.18257E-03  0.58224E-09 -0.45015E-09 -0.23345E-10
   16.150      0.18548E-03  0.58213E-09 -0.45006E-09 -0.21746E-10
   16.200      0.18971E-03  0.58151E-09 -0.44958E-09 -0.20141E-10
   16.250      0.19491E-03  0.58072E-09 -0.44897E-09 -0.21751E-10
   16.300      0.19932E-03  0.58035E-09 -0.44868E-09 -0.22621E-10
   16.350      0.20260E-03  0.58052E-09 -0.44882E-09 -0.21595E-10
   16.400      0.20654E-03  0.58054E-09 -0.44884E-09 -0.21818E-10
   16.450      0.21123E-03  0.58032E-09 -0.44866E-09 -0.22874E-10
   16.500      0.21466E-03  0.58076E-09 -0.44899E-09 -0.23069E-10
   16.550      0.21681E-03  0.58189E-09 -0.44988E-09 -0.23098E-10
   16.600      0.21995E-03  0.58262E-09 -0.45044E-09 -0.23246E-10
   16.650      0.22450E-03  0.58268E-09 -0.45048E-09 -0.22456E-10
   16.700      0.22902E-03  0.58289E-09 -0.45065E-09 -0.22409E-10
   16.750      0.23224E-03  0.58391E-09 -0.45144E-09 -0.24001E-10
   16.800      0.23467E-03  0.58531E-09 -0.45252E-09 -0.24831E-10
   16.850      0.23750E-03  0.58644E-09 -0.45339E-09 -0.23545E-10
   16.900      0.24139E-03  0.58715E-09 -0.45395E-09 -0.22495E-10
   16.950      0.24596E-03  0.58772E-09 -0.45439E-09 -0.23553E-10
   17.000      0.24978E-03  0.58871E-09 -0.45514E-09 -0.24832E-10
   17.050      0.25240E-03  0.59023E-09 -0.45632E-09 -0.24478E-10
   17.100      0.25519E-03  0.59169E-09 -0.45745E-09 -0.23709E-10
   17.150      0.25923E-03  0.59264E-09 -0.45819E-09 -0.23866E-10
   17.200      0.26377E-03  0.59339E-09 -0.45876E-09 -0.24306E-10
   17.250      0.26756E-03  0.59453E-09 -0.45964E-09 -0.24377E-10
   17.300      0.27057E-03  0.59608E-09 -0.46084E-09 -0.24459E-10
   17.350      0.27385E-03  0.59751E-09 -0.46196E-09 -0.24649E-10
   17.400      0.27797E-03  0.59854E-09 -0.46275E-09 -0.24520E-10
   17.450      0.28226E-03  0.59951E-09 -0.46349E-09 -0.24231E-10
   17.500      0.28600E-03  0.60079E-09 -0.46449E-09 -0.24421E-10
   17.550      0.28945E-03  0.60224E-09 -0.46561E-09 -0.24982E-10
   17.600      0.29315E-03  0.60354E-09 -0.46661E-09 -0.25094E-10
   17.650      0.29711E-03  0.60468E-09 -0.46749E-09 -0.24603E-10
   17.700      0.30108E-03  0.60585E-09 -0.46840E-09 -0.24366E-10
   17.750      0.30492E-03  0.60712E-09 -0.46939E-09 -0.24860E-10
   17.800      0.30866E-03  0.60844E-09 -0.47040E-09 -0.25378E-10
   17.850      0.31231E-03  0.60974E-09 -0.47140E-09 -0.25179E-10
   17.900      0.31601E-03  0.61100E-09 -0.47238E-09 -0.24690E-10
   17.950      0.31985E-03  0.61222E-09 -0.47332E-09 -0.24774E-10
   18.000      0.32368E-03  0.61345E-09 -0.47428E-09 -0.25339E-10
   18.050      0.32729E-03  0.61475E-09 -0.47528E-09 -0.25552E-10
   18.100      0.33074E-03  0.61608E-09 -0.47631E-09 -0.25211E-10
   18.150      0.33425E-03  0.61738E-09 -0.47731E-09 -0.24983E-10
   18.200      0.33787E-03  0.61863E-09 -0.47828E-09 -0.25280E-10
   18.250      0.34143E-03  0.61989E-09 -0.47926E-09 -0.25672E-10
   18.300      0.34480E-03  0.62120E-09 -0.48026E-09 -0.25647E-10
   18.350      0.34802E-03  0.62255E-09 -0.48131E-09 -0.25387E-10
   18.400      0.35125E-03  0.62388E-09 -0.48234E-09 -0.25393E-10
   18.450      0.35455E-03  0.62518E-09 -0.48335E-09 -0.25700E-10
   18.500      0.35780E-03  0.62646E-09 -0.48433E-09 -0.25902E-10
   18.550      0.36090E-03  0.62778E-09 -0.48535E-09 -0.25809E-10
   18.600      0.36382E-03  0.62916E-09 -0.48642E-09 -0.25684E-10
   18.650      0.36672E-03  0.63054E-09 -0.48749E-09 -0.25794E-10
   18.700      0.36968E-03  0.63187E-09 -0.48852E-09 -0.26037E-10
   18.750      0.37262E-03  0.63317E-09 -0.48952E-09 -0.26141E-10
   18.800      0.37538E-03  0.63453E-09 -0.49057E-09 -0.26065E-10
   18.850      0.37797E-03  0.63596E-09 -0.49167E-09 -0.26022E-10
   18.900      0.38055E-03  0.63737E-09 -0.49277E-09 -0.26151E-10
   18.950      0.38321E-03  0.63872E-09 -0.49381E-09 -0.26344E-10
   19.000      0.38582E-03  0.64007E-09 -0.49485E-09 -0.26421E-10
   19.050      0.38824E-03  0.64148E-09 -0.49594E-09 -0.26377E-10
   19.100      0.39051E-03  0.64295E-09 -0.49708E-09 -0.26371E-10
   19.150      0.39279E-03  0.64439E-09 -0.49820E-09 -0.26501E-10
   19.200      0.39513E-03  0.64579E-09 -0.49928E-09 -0.26677E-10
