   2.9000      0.68569-223  0.82321-230 -0.17145-229 -0.22878-227
   2.9500      0.18707-216  0.22917-223 -0.48787-223 -0.63386-221
   3.0000      0.36427-210  0.45517-217 -0.98977-217 -0.12524-214
   3.0500      0.51133-204  0.65144-211 -0.14460-210 -0.17824-208
   3.1000      0.52233-198  0.67821-205 -0.15356-204 -0.18445-202
   3.1500      0.39177-192  0.51825-199 -0.11963-198 -0.14005-196
   3.2000      0.21760-186  0.29316-193 -0.68947-193 -0.78684-191
   3.2500      0.90227-181  0.12376-187 -0.29638-187 -0.32978-185
   3.3000      0.28145-175  0.39292-182 -0.95762-182 -0.10391-179
   3.3500      0.66535-170  0.94508-177 -0.23428-176 -0.24795-174
   3.4000      0.12003-164  0.17342-171 -0.43705-171 -0.45120-169
   3.4500      0.16635-159  0.24439-166 -0.62582-166 -0.63032-164
   3.5000      0.17823-154  0.26618-161 -0.69227-161 -0.68031-159
   3.5500      0.14852-149  0.22542-156 -0.59516-156 -0.57073-154
   3.6000      0.96812-145  0.14930-151 -0.39997-151 -0.37431-149
   3.6500      0.49639-140  0.77761-147 -0.21129-146 -0.19298-144
   3.7000      0.20125-135  0.32016-142 -0.88195-142 -0.78619-140
   3.7500      0.64838-131  0.10473-137 -0.29237-137 -0.25438-135
   3.8000      0.16680-126  0.27350-133 -0.77344-133 -0.65685-131
   3.8500      0.34422-122  0.57278-129 -0.16403-128 -0.13597-126
   3.9000      0.57228-118  0.96625-125 -0.28010-124 -0.22663-122
   3.9500      0.76975-114  0.13185-120 -0.38675-120 -0.30544-118
   4.0000      0.84097-110  0.14610-116 -0.43351-116 -0.33417-114
   4.0500      0.74914-106  0.13198-112 -0.39601-112 -0.29793-110
   4.1000      0.54609-102  0.97550-109 -0.29588-108 -0.21725-106
   4.1500      0.32689E-98  0.59196-105 -0.18145-104 -0.13001-102
   4.2000      0.16122E-94  0.29591-101 -0.91634-101 -0.64065E-99
   4.2500      0.65714E-91  0.12224E-97 -0.38231E-97 -0.26078E-95
   4.3000      0.22205E-87  0.41853E-94 -0.13217E-93 -0.87948E-92
   4.3500      0.62380E-84  0.11912E-90 -0.37972E-90 -0.24645E-88
   4.4000      0.14609E-80  0.28260E-87 -0.90907E-87 -0.57541E-85
   4.4500      0.28595E-77  0.56029E-84 -0.18183E-83 -0.11222E-81
   4.5000      0.46896E-74  0.93061E-81 -0.30462E-80 -0.18327E-78
   4.5500      0.64591E-71  0.12980E-77 -0.42843E-77 -0.25121E-75
   4.6000      0.74877E-68  0.15235E-74 -0.50699E-74 -0.28965E-72
   4.6500      0.73210E-65  0.15081E-71 -0.50585E-71 -0.28151E-69
   4.7000      0.60490E-62  0.12615E-68 -0.42638E-68 -0.23106E-66
   4.7500      0.42315E-59  0.89327E-66 -0.30418E-65 -0.16046E-63
   4.8000      0.25103E-56  0.53639E-63 -0.18398E-62 -0.94443E-61
   4.8500      0.12650E-53  0.27357E-60 -0.94499E-60 -0.47184E-58
   4.9000      0.54226E-51  0.11868E-57 -0.41278E-57 -0.20039E-55
   4.9500      0.19800E-48  0.43855E-55 -0.15355E-54 -0.72438E-53
   5.0000      0.61659E-46  0.13820E-52 -0.48702E-52 -0.22315E-50
   5.0500      0.16393E-43  0.37179E-50 -0.13185E-49 -0.58645E-48
   5.1000      0.37247E-41  0.85476E-48 -0.30499E-47 -0.13160E-45
   5.1500      0.72380E-39  0.16807E-45 -0.60328E-45 -0.25234E-43
   5.2000      0.12038E-36  0.28284E-43 -0.10211E-42 -0.41373E-41
   5.2500      0.17145E-34  0.40759E-41 -0.14798E-40 -0.58030E-39
   5.3000      0.20917E-32  0.50315E-39 -0.18368E-38 -0.69650E-37
   5.3500      0.21866E-30  0.53221E-37 -0.19533E-36 -0.71543E-35
   5.4000      0.19586E-28  0.48237E-35 -0.17795E-34 -0.62890E-33
   5.4500      0.15030E-26  0.37457E-33 -0.13888E-32 -0.47297E-31
   5.5000      0.98772E-25  0.24911E-31 -0.92819E-31 -0.30417E-29
   5.5500      0.55557E-23  0.14181E-29 -0.53091E-29 -0.16715E-27
   5.6000      0.26725E-21  0.69047E-28 -0.25969E-27 -0.78409E-26
   5.6500      0.10982E-19  0.28721E-26 -0.10851E-25 -0.31355E-24
   5.7000      0.38492E-18  0.10192E-24 -0.38675E-24 -0.10671E-22
   5.7500      0.11489E-16  0.30805E-23 -0.11738E-22 -0.30842E-21
   5.8000      0.29134E-15  0.79118E-22 -0.30273E-21 -0.75510E-20
   5.8500      0.62605E-14  0.17224E-20 -0.66167E-20 -0.15610E-18
   5.9000      0.11363E-12  0.31680E-19 -0.12217E-18 -0.27144E-17
   5.9500      0.17355E-11  0.49045E-18 -0.18986E-17 -0.39517E-16
   6.0000      0.22198E-10  0.63617E-17 -0.24716E-16 -0.47888E-15
   6.0500      0.23647E-09  0.68755E-16 -0.26806E-15 -0.47965E-14
   6.1000      0.20837E-08  0.61504E-15 -0.24060E-14 -0.39359E-13
   6.1500      0.15065E-07  0.45170E-14 -0.17727E-13 -0.26165E-12
   6.2000      0.88473E-07  0.26970E-13 -0.10617E-12 -0.13888E-11
   6.2500      0.41702E-06  0.12936E-12 -0.51071E-12 -0.57748E-11
   6.3000      0.15551E-05  0.49141E-12 -0.19452E-11 -0.18325E-10
   6.3500      0.45136E-05  0.14545E-11 -0.57709E-11 -0.42774E-10
   6.4000      0.10044E-04  0.33024E-11 -0.13126E-10 -0.69709E-10
   6.4500      0.17076E-04  0.57198E-11 -0.22759E-10 -0.74479E-10
   6.5000      0.23027E-04  0.78049E-11 -0.31058E-10 -0.54514E-10
   6.5500      0.27617E-04  0.93560E-11 -0.37211E-10 -0.50494E-10
   6.6000      0.33152E-04  0.11179E-10 -0.44465E-10 -0.65853E-10
   6.6500      0.38882E-04  0.13124E-10 -0.52218E-10 -0.55375E-10
   6.7000      0.43412E-04  0.14621E-10 -0.58156E-10 -0.49843E-10
   6.7500      0.48611E-04  0.16305E-10 -0.64862E-10 -0.59766E-10
   6.8000      0.53355E-04  0.17879E-10 -0.71125E-10 -0.45843E-10
   6.8500      0.57673E-04  0.19239E-10 -0.76528E-10 -0.52607E-10
   6.9000      0.62300E-04  0.20736E-10 -0.82496E-10 -0.46262E-10
   6.9500      0.66105E-04  0.21920E-10 -0.87189E-10 -0.45046E-10
   7.0000      0.70305E-04  0.23238E-10 -0.92446E-10 -0.44541E-10
   7.0500      0.73731E-04  0.24285E-10 -0.96598E-10 -0.39724E-10
   7.1000      0.77457E-04  0.25421E-10 -0.10113E-09 -0.40874E-10
   7.1500      0.80504E-04  0.26327E-10 -0.10472E-09 -0.36019E-10
   7.2000      0.83785E-04  0.27302E-10 -0.10862E-09 -0.36191E-10
   7.2500      0.86461E-04  0.28068E-10 -0.11165E-09 -0.33540E-10
   7.3000      0.89313E-04  0.28897E-10 -0.11496E-09 -0.30957E-10
   7.3500      0.91672E-04  0.29541E-10 -0.11751E-09 -0.31956E-10
   7.4000      0.94077E-04  0.30223E-10 -0.12023E-09 -0.25984E-10
   7.4500      0.96206E-04  0.30783E-10 -0.12245E-09 -0.30080E-10
   7.5000      0.98149E-04  0.31309E-10 -0.12455E-09 -0.23009E-10
   7.5500      0.10009E-03  0.31814E-10 -0.12656E-09 -0.26160E-10
   7.6000      0.10166E-03  0.32207E-10 -0.12812E-09 -0.23124E-10
   7.6500      0.10332E-03  0.32639E-10 -0.12984E-09 -0.20730E-10
   7.7000      0.10471E-03  0.32968E-10 -0.13115E-09 -0.23610E-10
   7.7500      0.10598E-03  0.33285E-10 -0.13241E-09 -0.18182E-10
   7.8000      0.10726E-03  0.33597E-10 -0.13365E-09 -0.20193E-10
   7.8500      0.10826E-03  0.33824E-10 -0.13455E-09 -0.19936E-10
   7.9000      0.10927E-03  0.34077E-10 -0.13556E-09 -0.16008E-10
   7.9500      0.11021E-03  0.34295E-10 -0.13643E-09 -0.19131E-10
   8.0000      0.11093E-03  0.34461E-10 -0.13708E-09 -0.17356E-10
   8.0500      0.11169E-03  0.34658E-10 -0.13787E-09 -0.14909E-10
   8.1000      0.11234E-03  0.34818E-10 -0.13851E-09 -0.17939E-10
   8.1500      0.11284E-03  0.34945E-10 -0.13901E-09 -0.16088E-10
   8.2000      0.11337E-03  0.35101E-10 -0.13963E-09 -0.14149E-10
   8.2500      0.11381E-03  0.35230E-10 -0.14015E-09 -0.16945E-10
   8.3000      0.11411E-03  0.35332E-10 -0.14054E-09 -0.15824E-10
   8.3500      0.11443E-03  0.35461E-10 -0.14106E-09 -0.13692E-10
   8.4000      0.11470E-03  0.35579E-10 -0.14153E-09 -0.16052E-10
   8.4500      0.11484E-03  0.35669E-10 -0.14189E-09 -0.16207E-10
   8.5000      0.11497E-03  0.35780E-10 -0.14233E-09 -0.13809E-10
   8.5500      0.11510E-03  0.35899E-10 -0.14281E-09 -0.15109E-10
   8.6000      0.11511E-03  0.35993E-10 -0.14318E-09 -0.16684E-10
   8.6500      0.11507E-03  0.36093E-10 -0.14357E-09 -0.14783E-10
   8.7000      0.11506E-03  0.36215E-10 -0.14406E-09 -0.14384E-10
   8.7500      0.11499E-03  0.36325E-10 -0.14450E-09 -0.16547E-10
   8.8000      0.11483E-03  0.36424E-10 -0.14489E-09 -0.16333E-10
   8.8500      0.11467E-03  0.36545E-10 -0.14537E-09 -0.14673E-10
   8.9000      0.11451E-03  0.36675E-10 -0.14589E-09 -0.15693E-10
   8.9500      0.11428E-03  0.36790E-10 -0.14635E-09 -0.17287E-10
   9.0000      0.11400E-03  0.36909E-10 -0.14682E-09 -0.16295E-10
   9.0500      0.11373E-03  0.37048E-10 -0.14738E-09 -0.15356E-10
   9.1000      0.11345E-03  0.37189E-10 -0.14794E-09 -0.16790E-10
   9.1500      0.11311E-03  0.37320E-10 -0.14846E-09 -0.17824E-10
   9.2000      0.11274E-03  0.37459E-10 -0.14901E-09 -0.16734E-10
   9.2500      0.11238E-03  0.37614E-10 -0.14963E-09 -0.16200E-10
   9.3000      0.11201E-03  0.37770E-10 -0.15025E-09 -0.17585E-10
   9.3500      0.11158E-03  0.37918E-10 -0.15083E-09 -0.18401E-10
   9.4000      0.11114E-03  0.38074E-10 -0.15145E-09 -0.17453E-10
   9.4500      0.11072E-03  0.38244E-10 -0.15213E-09 -0.16978E-10
   9.5000      0.11028E-03  0.38415E-10 -0.15282E-09 -0.18144E-10
   9.5500      0.10980E-03  0.38580E-10 -0.15347E-09 -0.18994E-10
   9.6000      0.10931E-03  0.38749E-10 -0.15414E-09 -0.18298E-10
   9.6500      0.10884E-03  0.38932E-10 -0.15487E-09 -0.17691E-10
   9.7000      0.10836E-03  0.39117E-10 -0.15561E-09 -0.18512E-10
   9.7500      0.10785E-03  0.39296E-10 -0.15632E-09 -0.19484E-10
   9.8000      0.10733E-03  0.39476E-10 -0.15703E-09 -0.19162E-10
   9.8500      0.10682E-03  0.39666E-10 -0.15779E-09 -0.18422E-10
   9.9000      0.10632E-03  0.39862E-10 -0.15857E-09 -0.18766E-10
   9.9500      0.10580E-03  0.40053E-10 -0.15933E-09 -0.19758E-10
   10.000      0.10527E-03  0.40242E-10 -0.16008E-09 -0.19915E-10
   10.050      0.10474E-03  0.40437E-10 -0.16086E-09 -0.19232E-10
   10.100      0.10422E-03  0.40639E-10 -0.16166E-09 -0.19054E-10
   10.150      0.10371E-03  0.40839E-10 -0.16246E-09 -0.19802E-10
   10.200      0.10318E-03  0.41035E-10 -0.16324E-09 -0.20387E-10
   10.250      0.10265E-03  0.41232E-10 -0.16402E-09 -0.20055E-10
   10.300      0.10213E-03  0.41435E-10 -0.16483E-09 -0.19533E-10
   10.350      0.10162E-03  0.41641E-10 -0.16565E-09 -0.19777E-10
   10.400      0.10111E-03  0.41843E-10 -0.16645E-09 -0.20487E-10
   10.450      0.10059E-03  0.42042E-10 -0.16724E-09 -0.20675E-10
   10.500      0.10008E-03  0.42244E-10 -0.16804E-09 -0.20212E-10
   10.550      0.99579E-04  0.42450E-10 -0.16886E-09 -0.19944E-10
   10.600      0.99089E-04  0.42655E-10 -0.16968E-09 -0.20355E-10
   10.650      0.98596E-04  0.42856E-10 -0.17048E-09 -0.20887E-10
   10.700      0.98100E-04  0.43056E-10 -0.17127E-09 -0.20845E-10
   10.750      0.97615E-04  0.43258E-10 -0.17208E-09 -0.20420E-10
   10.800      0.97145E-04  0.43462E-10 -0.17289E-09 -0.20331E-10
   10.850      0.96682E-04  0.43665E-10 -0.17370E-09 -0.20755E-10
   10.900      0.96217E-04  0.43864E-10 -0.17449E-09 -0.21122E-10
   10.950      0.95754E-04  0.44062E-10 -0.17527E-09 -0.20987E-10
   11.000      0.95303E-04  0.44261E-10 -0.17607E-09 -0.20642E-10
   11.050      0.94867E-04  0.44462E-10 -0.17687E-09 -0.20644E-10
   11.100      0.94436E-04  0.44660E-10 -0.17766E-09 -0.21020E-10
   11.150      0.94005E-04  0.44855E-10 -0.17843E-09 -0.21275E-10
   11.200      0.93580E-04  0.45049E-10 -0.17920E-09 -0.21123E-10
   11.250      0.93167E-04  0.45244E-10 -0.17998E-09 -0.20852E-10
   11.300      0.92766E-04  0.45440E-10 -0.18076E-09 -0.20886E-10
   11.350      0.92372E-04  0.45633E-10 -0.18153E-09 -0.21197E-10
   11.400      0.91979E-04  0.45823E-10 -0.18228E-09 -0.21386E-10
   11.450      0.91592E-04  0.46012E-10 -0.18303E-09 -0.21251E-10
   11.500      0.91218E-04  0.46201E-10 -0.18379E-09 -0.21038E-10
   11.550      0.90855E-04  0.46391E-10 -0.18454E-09 -0.21073E-10
   11.600      0.90498E-04  0.46578E-10 -0.18528E-09 -0.21322E-10
   11.650      0.90144E-04  0.46762E-10 -0.18602E-09 -0.21473E-10
   11.700      0.89797E-04  0.46945E-10 -0.18675E-09 -0.21370E-10
   11.750      0.89461E-04  0.47129E-10 -0.18748E-09 -0.21202E-10
   11.800      0.89136E-04  0.47311E-10 -0.18820E-09 -0.21224E-10
   11.850      0.88817E-04  0.47492E-10 -0.18892E-09 -0.21419E-10
   11.900      0.88502E-04  0.47670E-10 -0.18963E-09 -0.21548E-10
   11.950      0.88193E-04  0.47847E-10 -0.19034E-09 -0.21479E-10
   12.000      0.87894E-04  0.48024E-10 -0.19104E-09 -0.21348E-10
   12.050      0.87606E-04  0.48201E-10 -0.19174E-09 -0.21354E-10
   12.100      0.87323E-04  0.48375E-10 -0.19243E-09 -0.21503E-10
   12.150      0.87046E-04  0.48547E-10 -0.19312E-09 -0.21616E-10
   12.200      0.86775E-04  0.48718E-10 -0.19380E-09 -0.21579E-10
   12.250      0.86512E-04  0.48888E-10 -0.19448E-09 -0.21478E-10
   12.300      0.86258E-04  0.49058E-10 -0.19515E-09 -0.21472E-10
   12.350      0.86012E-04  0.49226E-10 -0.19582E-09 -0.21582E-10
   12.400      0.85770E-04  0.49392E-10 -0.19648E-09 -0.21682E-10
   12.450      0.85534E-04  0.49557E-10 -0.19714E-09 -0.21671E-10
   12.500      0.85306E-04  0.49721E-10 -0.19779E-09 -0.21598E-10
   12.550      0.85086E-04  0.49885E-10 -0.19844E-09 -0.21584E-10
   12.600      0.84873E-04  0.50047E-10 -0.19908E-09 -0.21663E-10
   12.650      0.84664E-04  0.50207E-10 -0.19972E-09 -0.21749E-10
   12.700      0.84462E-04  0.50366E-10 -0.20035E-09 -0.21758E-10
   12.750      0.84266E-04  0.50524E-10 -0.20098E-09 -0.21709E-10
   12.800      0.84078E-04  0.50682E-10 -0.20161E-09 -0.21693E-10
   12.850      0.83896E-04  0.50838E-10 -0.20223E-09 -0.21748E-10
   12.900      0.83720E-04  0.50992E-10 -0.20285E-09 -0.21821E-10
   12.950      0.83548E-04  0.51146E-10 -0.20346E-09 -0.21842E-10
   13.000      0.83383E-04  0.51298E-10 -0.20406E-09 -0.21814E-10
   13.050      0.83225E-04  0.51450E-10 -0.20467E-09 -0.21800E-10
   13.100      0.83073E-04  0.51601E-10 -0.20527E-09 -0.21837E-10
   13.150      0.82926E-04  0.51750E-10 -0.20586E-09 -0.21897E-10
   13.200      0.82784E-04  0.51898E-10 -0.20645E-09 -0.21926E-10
   13.250      0.82647E-04  0.52046E-10 -0.20704E-09 -0.21915E-10
   13.300      0.82517E-04  0.52192E-10 -0.20762E-09 -0.21905E-10
   13.350      0.82392E-04  0.52338E-10 -0.20820E-09 -0.21931E-10
   13.400      0.82273E-04  0.52482E-10 -0.20877E-09 -0.21980E-10
   13.450      0.82158E-04  0.52625E-10 -0.20934E-09 -0.22012E-10
   13.500      0.82049E-04  0.52768E-10 -0.20991E-09 -0.22014E-10
   13.550      0.81945E-04  0.52909E-10 -0.21047E-09 -0.22009E-10
   13.600      0.81846E-04  0.53050E-10 -0.21103E-09 -0.22029E-10
   13.650      0.81752E-04  0.53189E-10 -0.21159E-09 -0.22068E-10
   13.700      0.81663E-04  0.53328E-10 -0.21214E-09 -0.22101E-10
   13.750      0.81579E-04  0.53466E-10 -0.21268E-09 -0.22111E-10
   13.800      0.81500E-04  0.53603E-10 -0.21323E-09 -0.22113E-10
   13.850      0.81425E-04  0.53739E-10 -0.21377E-09 -0.22129E-10
   13.900      0.81356E-04  0.53874E-10 -0.21431E-09 -0.22161E-10
   13.950      0.81291E-04  0.54008E-10 -0.21484E-09 -0.22193E-10
   14.000      0.81230E-04  0.54142E-10 -0.21537E-09 -0.22211E-10
   14.050      0.81174E-04  0.54275E-10 -0.21590E-09 -0.22225E-10
   14.100      0.81121E-04  0.54407E-10 -0.21643E-09 -0.22266E-10
   14.150      0.81068E-04  0.54541E-10 -0.21696E-09 -0.22384E-10
   14.200      0.81005E-04  0.54679E-10 -0.21751E-09 -0.22671E-10
   14.250      0.80910E-04  0.54829E-10 -0.21811E-09 -0.23286E-10
   14.300      0.80746E-04  0.55006E-10 -0.21881E-09 -0.24381E-10
   14.350      0.80468E-04  0.55224E-10 -0.21968E-09 -0.25894E-10
   14.400      0.80056E-04  0.55491E-10 -0.22074E-09 -0.27422E-10
   14.450      0.79527E-04  0.55800E-10 -0.22197E-09 -0.28578E-10
   14.500      0.78918E-04  0.56139E-10 -0.22332E-09 -0.29541E-10
   14.550      0.78227E-04  0.56509E-10 -0.22479E-09 -0.30765E-10
   14.600      0.77432E-04  0.56919E-10 -0.22642E-09 -0.32068E-10
   14.650      0.76548E-04  0.57362E-10 -0.22818E-09 -0.33064E-10
   14.700      0.75596E-04  0.57832E-10 -0.23005E-09 -0.34109E-10
   14.750      0.74560E-04  0.58335E-10 -0.23205E-09 -0.35305E-10
   14.800      0.73449E-04  0.58867E-10 -0.23417E-09 -0.36235E-10
   14.850      0.72278E-04  0.59424E-10 -0.23638E-09 -0.37207E-10
   14.900      0.71041E-04  0.60008E-10 -0.23871E-09 -0.38196E-10
   14.950      0.69752E-04  0.60614E-10 -0.24112E-09 -0.38964E-10
   15.000      0.68417E-04  0.61240E-10 -0.24361E-09 -0.39876E-10
   15.050      0.67034E-04  0.61888E-10 -0.24619E-09 -0.40589E-10
   15.100      0.65620E-04  0.62550E-10 -0.24882E-09 -0.41300E-10
   15.150      0.64172E-04  0.63229E-10 -0.25152E-09 -0.41980E-10
   15.200      0.62702E-04  0.63920E-10 -0.25427E-09 -0.42539E-10
   15.250      0.61210E-04  0.64624E-10 -0.25707E-09 -0.43157E-10
   15.300      0.59705E-04  0.65336E-10 -0.25991E-09 -0.43606E-10
   15.350      0.58191E-04  0.66057E-10 -0.26277E-09 -0.44106E-10
   15.400      0.56674E-04  0.66784E-10 -0.26566E-09 -0.44438E-10
   15.450      0.55159E-04  0.67514E-10 -0.26857E-09 -0.44841E-10
   15.500      0.53651E-04  0.68247E-10 -0.27148E-09 -0.45058E-10
   15.550      0.52158E-04  0.68979E-10 -0.27440E-09 -0.45316E-10
   15.600      0.50684E-04  0.69710E-10 -0.27730E-09 -0.45428E-10
   15.650      0.49232E-04  0.70437E-10 -0.28020E-09 -0.45602E-10
   15.700      0.47809E-04  0.71159E-10 -0.28307E-09 -0.45610E-10
   15.750      0.46418E-04  0.71874E-10 -0.28591E-09 -0.45640E-10
   15.800      0.45065E-04  0.72580E-10 -0.28872E-09 -0.45611E-10
   15.850      0.43748E-04  0.73278E-10 -0.29150E-09 -0.45524E-10
   15.900      0.42477E-04  0.73964E-10 -0.29423E-09 -0.45447E-10
   15.950      0.41250E-04  0.74639E-10 -0.29691E-09 -0.45230E-10
   16.000      0.40076E-04  0.75300E-10 -0.29954E-09 -0.45071E-10
   16.050      0.38952E-04  0.75946E-10 -0.30211E-09 -0.44808E-10
   16.100      0.37884E-04  0.76577E-10 -0.30462E-09 -0.44526E-10
   16.150      0.36877E-04  0.77190E-10 -0.30706E-09 -0.44217E-10
   16.200      0.35927E-04  0.77787E-10 -0.30943E-09 -0.43851E-10
   16.250      0.35041E-04  0.78364E-10 -0.31173E-09 -0.43490E-10
   16.300      0.34221E-04  0.78922E-10 -0.31395E-09 -0.43033E-10
   16.350      0.33467E-04  0.79459E-10 -0.31608E-09 -0.42589E-10
   16.400      0.32784E-04  0.79974E-10 -0.31813E-09 -0.42112E-10
   16.450      0.32170E-04  0.80467E-10 -0.32010E-09 -0.41551E-10
   16.500      0.31634E-04  0.80935E-10 -0.32196E-09 -0.40932E-10
   16.550      0.31174E-04  0.81379E-10 -0.32372E-09 -0.40514E-10
   16.600      0.30774E-04  0.81804E-10 -0.32541E-09 -0.39669E-10
   16.650      0.30511E-04  0.82182E-10 -0.32692E-09 -0.38589E-10
   16.700      0.30249E-04  0.82565E-10 -0.32844E-09 -0.39818E-10
   16.750      0.30096E-04  0.82900E-10 -0.32978E-09 -0.34805E-10
   16.800      0.30291E-04  0.83128E-10 -0.33068E-09 -0.37971E-10
   16.850      0.29931E-04  0.83550E-10 -0.33237E-09 -0.38431E-10
   16.900      0.30558E-04  0.83595E-10 -0.33253E-09 -0.24384E-10
   16.950      0.30922E-04  0.83799E-10 -0.33335E-09 -0.44752E-10
   17.000      0.30736E-04  0.84122E-10 -0.33465E-09 -0.25129E-10
   17.050      0.32059E-04  0.83955E-10 -0.33396E-09 -0.28571E-10
   17.100      0.32568E-04  0.84075E-10 -0.33445E-09 -0.31211E-10
   17.150      0.33025E-04  0.84210E-10 -0.33499E-09 -0.33775E-10
   17.200      0.33945E-04  0.84148E-10 -0.33474E-09 -0.18027E-10
   17.250      0.35394E-04  0.83948E-10 -0.33394E-09 -0.29075E-10
   17.300      0.36146E-04  0.83968E-10 -0.33402E-09 -0.27915E-10
   17.350      0.36841E-04  0.84008E-10 -0.33419E-09 -0.26869E-10
   17.400      0.38370E-04  0.83736E-10 -0.33309E-09 -0.18106E-10
   17.450      0.39777E-04  0.83532E-10 -0.33229E-09 -0.22698E-10
   17.500      0.40903E-04  0.83426E-10 -0.33186E-09 -0.29495E-10
   17.550      0.41768E-04  0.83382E-10 -0.33169E-09 -0.20948E-10
   17.600      0.43185E-04  0.83159E-10 -0.33081E-09 -0.21663E-10
   17.650      0.44673E-04  0.82908E-10 -0.32980E-09 -0.23272E-10
   17.700      0.45418E-04  0.82927E-10 -0.32988E-09 -0.29120E-10
   17.750      0.46019E-04  0.82985E-10 -0.33011E-09 -0.31309E-10
   17.800      0.46832E-04  0.82949E-10 -0.32997E-09 -0.22601E-10
   17.850      0.47910E-04  0.82837E-10 -0.32953E-09 -0.24371E-10
   17.900      0.48959E-04  0.82737E-10 -0.32912E-09 -0.28562E-10
   17.950      0.49672E-04  0.82741E-10 -0.32914E-09 -0.25027E-10
   18.000      0.50638E-04  0.82657E-10 -0.32881E-09 -0.23325E-10
   18.050      0.52049E-04  0.82413E-10 -0.32783E-09 -0.21501E-10
   18.100      0.53243E-04  0.82251E-10 -0.32719E-09 -0.23147E-10
   18.150      0.53961E-04  0.82266E-10 -0.32725E-09 -0.31164E-10
   18.200      0.54417E-04  0.82357E-10 -0.32761E-09 -0.31723E-10
   18.250      0.54906E-04  0.82424E-10 -0.32788E-09 -0.26164E-10
   18.300      0.55662E-04  0.82410E-10 -0.32783E-09 -0.26992E-10
   18.350      0.56472E-04  0.82377E-10 -0.32769E-09 -0.29434E-10
   18.400      0.57020E-04  0.82429E-10 -0.32790E-09 -0.28428E-10
   18.450      0.57504E-04  0.82507E-10 -0.32821E-09 -0.28913E-10
   18.500      0.58150E-04  0.82526E-10 -0.32828E-09 -0.29858E-10
   18.550      0.58738E-04  0.82562E-10 -0.32843E-09 -0.29195E-10
   18.600      0.59099E-04  0.82683E-10 -0.32891E-09 -0.30932E-10
