   3.1000       0.0000       0.0000       0.0000       0.0000    
   3.1500       0.0000       0.0000       0.0000       0.0000    
   3.2000       0.0000       0.0000       0.0000       0.0000    
   3.2500       0.0000       0.0000       0.0000       0.0000    
   3.3000       0.0000       0.0000       0.0000       0.0000    
   3.3500       0.0000       0.0000       0.0000       0.0000    
   3.4000       0.0000       0.0000       0.0000       0.0000    
   3.4500       0.0000       0.0000       0.0000       0.0000    
   3.5000       0.0000       0.0000       0.0000       0.0000    
   3.5500       0.0000       0.0000       0.0000       0.0000    
   3.6000       0.0000       0.0000       0.0000       0.0000    
   3.6500       0.0000       0.0000       0.0000       0.0000    
   3.7000       0.0000       0.0000       0.0000       0.0000    
   3.7500       0.0000       0.0000       0.0000       0.0000    
   3.8000       0.0000       0.0000       0.0000       0.0000    
   3.8500       0.0000       0.0000       0.0000       0.0000    
   3.9000       0.0000       0.0000       0.0000       0.0000    
   3.9500       0.0000       0.0000       0.0000       0.0000    
   4.0000       0.0000       0.0000       0.0000       0.0000    
   4.0500       0.0000       0.0000       0.0000       0.0000    
   4.1000       0.0000       0.0000       0.0000       0.0000    
   4.1500       0.0000       0.0000       0.0000       0.0000    
   4.2000       0.0000       0.0000       0.0000       0.0000    
   4.2500       0.0000       0.0000       0.0000       0.0000    
   4.3000       0.0000       0.0000       0.0000       0.0000    
   4.3500       0.0000       0.0000       0.0000       0.0000    
   4.4000       0.0000       0.0000       0.0000       0.0000    
   4.4500       0.0000       0.0000       0.0000       0.0000    
   4.5000       0.0000       0.0000       0.0000       0.0000    
   4.5500       0.0000       0.0000       0.0000       0.0000    
   4.6000       0.0000       0.0000       0.0000       0.0000    
   4.6500       0.0000       0.0000       0.0000       0.0000    
   4.7000       0.0000       0.0000       0.0000       0.0000    
   4.7500       0.0000       0.0000       0.0000       0.0000    
   4.8000       0.0000       0.0000       0.0000       0.0000    
   4.8500       0.0000       0.0000       0.0000       0.0000    
   4.9000       0.0000       0.0000       0.0000       0.0000    
   4.9500       0.0000       0.0000       0.0000       0.0000    
   5.0000       0.0000       0.0000       0.0000       0.0000    
   5.0500       0.0000       0.0000       0.0000       0.0000    
   5.1000       0.0000       0.0000       0.0000       0.0000    
   5.1500       0.0000       0.0000       0.0000       0.0000    
   5.2000       0.0000       0.0000       0.0000       0.0000    
   5.2500       0.0000       0.0000       0.0000       0.0000    
   5.3000       0.0000       0.0000       0.0000       0.0000    
   5.3500       0.0000       0.0000       0.0000       0.0000    
   5.4000       0.0000       0.0000       0.0000       0.0000    
   5.4500       0.0000       0.0000       0.0000       0.0000    
   5.5000       0.0000       0.0000       0.0000       0.0000    
   5.5500       0.0000       0.0000       0.0000       0.0000    
   5.6000       0.0000       0.0000       0.0000       0.0000    
   5.6500       0.0000       0.0000       0.0000       0.0000    
   5.7000       0.0000       0.0000       0.0000       0.0000    
   5.7500       0.0000       0.0000       0.0000       0.0000    
   5.8000      0.31157-317   0.0000       0.0000       0.0000    
   5.8500      0.29004-311  0.46980-318 -0.12449-318 -0.20751-319
   5.9000      0.17411-305  0.28625-312 -0.76702-313 -0.12625-313
   5.9500      0.87830-300  0.14656-306 -0.39702-307 -0.64544-308
   6.0000      0.37325-294  0.63212-301 -0.17308-301 -0.27793-302
   6.0500      0.13395-288  0.23022-295 -0.63708-296 -0.10105-296
   6.1000      0.40690-283  0.70970-290 -0.19845-290 -0.31094-291
   6.1500      0.10486-277  0.18560-284 -0.52431-285 -0.81160-286
   6.2000      0.22976-272  0.41267-279 -0.11776-279 -0.18009-280
   6.2500      0.42898-267  0.78183-274 -0.22534-274 -0.34048-275
   6.3000      0.68390-262  0.12648-268 -0.36811-269 -0.54957-270
   6.3500      0.93292-257  0.17506-263 -0.51445-264 -0.75893-265
   6.4000      0.10911-251  0.20774-258 -0.61631-259 -0.89842-260
   6.4500      0.10961-246  0.21176-253 -0.63414-254 -0.91352-255
   6.5000      0.94777-242  0.18577-248 -0.56148-249 -0.79934-250
   6.5500      0.70660-237  0.14052-243 -0.42859-244 -0.60301-245
   6.6000      0.45504-232  0.91817-239 -0.28256-239 -0.39291-240
   6.6500      0.25358-227  0.51912-234 -0.16117-234 -0.22150-235
   6.7000      0.12248-222  0.25441-229 -0.79673-230 -0.10823-230
   6.7500      0.51368-218  0.10825-224 -0.34192-225 -0.45911-226
   6.8000      0.18735-213  0.40057-220 -0.12760-220 -0.16935-221
   6.8500      0.59519-209  0.12911-215 -0.41470-216 -0.54407-217
   6.9000      0.16495-204  0.36304-211 -0.11757-211 -0.15247-212
   6.9500      0.39941-200  0.89190-207 -0.29118-207 -0.37330-208
   7.0000      0.84623-196  0.19173-202 -0.63093-203 -0.79963-204
   7.0500      0.15710-191  0.36114-198 -0.11978-198 -0.15007-199
   7.1000      0.25591-187  0.59690-194 -0.19951-194 -0.24712-195
   7.1500      0.36629-183  0.86688-190 -0.29196-190 -0.35753-191
   7.2000      0.46126-179  0.11077-185 -0.37588-186 -0.45506-187
   7.2500      0.51172-175  0.12469-181 -0.42627-182 -0.51022-183
   7.3000      0.50074-171  0.12382-177 -0.42637-178 -0.50456-179
   7.3500      0.43275-167  0.10859-173 -0.37662-174 -0.44064-175
   7.4000      0.33068-163  0.84203-170 -0.29413-170 -0.34024-171
   7.4500      0.22369-159  0.57805-166 -0.20334-166 -0.23255-167
   7.5000      0.13410-155  0.35170-162 -0.12457-162 -0.14086-163
   7.5500      0.71325-152  0.18986-158 -0.67705-159 -0.75692-160
   7.6000      0.33695-148  0.91034-155 -0.32682-155 -0.36124-156
   7.6500      0.14152-144  0.38811-151 -0.14026-151 -0.15328-152
   7.7000      0.52905-141  0.14728-147 -0.53572-148 -0.57883-149
   7.7500      0.17619-137  0.49792-144 -0.18228-144 -0.19473-145
   7.8000      0.52326-134  0.15013-140 -0.55309-141 -0.58415-142
   7.8500      0.13871-130  0.40404-137 -0.14979-137 -0.15641-138
   7.9000      0.32850-127  0.97158-134 -0.36242-134 -0.37414-135
   7.9500      0.69565-124  0.20892-130 -0.78408-131 -0.80024-132
   8.0000      0.13184-120  0.40210-127 -0.15181-127 -0.15318-128
   8.0500      0.22380-117  0.69323-124 -0.26328-124 -0.26262-125
   8.1000      0.34055-114  0.10714-120 -0.40930-121 -0.40361-122
   8.1500      0.46490-111  0.14857-117 -0.57084-118 -0.55646-119
   8.2000      0.56978-108  0.18499-114 -0.71478-115 -0.68879-116
   8.2500      0.62740-105  0.20695-111 -0.80415-112 -0.76599-113
   8.3000      0.62113-102  0.20818-108 -0.81342-109 -0.76588-110
   8.3500      0.55324E-99  0.18844-105 -0.74029-106 -0.68895-107
   8.4000      0.44362E-96  0.15357-102 -0.60657-103 -0.55795-104
   8.4500      0.32046E-93  0.11276E-99 -0.44775-100 -0.40706-101
   8.5000      0.20866E-90  0.74644E-97 -0.29794E-97 -0.26770E-98
   8.5500      0.12254E-87  0.44570E-94 -0.17882E-94 -0.15878E-95
   8.6000      0.64937E-85  0.24019E-91 -0.96861E-92 -0.84991E-93
   8.6500      0.31071E-82  0.11689E-88 -0.47375E-89 -0.41076E-90
   8.7000      0.13430E-79  0.51393E-86 -0.20934E-86 -0.17934E-87
   8.7500      0.52464E-77  0.20426E-83 -0.83607E-84 -0.70769E-85
   8.8000      0.18531E-74  0.73415E-81 -0.30196E-81 -0.25252E-82
   8.8500      0.59207E-72  0.23874E-78 -0.98663E-79 -0.81508E-80
   8.9000      0.17119E-69  0.70267E-76 -0.29176E-76 -0.23809E-77
   8.9500      0.44806E-67  0.18726E-73 -0.78118E-74 -0.62966E-75
   9.0000      0.10620E-64  0.45203E-71 -0.18944E-71 -0.15081E-72
   9.0500      0.22804E-62  0.98869E-69 -0.41622E-69 -0.32722E-70
   9.1000      0.44367E-60  0.19599E-66 -0.82880E-67 -0.64340E-68
   9.1500      0.78238E-58  0.35224E-64 -0.14961E-64 -0.11468E-65
   9.2000      0.12508E-55  0.57405E-62 -0.24489E-62 -0.18531E-63
   9.2500      0.18131E-53  0.84856E-60 -0.36356E-60 -0.27157E-61
   9.3000      0.23837E-51  0.11379E-57 -0.48960E-58 -0.36097E-59
   9.3500      0.28423E-49  0.13844E-55 -0.59820E-56 -0.43525E-57
   9.4000      0.30745E-47  0.15285E-53 -0.66318E-54 -0.47614E-55
   9.4500      0.30169E-45  0.15314E-51 -0.66717E-52 -0.47259E-53
   9.5000      0.26856E-43  0.13924E-49 -0.60909E-50 -0.42561E-51
   9.5500      0.21689E-41  0.11490E-47 -0.50463E-48 -0.34779E-49
   9.6000      0.15889E-39  0.86045E-46 -0.37940E-46 -0.25785E-47
   9.6500      0.10558E-37  0.58473E-44 -0.25884E-44 -0.17344E-45
   9.7000      0.63626E-36  0.36054E-42 -0.16022E-42 -0.10583E-43
   9.7500      0.34768E-34  0.20168E-40 -0.89966E-41 -0.58567E-42
   9.8000      0.17223E-32  0.10233E-38 -0.45819E-39 -0.29390E-40
   9.8500      0.77322E-31  0.47078E-37 -0.21159E-37 -0.13370E-38
   9.9000      0.31448E-29  0.19634E-35 -0.88571E-36 -0.55119E-37
   9.9500      0.11583E-27  0.74200E-34 -0.33595E-34 -0.20584E-35
   10.000      0.38614E-26  0.25399E-32 -0.11541E-32 -0.69607E-34
   10.050      0.11645E-24  0.78711E-31 -0.35895E-31 -0.21302E-32
   10.100      0.31751E-23  0.22070E-29 -0.10100E-29 -0.58962E-31
   10.150      0.78208E-22  0.55955E-28 -0.25698E-28 -0.14751E-29
   10.200      0.17390E-20  0.12818E-26 -0.59073E-27 -0.33331E-28
   10.250      0.34872E-19  0.26509E-25 -0.12259E-25 -0.67960E-27
   10.300      0.63002E-18  0.49449E-24 -0.22945E-24 -0.12492E-25
   10.350      0.10243E-16  0.83106E-23 -0.38693E-23 -0.20678E-24
   10.400      0.14968E-15  0.12570E-21 -0.58719E-22 -0.30787E-23
   10.450      0.19628E-14  0.17087E-20 -0.80086E-21 -0.41170E-22
   10.500      0.23063E-13  0.20845E-19 -0.98021E-20 -0.49376E-21
   10.550      0.24235E-12  0.22784E-18 -0.10749E-18 -0.53015E-20
   10.600      0.22729E-11  0.22270E-17 -0.10540E-17 -0.50864E-19
   10.650      0.18981E-10  0.19425E-16 -0.92235E-17 -0.43509E-18
   10.700      0.14076E-09  0.15085E-15 -0.71856E-16 -0.33102E-17
   10.750      0.92425E-09  0.10401E-14 -0.49704E-15 -0.22335E-16
   10.800      0.53547E-08  0.63487E-14 -0.30434E-14 -0.13324E-15
   10.850      0.27265E-07  0.34183E-13 -0.16438E-13 -0.70008E-15
   10.900      0.12145E-06  0.16171E-12 -0.78007E-13 -0.32267E-14
   10.950      0.47084E-06  0.66910E-12 -0.32378E-12 -0.12982E-13
   11.000      0.15790E-05  0.24088E-11 -0.11693E-11 -0.45343E-13
   11.050      0.45489E-05  0.75004E-11 -0.36521E-11 -0.13662E-12
   11.100      0.11172E-04  0.20066E-10 -0.98004E-11 -0.35259E-12
   11.150      0.23211E-04  0.45799E-10 -0.22437E-10 -0.77377E-12
   11.200      0.40543E-04  0.88616E-10 -0.43539E-10 -0.14346E-11
   11.250      0.59571E-04  0.14490E-09 -0.71383E-10 -0.22429E-11
   11.300      0.74994E-04  0.20158E-09 -0.99520E-10 -0.29890E-11
   11.350      0.85232E-04  0.24557E-09 -0.12139E-09 -0.35273E-11
   11.400      0.94787E-04  0.27861E-09 -0.13774E-09 -0.39616E-11
   11.450      0.10761E-03  0.31562E-09 -0.15599E-09 -0.45133E-11
   11.500      0.12031E-03  0.36179E-09 -0.17886E-09 -0.51659E-11
   11.550      0.12840E-03  0.40329E-09 -0.19950E-09 -0.56825E-11
   11.600      0.13524E-03  0.43245E-09 -0.21395E-09 -0.60476E-11
   11.650      0.14489E-03  0.46254E-09 -0.22878E-09 -0.64958E-11
   11.700      0.15323E-03  0.49994E-09 -0.24733E-09 -0.70182E-11
   11.750      0.15753E-03  0.53061E-09 -0.26260E-09 -0.73832E-11
   11.800      0.16283E-03  0.55120E-09 -0.27278E-09 -0.76505E-11
   11.850      0.16991E-03  0.57605E-09 -0.28503E-09 -0.80277E-11
   11.900      0.17374E-03  0.60428E-09 -0.29907E-09 -0.83973E-11
   11.950      0.17576E-03  0.62249E-09 -0.30814E-09 -0.85965E-11
   12.000      0.18029E-03  0.63542E-09 -0.31450E-09 -0.87835E-11
   12.050      0.18449E-03  0.65424E-09 -0.32381E-09 -0.90651E-11
   12.100      0.18552E-03  0.67155E-09 -0.33245E-09 -0.92668E-11
   12.150      0.18714E-03  0.67875E-09 -0.33605E-09 -0.93303E-11
   12.200      0.19105E-03  0.68443E-09 -0.33882E-09 -0.94271E-11
   12.250      0.19355E-03  0.69519E-09 -0.34415E-09 -0.95860E-11
   12.300      0.19393E-03  0.70259E-09 -0.34788E-09 -0.96519E-11
   12.350      0.19572E-03  0.70167E-09 -0.34743E-09 -0.96148E-11
   12.400      0.19926E-03  0.70062E-09 -0.34687E-09 -0.96192E-11
   12.450      0.20137E-03  0.70413E-09 -0.34861E-09 -0.96777E-11
   12.500      0.20186E-03  0.70523E-09 -0.34921E-09 -0.96651E-11
   12.550      0.20362E-03  0.69951E-09 -0.34639E-09 -0.95647E-11
   12.600      0.20702E-03  0.69306E-09 -0.34317E-09 -0.94898E-11
   12.650      0.20954E-03  0.69078E-09 -0.34203E-09 -0.94726E-11
   12.700      0.21059E-03  0.68815E-09 -0.34077E-09 -0.94201E-11
   12.750      0.21233E-03  0.68033E-09 -0.33691E-09 -0.92919E-11
   12.800      0.21561E-03  0.67100E-09 -0.33227E-09 -0.91730E-11
   12.850      0.21847E-03  0.66622E-09 -0.32987E-09 -0.91310E-11
   12.900      0.21946E-03  0.66488E-09 -0.32921E-09 -0.91156E-11
   12.950      0.21983E-03  0.66154E-09 -0.32759E-09 -0.90542E-11
   13.000      0.22123E-03  0.65545E-09 -0.32457E-09 -0.89663E-11
   13.050      0.22316E-03  0.65072E-09 -0.32220E-09 -0.89145E-11
   13.100      0.22425E-03  0.64861E-09 -0.32116E-09 -0.88909E-11
   13.150      0.22481E-03  0.64515E-09 -0.31947E-09 -0.88278E-11
   13.200      0.22641E-03  0.63744E-09 -0.31567E-09 -0.87060E-11
   13.250      0.22939E-03  0.62844E-09 -0.31120E-09 -0.85882E-11
   13.300      0.23224E-03  0.62288E-09 -0.30842E-09 -0.85320E-11
   13.350      0.23367E-03  0.62120E-09 -0.30758E-09 -0.85194E-11
   13.400      0.23418E-03  0.61993E-09 -0.30696E-09 -0.84967E-11
   13.450      0.23501E-03  0.61702E-09 -0.30552E-09 -0.84508E-11
   13.500      0.23641E-03  0.61389E-09 -0.30396E-09 -0.84117E-11
   13.550      0.23769E-03  0.61219E-09 -0.30311E-09 -0.83946E-11
   13.600      0.23854E-03  0.61108E-09 -0.30258E-09 -0.83780E-11
   13.650      0.23944E-03  0.60905E-09 -0.30157E-09 -0.83454E-11
   13.700      0.24073E-03  0.60669E-09 -0.30040E-09 -0.83161E-11
   13.750      0.24192E-03  0.60602E-09 -0.30005E-09 -0.83167E-11
   13.800      0.24242E-03  0.60721E-09 -0.30064E-09 -0.83372E-11
   13.850      0.24251E-03  0.60802E-09 -0.30105E-09 -0.83418E-11
   13.900      0.24301E-03  0.60690E-09 -0.30050E-09 -0.83186E-11
   13.950      0.24412E-03  0.60510E-09 -0.29960E-09 -0.82964E-11
   14.000      0.24512E-03  0.60493E-09 -0.29951E-09 -0.83037E-11
   14.050      0.24537E-03  0.60655E-09 -0.30031E-09 -0.83302E-11
   14.100      0.24517E-03  0.60792E-09 -0.30100E-09 -0.83433E-11
   14.150      0.24527E-03  0.60755E-09 -0.30082E-09 -0.83307E-11
   14.200      0.24588E-03  0.60627E-09 -0.30018E-09 -0.83134E-11
   14.250      0.24649E-03  0.60595E-09 -0.30002E-09 -0.83158E-11
   14.300      0.24657E-03  0.60700E-09 -0.30054E-09 -0.83338E-11
   14.350      0.24623E-03  0.60792E-09 -0.30100E-09 -0.83419E-11
   14.400      0.24603E-03  0.60741E-09 -0.30076E-09 -0.83289E-11
   14.450      0.24624E-03  0.60614E-09 -0.30012E-09 -0.83114E-11
   14.500      0.24648E-03  0.60550E-09 -0.29980E-09 -0.83069E-11
   14.550      0.24632E-03  0.60563E-09 -0.29986E-09 -0.83102E-11
   14.600      0.24590E-03  0.60555E-09 -0.29983E-09 -0.83062E-11
   14.650      0.24565E-03  0.60469E-09 -0.29941E-09 -0.82915E-11
   14.700      0.24563E-03  0.60349E-09 -0.29881E-09 -0.82749E-11
   14.750      0.24561E-03  0.60252E-09 -0.29833E-09 -0.82633E-11
   14.800      0.24539E-03  0.60188E-09 -0.29801E-09 -0.82555E-11
   14.850      0.24503E-03  0.60124E-09 -0.29770E-09 -0.82458E-11
   14.900      0.24470E-03  0.60021E-09 -0.29719E-09 -0.82293E-11
   14.950      0.24446E-03  0.59871E-09 -0.29645E-09 -0.82074E-11
   15.000      0.24425E-03  0.59715E-09 -0.29567E-09 -0.81868E-11
   15.050      0.24395E-03  0.59588E-09 -0.29504E-09 -0.81707E-11
   15.100      0.24355E-03  0.59475E-09 -0.29449E-09 -0.81549E-11
   15.150      0.24316E-03  0.59335E-09 -0.29380E-09 -0.81341E-11
   15.200      0.24288E-03  0.59166E-09 -0.29296E-09 -0.81103E-11
   15.250      0.24263E-03  0.59003E-09 -0.29215E-09 -0.80888E-11
   15.300      0.24230E-03  0.58864E-09 -0.29146E-09 -0.80706E-11
   15.350      0.24189E-03  0.58729E-09 -0.29079E-09 -0.80515E-11
   15.400      0.24151E-03  0.58576E-09 -0.29003E-09 -0.80296E-11
   15.450      0.24119E-03  0.58410E-09 -0.28921E-09 -0.80068E-11
   15.500      0.24088E-03  0.58252E-09 -0.28843E-09 -0.79858E-11
   15.550      0.24054E-03  0.58109E-09 -0.28772E-09 -0.79667E-11
   15.600      0.24017E-03  0.57973E-09 -0.28705E-09 -0.79481E-11
   15.650      0.23980E-03  0.57833E-09 -0.28636E-09 -0.79286E-11
   15.700      0.23944E-03  0.57685E-09 -0.28562E-09 -0.79080E-11
   15.750      0.23910E-03  0.57536E-09 -0.28489E-09 -0.78878E-11
   15.800      0.23877E-03  0.57399E-09 -0.28420E-09 -0.78696E-11
   15.850      0.23842E-03  0.57276E-09 -0.28360E-09 -0.78532E-11
   15.900      0.23803E-03  0.57155E-09 -0.28300E-09 -0.78364E-11
   15.950      0.23765E-03  0.57024E-09 -0.28235E-09 -0.78179E-11
   16.000      0.23731E-03  0.56889E-09 -0.28168E-09 -0.77995E-11
   16.050      0.23697E-03  0.56767E-09 -0.28107E-09 -0.77836E-11
   16.100      0.23661E-03  0.56661E-09 -0.28055E-09 -0.77696E-11
   16.150      0.23620E-03  0.56555E-09 -0.28003E-09 -0.77546E-11
   16.200      0.23582E-03  0.56437E-09 -0.27944E-09 -0.77380E-11
   16.250      0.23548E-03  0.56318E-09 -0.27885E-09 -0.77219E-11
   16.300      0.23513E-03  0.56212E-09 -0.27833E-09 -0.77082E-11
   16.350      0.23475E-03  0.56120E-09 -0.27787E-09 -0.76958E-11
   16.400      0.23434E-03  0.56024E-09 -0.27740E-09 -0.76822E-11
   16.450      0.23396E-03  0.55919E-09 -0.27688E-09 -0.76675E-11
   16.500      0.23361E-03  0.55816E-09 -0.27637E-09 -0.76538E-11
   16.550      0.23324E-03  0.55726E-09 -0.27592E-09 -0.76421E-11
   16.600      0.23284E-03  0.55644E-09 -0.27551E-09 -0.76307E-11
   16.650      0.23244E-03  0.55554E-09 -0.27507E-09 -0.76180E-11
   16.700      0.23208E-03  0.55458E-09 -0.27459E-09 -0.76047E-11
   16.750      0.23174E-03  0.55366E-09 -0.27414E-09 -0.75926E-11
   16.800      0.23138E-03  0.55285E-09 -0.27374E-09 -0.75818E-11
   16.850      0.23100E-03  0.55207E-09 -0.27335E-09 -0.75710E-11
   16.900      0.23063E-03  0.55125E-09 -0.27294E-09 -0.75595E-11
   16.950      0.23029E-03  0.55041E-09 -0.27253E-09 -0.75483E-11
   17.000      0.22996E-03  0.54966E-09 -0.27215E-09 -0.75383E-11
   17.050      0.22961E-03  0.54898E-09 -0.27182E-09 -0.75291E-11
   17.100      0.22927E-03  0.54830E-09 -0.27148E-09 -0.75197E-11
   17.150      0.22895E-03  0.54759E-09 -0.27113E-09 -0.75099E-11
   17.200      0.22866E-03  0.54690E-09 -0.27079E-09 -0.75007E-11
   17.250      0.22837E-03  0.54630E-09 -0.27049E-09 -0.74929E-11
   17.300      0.22808E-03  0.54576E-09 -0.27023E-09 -0.74857E-11
   17.350      0.22779E-03  0.54524E-09 -0.26997E-09 -0.74786E-11
   17.400      0.22754E-03  0.54473E-09 -0.26972E-09 -0.74717E-11
   17.450      0.22731E-03  0.54428E-09 -0.26949E-09 -0.74659E-11
   17.500      0.22709E-03  0.54392E-09 -0.26931E-09 -0.74612E-11
   17.550      0.22687E-03  0.54361E-09 -0.26916E-09 -0.74571E-11
   17.600      0.22669E-03  0.54333E-09 -0.26902E-09 -0.74533E-11
   17.650      0.22653E-03  0.54309E-09 -0.26890E-09 -0.74504E-11
   17.700      0.22639E-03  0.54295E-09 -0.26883E-09 -0.74489E-11
   17.750      0.22626E-03  0.54290E-09 -0.26881E-09 -0.74486E-11
   17.800      0.22615E-03  0.54291E-09 -0.26881E-09 -0.74490E-11
   17.850      0.22607E-03  0.54297E-09 -0.26884E-09 -0.74500E-11
   17.900      0.22603E-03  0.54310E-09 -0.26890E-09 -0.74522E-11
   17.950      0.22600E-03  0.54335E-09 -0.26902E-09 -0.74561E-11
   18.000      0.22600E-03  0.54369E-09 -0.26919E-09 -0.74611E-11
   18.050      0.22601E-03  0.54410E-09 -0.26940E-09 -0.74670E-11
   18.100      0.22607E-03  0.54459E-09 -0.26964E-09 -0.74740E-11
   18.150      0.22615E-03  0.54517E-09 -0.26992E-09 -0.74825E-11
   18.200      0.22626E-03  0.54586E-09 -0.27027E-09 -0.74925E-11
   18.250      0.22640E-03  0.54665E-09 -0.27066E-09 -0.75037E-11
   18.300      0.22656E-03  0.54753E-09 -0.27109E-09 -0.75161E-11
   18.350      0.22676E-03  0.54849E-09 -0.27157E-09 -0.75297E-11
   18.400      0.22699E-03  0.54957E-09 -0.27210E-09 -0.75449E-11
   18.450      0.22725E-03  0.55075E-09 -0.27268E-09 -0.75616E-11
   18.500      0.22753E-03  0.55203E-09 -0.27332E-09 -0.75796E-11
   18.550      0.22785E-03  0.55339E-09 -0.27399E-09 -0.75986E-11
   18.600      0.22820E-03  0.55485E-09 -0.27471E-09 -0.76191E-11
   18.650      0.22858E-03  0.55642E-09 -0.27549E-09 -0.76411E-11
   18.700      0.22899E-03  0.55809E-09 -0.27632E-09 -0.76645E-11
   18.750      0.22942E-03  0.55986E-09 -0.27719E-09 -0.76890E-11
   18.800      0.22989E-03  0.56170E-09 -0.27810E-09 -0.77147E-11
   18.850      0.23040E-03  0.56364E-09 -0.27906E-09 -0.77417E-11
   18.900      0.23093E-03  0.56567E-09 -0.28007E-09 -0.77700E-11
   18.950      0.23148E-03  0.56780E-09 -0.28112E-09 -0.77996E-11
   19.000      0.23207E-03  0.57000E-09 -0.28221E-09 -0.78301E-11
   19.050      0.23268E-03  0.57228E-09 -0.28334E-09 -0.78616E-11
   19.100      0.23332E-03  0.57463E-09 -0.28450E-09 -0.78943E-11
   19.150      0.23399E-03  0.57707E-09 -0.28571E-09 -0.79281E-11
   19.200      0.23468E-03  0.57958E-09 -0.28695E-09 -0.79629E-11
   19.250      0.23540E-03  0.58215E-09 -0.28822E-09 -0.79984E-11
   19.300      0.23614E-03  0.58478E-09 -0.28953E-09 -0.80347E-11
   19.350      0.23691E-03  0.58747E-09 -0.29086E-09 -0.80719E-11
   19.400      0.23770E-03  0.59022E-09 -0.29222E-09 -0.81099E-11
   19.450      0.23850E-03  0.59302E-09 -0.29361E-09 -0.81485E-11
   19.500      0.23933E-03  0.59587E-09 -0.29501E-09 -0.81876E-11
   19.550      0.24018E-03  0.59875E-09 -0.29644E-09 -0.82273E-11
   19.600      0.24105E-03  0.60167E-09 -0.29788E-09 -0.82676E-11
   19.650      0.24193E-03  0.60462E-09 -0.29935E-09 -0.83082E-11
   19.700      0.24283E-03  0.60760E-09 -0.30082E-09 -0.83492E-11
   19.750      0.24375E-03  0.61061E-09 -0.30231E-09 -0.83905E-11
   19.800      0.24468E-03  0.61363E-09 -0.30380E-09 -0.84320E-11
   19.850      0.24562E-03  0.61666E-09 -0.30531E-09 -0.84737E-11
