   3.0000      0.65868-288  0.66090-295 -0.63362-295 -0.79737-293
   3.0500      0.23145-280  0.23695-287 -0.23282-287 -0.28543-285
   3.1000      0.55726-273  0.58183-280 -0.58551-280 -0.69950-278
   3.1500      0.92964-266  0.98952-273 -0.10192-272 -0.11869-270
   3.2000      0.10860-258  0.11780-265 -0.12410-265 -0.14091-263
   3.2500      0.89744-252  0.99163-259 -0.10678-258 -0.11825-256
   3.3000      0.52964-245  0.59594-252 -0.65552-252 -0.70816-250
   3.3500      0.22529-238  0.25804-245 -0.28977-245 -0.30545-243
   3.4000      0.69670-232  0.81204-239 -0.93046-239 -0.95722-237
   3.4500      0.15795-225  0.18728-232 -0.21884-232 -0.21976-230
   3.5000      0.26461-219  0.31907-226 -0.38001-226 -0.37257-224
   3.5500      0.33006-213  0.40461-220 -0.49090-220 -0.46998-218
   3.6000      0.30875-207  0.38469-214 -0.47522-214 -0.44433-212
   3.6500      0.21811-201  0.27612-208 -0.34713-208 -0.31704-206
   3.7000      0.11712-195  0.15062-202 -0.19262-202 -0.17186-200
   3.7500      0.48115-190  0.62837-197 -0.81703-197 -0.71223-195
   3.8000      0.15213-184  0.20171-191 -0.26655-191 -0.22705-189
   3.8500      0.37236-179  0.50115-186 -0.67274-186 -0.55999-184
   3.9000      0.70950-174  0.96902-181 -0.13209-180 -0.10746-178
   3.9500      0.10580-168  0.14661-175 -0.20284-175 -0.16129-173
   4.0000      0.12411-163  0.17444-170 -0.24488-170 -0.19032-168
   4.0500      0.11509-158  0.16405-165 -0.23356-165 -0.17744-163
   4.1000      0.84761-154  0.12250-160 -0.17683-160 -0.13133-158
   4.1500      0.49806-149  0.72969-156 -0.10675-155 -0.77503-154
   4.2000      0.23451-144  0.34822-151 -0.51610-151 -0.36632-149
   4.2500      0.88847-140  0.13369-146 -0.20067-146 -0.13924-144
   4.3000      0.27194-135  0.41457-142 -0.63001-142 -0.42738-140
   4.3500      0.67500-131  0.10424-137 -0.16033-137 -0.10633-135
   4.4000      0.13638-126  0.21331-133 -0.33195-133 -0.21521-131
   4.4500      0.22508-122  0.35649-129 -0.56115-129 -0.35565-127
   4.5000      0.30447-118  0.48826-125 -0.77716-125 -0.48148-123
   4.5500      0.33869-114  0.54984-121 -0.88469-121 -0.53574-119
   4.6000      0.31078-110  0.51068-117 -0.83040-117 -0.49149-115
   4.6500      0.23594-106  0.39238-113 -0.64462-113 -0.37288-111
   4.7000      0.14863-102  0.25012-109 -0.41505-109 -0.23461-107
   4.7500      0.77906E-99  0.13265-105 -0.22227-105 -0.12277-103
   4.8000      0.34066E-95  0.58680-102 -0.99264-102 -0.53566-100
   4.8500      0.12459E-91  0.21709E-98 -0.37063E-98 -0.19538E-96
   4.9000      0.38202E-88  0.67324E-95 -0.11598E-94 -0.59716E-93
   4.9500      0.98434E-85  0.17544E-91 -0.30490E-91 -0.15330E-89
   5.0000      0.21361E-81  0.38497E-88 -0.67480E-88 -0.33127E-86
   5.0500      0.39121E-78  0.71289E-85 -0.12601E-84 -0.60383E-83
   5.1000      0.60589E-75  0.11163E-81 -0.19891E-81 -0.93027E-80
   5.1500      0.79506E-72  0.14808E-78 -0.26596E-78 -0.12136E-76
   5.2000      0.88554E-69  0.16672E-75 -0.30175E-75 -0.13432E-73
   5.2500      0.83859E-66  0.15958E-72 -0.29101E-72 -0.12632E-70
   5.3000      0.67628E-63  0.13007E-69 -0.23893E-69 -0.10111E-67
   5.3500      0.46514E-60  0.90412E-67 -0.16727E-66 -0.68978E-65
   5.4000      0.27324E-57  0.53671E-64 -0.99986E-64 -0.40168E-62
   5.4500      0.13726E-54  0.27245E-61 -0.51100E-61 -0.19990E-59
   5.5000      0.59039E-52  0.11841E-58 -0.22356E-58 -0.85126E-57
   5.5500      0.21766E-49  0.44110E-56 -0.83813E-56 -0.31050E-54
   5.6000      0.68851E-47  0.14098E-53 -0.26955E-53 -0.97101E-52
   5.6500      0.18703E-44  0.38691E-51 -0.74429E-51 -0.26058E-49
   5.7000      0.43662E-42  0.91255E-49 -0.17659E-48 -0.60049E-47
   5.7500      0.87657E-40  0.18509E-46 -0.36026E-46 -0.11890E-44
   5.8000      0.15142E-37  0.32302E-44 -0.63226E-44 -0.20241E-42
   5.8500      0.22515E-35  0.48525E-42 -0.95502E-42 -0.29630E-40
   5.9000      0.28825E-33  0.62763E-40 -0.12419E-39 -0.37309E-38
   5.9500      0.31779E-31  0.69907E-38 -0.13904E-37 -0.40410E-36
   6.0000      0.30168E-29  0.67050E-36 -0.13404E-35 -0.37645E-34
   6.0500      0.24657E-27  0.55368E-34 -0.11123E-33 -0.30154E-32
   6.1000      0.17343E-25  0.39350E-32 -0.79434E-32 -0.20759E-30
   6.1500      0.10492E-23  0.24056E-30 -0.48788E-30 -0.12273E-28
   6.2000      0.54554E-22  0.12640E-28 -0.25752E-28 -0.62257E-27
   6.2500      0.24353E-20  0.57028E-27 -0.11670E-26 -0.27064E-25
   6.3000      0.93217E-19  0.22064E-25 -0.45347E-25 -0.10067E-23
   6.3500      0.30545E-17  0.73090E-24 -0.15085E-23 -0.31982E-22
   6.4000      0.85518E-16  0.20690E-22 -0.42876E-22 -0.86577E-21
   6.4500      0.20409E-14  0.49933E-21 -0.10389E-20 -0.19916E-19
   6.5000      0.41398E-13  0.10245E-19 -0.21399E-19 -0.38800E-18
   6.5500      0.71139E-12  0.17813E-18 -0.37344E-18 -0.63763E-17
   6.6000      0.10314E-10  0.26140E-17 -0.54998E-17 -0.87960E-16
   6.6500      0.12556E-09  0.32220E-16 -0.68031E-16 -0.10125E-14
   6.7000      0.12762E-08  0.33172E-15 -0.70278E-15 -0.96545E-14
   6.7500      0.10753E-07  0.28329E-14 -0.60215E-14 -0.75569E-13
   6.8000      0.74498E-07  0.19904E-13 -0.42440E-13 -0.48001E-12
   6.8500      0.42005E-06  0.11391E-12 -0.24359E-12 -0.24379E-11
   6.9000      0.19041E-05  0.52457E-12 -0.11249E-11 -0.97076E-11
   6.9500      0.68392E-05  0.19163E-11 -0.41200E-11 -0.29508E-10
   7.0000      0.19152E-04  0.54639E-11 -0.11774E-10 -0.65949E-10
   7.0500      0.41204E-04  0.11979E-10 -0.25857E-10 -0.10281E-09
   7.1000      0.68018E-04  0.20133E-10 -0.43499E-10 -0.10543E-09
   7.1500      0.89889E-04  0.26944E-10 -0.58212E-10 -0.77004E-10
   7.2000      0.10710E-03  0.32182E-10 -0.69495E-10 -0.76080E-10
   7.2500      0.12826E-03  0.38522E-10 -0.83200E-10 -0.97220E-10
   7.3000      0.14934E-03  0.45057E-10 -0.97336E-10 -0.80239E-10
   7.3500      0.16599E-03  0.50175E-10 -0.10836E-09 -0.76312E-10
   7.4000      0.18535E-03  0.56057E-10 -0.12108E-09 -0.89139E-10
   7.4500      0.20241E-03  0.61427E-10 -0.13268E-09 -0.69783E-10
   7.5000      0.21815E-03  0.66254E-10 -0.14309E-09 -0.81400E-10
   7.5500      0.23470E-03  0.71478E-10 -0.15440E-09 -0.70980E-10
   7.6000      0.24815E-03  0.75718E-10 -0.16353E-09 -0.71803E-10
   7.6500      0.26297E-03  0.80435E-10 -0.17375E-09 -0.69875E-10
   7.7000      0.27472E-03  0.84257E-10 -0.18198E-09 -0.65093E-10
   7.7500      0.28757E-03  0.88428E-10 -0.19101E-09 -0.66001E-10
   7.8000      0.29771E-03  0.91836E-10 -0.19835E-09 -0.60719E-10
   7.8500      0.30867E-03  0.95520E-10 -0.20633E-09 -0.60563E-10
   7.9000      0.31724E-03  0.98517E-10 -0.21278E-09 -0.58071E-10
   7.9500      0.32641E-03  0.10176E-09 -0.21979E-09 -0.54287E-10
   8.0000      0.33363E-03  0.10440E-09 -0.22549E-09 -0.56594E-10
   8.0500      0.34096E-03  0.10719E-09 -0.23153E-09 -0.48323E-10
   8.1000      0.34717E-03  0.10960E-09 -0.23673E-09 -0.54646E-10
   8.1500      0.35265E-03  0.11191E-09 -0.24172E-09 -0.44997E-10
   8.2000      0.35804E-03  0.11417E-09 -0.24661E-09 -0.49870E-10
   8.2500      0.36199E-03  0.11608E-09 -0.25070E-09 -0.45789E-10
   8.3000      0.36627E-03  0.11812E-09 -0.25514E-09 -0.42899E-10
   8.3500      0.36944E-03  0.11983E-09 -0.25882E-09 -0.47126E-10
   8.4000      0.37222E-03  0.12152E-09 -0.26247E-09 -0.39628E-10
   8.4500      0.37497E-03  0.12319E-09 -0.26609E-09 -0.43040E-10
   8.5000      0.37664E-03  0.12458E-09 -0.26908E-09 -0.42402E-10
   8.5500      0.37843E-03  0.12608E-09 -0.27231E-09 -0.37296E-10
   8.6000      0.37984E-03  0.12744E-09 -0.27526E-09 -0.42029E-10
   8.6500      0.38050E-03  0.12864E-09 -0.27784E-09 -0.39043E-10
   8.7000      0.38138E-03  0.12994E-09 -0.28066E-09 -0.36198E-10
   8.7500      0.38180E-03  0.13109E-09 -0.28315E-09 -0.40559E-10
   8.8000      0.38168E-03  0.13215E-09 -0.28542E-09 -0.37342E-10
   8.8500      0.38178E-03  0.13329E-09 -0.28791E-09 -0.35230E-10
   8.9000      0.38151E-03  0.13432E-09 -0.29012E-09 -0.39210E-10
   8.9500      0.38079E-03  0.13526E-09 -0.29214E-09 -0.36856E-10
   9.0000      0.38025E-03  0.13628E-09 -0.29435E-09 -0.34340E-10
   9.0500      0.37952E-03  0.13722E-09 -0.29640E-09 -0.37882E-10
   9.1000      0.37835E-03  0.13807E-09 -0.29822E-09 -0.37179E-10
   9.1500      0.37729E-03  0.13899E-09 -0.30020E-09 -0.33924E-10
   9.2000      0.37623E-03  0.13989E-09 -0.30216E-09 -0.36280E-10
   9.2500      0.37479E-03  0.14069E-09 -0.30387E-09 -0.37690E-10
   9.3000      0.37331E-03  0.14151E-09 -0.30564E-09 -0.34527E-10
   9.3500      0.37198E-03  0.14237E-09 -0.30751E-09 -0.34601E-10
   9.4000      0.37042E-03  0.14315E-09 -0.30920E-09 -0.37405E-10
   9.4500      0.36866E-03  0.14390E-09 -0.31080E-09 -0.36117E-10
   9.5000      0.36704E-03  0.14470E-09 -0.31253E-09 -0.33925E-10
   9.5500      0.36544E-03  0.14549E-09 -0.31424E-09 -0.35825E-10
   9.6000      0.36361E-03  0.14620E-09 -0.31579E-09 -0.37321E-10
   9.6500      0.36174E-03  0.14693E-09 -0.31735E-09 -0.35191E-10
   9.7000      0.36002E-03  0.14770E-09 -0.31902E-09 -0.34299E-10
   9.7500      0.35825E-03  0.14843E-09 -0.32061E-09 -0.36500E-10
   9.8000      0.35631E-03  0.14912E-09 -0.32208E-09 -0.37062E-10
   9.8500      0.35440E-03  0.14983E-09 -0.32361E-09 -0.35013E-10
   9.9000      0.35263E-03  0.15056E-09 -0.32520E-09 -0.34749E-10
   9.9500      0.35080E-03  0.15126E-09 -0.32671E-09 -0.36758E-10
   10.000      0.34885E-03  0.15192E-09 -0.32814E-09 -0.37035E-10
   10.050      0.34695E-03  0.15261E-09 -0.32962E-09 -0.35254E-10
   10.100      0.34517E-03  0.15332E-09 -0.33115E-09 -0.35045E-10
   10.150      0.34336E-03  0.15400E-09 -0.33262E-09 -0.36789E-10
   10.200      0.34146E-03  0.15464E-09 -0.33401E-09 -0.37218E-10
   10.250      0.33960E-03  0.15530E-09 -0.33544E-09 -0.35734E-10
   10.300      0.33785E-03  0.15598E-09 -0.33692E-09 -0.35248E-10
   10.350      0.33611E-03  0.15665E-09 -0.33835E-09 -0.36656E-10
   10.400      0.33430E-03  0.15728E-09 -0.33971E-09 -0.37447E-10
   10.450      0.33249E-03  0.15792E-09 -0.34108E-09 -0.36384E-10
   10.500      0.33080E-03  0.15857E-09 -0.34250E-09 -0.35520E-10
   10.550      0.32916E-03  0.15922E-09 -0.34391E-09 -0.36405E-10
   10.600      0.32746E-03  0.15985E-09 -0.34526E-09 -0.37525E-10
   10.650      0.32575E-03  0.16046E-09 -0.34658E-09 -0.37095E-10
   10.700      0.32412E-03  0.16109E-09 -0.34794E-09 -0.36022E-10
   10.750      0.32257E-03  0.16173E-09 -0.34931E-09 -0.36188E-10
   10.800      0.32102E-03  0.16234E-09 -0.35064E-09 -0.37327E-10
   10.850      0.31943E-03  0.16294E-09 -0.35193E-09 -0.37642E-10
   10.900      0.31788E-03  0.16354E-09 -0.35323E-09 -0.36781E-10
   10.950      0.31641E-03  0.16415E-09 -0.35456E-09 -0.36260E-10
   11.000      0.31499E-03  0.16476E-09 -0.35588E-09 -0.36946E-10
   11.050      0.31354E-03  0.16535E-09 -0.35714E-09 -0.37781E-10
   11.100      0.31210E-03  0.16593E-09 -0.35839E-09 -0.37564E-10
   11.150      0.31071E-03  0.16652E-09 -0.35966E-09 -0.36780E-10
   11.200      0.30940E-03  0.16711E-09 -0.36095E-09 -0.36724E-10
   11.250      0.30810E-03  0.16769E-09 -0.36221E-09 -0.37504E-10
   11.300      0.30679E-03  0.16826E-09 -0.36343E-09 -0.37985E-10
   11.350      0.30549E-03  0.16882E-09 -0.36464E-09 -0.37562E-10
   11.400      0.30426E-03  0.16940E-09 -0.36588E-09 -0.36993E-10
   11.450      0.30309E-03  0.16997E-09 -0.36712E-09 -0.37184E-10
   11.500      0.30192E-03  0.17053E-09 -0.36832E-09 -0.37876E-10
   11.550      0.30075E-03  0.17107E-09 -0.36950E-09 -0.38119E-10
   11.600      0.29961E-03  0.17162E-09 -0.37069E-09 -0.37675E-10
   11.650      0.29852E-03  0.17218E-09 -0.37188E-09 -0.37294E-10
   11.700      0.29748E-03  0.17273E-09 -0.37308E-09 -0.37573E-10
   11.750      0.29644E-03  0.17327E-09 -0.37424E-09 -0.38141E-10
   11.800      0.29541E-03  0.17380E-09 -0.37538E-09 -0.38260E-10
   11.850      0.29441E-03  0.17433E-09 -0.37653E-09 -0.37872E-10
   11.900      0.29346E-03  0.17486E-09 -0.37769E-09 -0.37616E-10
   11.950      0.29255E-03  0.17539E-09 -0.37884E-09 -0.37896E-10
   12.000      0.29164E-03  0.17592E-09 -0.37996E-09 -0.38355E-10
   12.050      0.29074E-03  0.17643E-09 -0.38107E-09 -0.38426E-10
   12.100      0.28987E-03  0.17695E-09 -0.38219E-09 -0.38113E-10
   12.150      0.28905E-03  0.17746E-09 -0.38330E-09 -0.37932E-10
   12.200      0.28826E-03  0.17798E-09 -0.38441E-09 -0.38176E-10
   12.250      0.28747E-03  0.17848E-09 -0.38550E-09 -0.38549E-10
   12.300      0.28670E-03  0.17898E-09 -0.38658E-09 -0.38613E-10
   12.350      0.28595E-03  0.17948E-09 -0.38766E-09 -0.38375E-10
   12.400      0.28525E-03  0.17998E-09 -0.38874E-09 -0.38237E-10
   12.450      0.28457E-03  0.18048E-09 -0.38981E-09 -0.38432E-10
   12.500      0.28390E-03  0.18097E-09 -0.39087E-09 -0.38738E-10
   12.550      0.28325E-03  0.18145E-09 -0.39192E-09 -0.38811E-10
   12.600      0.28262E-03  0.18193E-09 -0.39296E-09 -0.38641E-10
   12.650      0.28202E-03  0.18242E-09 -0.39401E-09 -0.38531E-10
   12.700      0.28145E-03  0.18290E-09 -0.39505E-09 -0.38677E-10
   12.750      0.28090E-03  0.18337E-09 -0.39607E-09 -0.38928E-10
   12.800      0.28035E-03  0.18384E-09 -0.39709E-09 -0.39015E-10
   12.850      0.27983E-03  0.18431E-09 -0.39810E-09 -0.38904E-10
   12.900      0.27933E-03  0.18478E-09 -0.39911E-09 -0.38815E-10
   12.950      0.27886E-03  0.18525E-09 -0.40012E-09 -0.38919E-10
   13.000      0.27841E-03  0.18571E-09 -0.40112E-09 -0.39124E-10
   13.050      0.27796E-03  0.18617E-09 -0.40210E-09 -0.39220E-10
   13.100      0.27754E-03  0.18662E-09 -0.40309E-09 -0.39158E-10
   13.150      0.27714E-03  0.18708E-09 -0.40407E-09 -0.39091E-10
   13.200      0.27677E-03  0.18753E-09 -0.40505E-09 -0.39162E-10
   13.250      0.27641E-03  0.18798E-09 -0.40602E-09 -0.39326E-10
   13.300      0.27606E-03  0.18842E-09 -0.40698E-09 -0.39427E-10
   13.350      0.27573E-03  0.18886E-09 -0.40793E-09 -0.39406E-10
   13.400      0.27542E-03  0.18931E-09 -0.40888E-09 -0.39367E-10
   13.450      0.27512E-03  0.18975E-09 -0.40984E-09 -0.39446E-10
   13.500      0.27483E-03  0.19019E-09 -0.41079E-09 -0.39687E-10
   13.550      0.27450E-03  0.19064E-09 -0.41178E-09 -0.40112E-10
   13.600      0.27406E-03  0.19114E-09 -0.41284E-09 -0.40892E-10
   13.650      0.27338E-03  0.19171E-09 -0.41408E-09 -0.42321E-10
   13.700      0.27228E-03  0.19242E-09 -0.41561E-09 -0.44438E-10
   13.750      0.27065E-03  0.19329E-09 -0.41749E-09 -0.46712E-10
   13.800      0.26857E-03  0.19430E-09 -0.41968E-09 -0.48472E-10
   13.850      0.26615E-03  0.19542E-09 -0.42208E-09 -0.49836E-10
   13.900      0.26342E-03  0.19663E-09 -0.42471E-09 -0.51507E-10
   13.950      0.26030E-03  0.19798E-09 -0.42761E-09 -0.53394E-10
   14.000      0.25681E-03  0.19943E-09 -0.43076E-09 -0.54902E-10
   14.050      0.25305E-03  0.20098E-09 -0.43410E-09 -0.56418E-10
   14.100      0.24896E-03  0.20263E-09 -0.43766E-09 -0.58152E-10
   14.150      0.24457E-03  0.20438E-09 -0.44145E-09 -0.59502E-10
   14.200      0.23995E-03  0.20621E-09 -0.44540E-09 -0.60885E-10
   14.250      0.23505E-03  0.20813E-09 -0.44955E-09 -0.62376E-10
   14.300      0.22994E-03  0.21013E-09 -0.45385E-09 -0.63542E-10
   14.350      0.22465E-03  0.21219E-09 -0.45830E-09 -0.64882E-10
   14.400      0.21916E-03  0.21431E-09 -0.46290E-09 -0.65950E-10
   14.450      0.21354E-03  0.21649E-09 -0.46760E-09 -0.66986E-10
   14.500      0.20777E-03  0.21873E-09 -0.47243E-09 -0.68041E-10
   14.550      0.20192E-03  0.22100E-09 -0.47733E-09 -0.68909E-10
   14.600      0.19597E-03  0.22331E-09 -0.48233E-09 -0.69868E-10
   14.650      0.18995E-03  0.22565E-09 -0.48739E-09 -0.70562E-10
   14.700      0.18390E-03  0.22802E-09 -0.49251E-09 -0.71339E-10
   14.750      0.17782E-03  0.23041E-09 -0.49767E-09 -0.71889E-10
   14.800      0.17174E-03  0.23281E-09 -0.50286E-09 -0.72560E-10
   14.850      0.16569E-03  0.23522E-09 -0.50806E-09 -0.72959E-10
   14.900      0.15968E-03  0.23763E-09 -0.51327E-09 -0.73409E-10
   14.950      0.15374E-03  0.24004E-09 -0.51846E-09 -0.73638E-10
   15.000      0.14788E-03  0.24243E-09 -0.52363E-09 -0.73981E-10
   15.050      0.14212E-03  0.24481E-09 -0.52876E-09 -0.74094E-10
   15.100      0.13648E-03  0.24716E-09 -0.53385E-09 -0.74236E-10
   15.150      0.13099E-03  0.24949E-09 -0.53887E-09 -0.74283E-10
   15.200      0.12563E-03  0.25179E-09 -0.54384E-09 -0.74248E-10
   15.250      0.12045E-03  0.25405E-09 -0.54872E-09 -0.74233E-10
   15.300      0.11543E-03  0.25628E-09 -0.55353E-09 -0.74033E-10
   15.350      0.11062E-03  0.25846E-09 -0.55824E-09 -0.73904E-10
   15.400      0.10600E-03  0.26059E-09 -0.56285E-09 -0.73632E-10
   15.450      0.10159E-03  0.26268E-09 -0.56736E-09 -0.73326E-10
   15.500      0.97424E-04  0.26470E-09 -0.57174E-09 -0.72978E-10
   15.550      0.93476E-04  0.26668E-09 -0.57600E-09 -0.72564E-10
   15.600      0.89779E-04  0.26859E-09 -0.58014E-09 -0.72153E-10
   15.650      0.86335E-04  0.27044E-09 -0.58413E-09 -0.71603E-10
   15.700      0.83150E-04  0.27223E-09 -0.58798E-09 -0.71063E-10
   15.750      0.80243E-04  0.27394E-09 -0.59168E-09 -0.70481E-10
   15.800      0.77603E-04  0.27558E-09 -0.59524E-09 -0.69791E-10
   15.850      0.75268E-04  0.27715E-09 -0.59861E-09 -0.68998E-10
   15.900      0.73240E-04  0.27863E-09 -0.60182E-09 -0.68472E-10
   15.950      0.71432E-04  0.28006E-09 -0.60490E-09 -0.67503E-10
   16.000      0.70157E-04  0.28133E-09 -0.60764E-09 -0.65761E-10
   16.050      0.68944E-04  0.28261E-09 -0.61040E-09 -0.67891E-10
   16.100      0.68011E-04  0.28378E-09 -0.61294E-09 -0.61170E-10
   16.150      0.68626E-04  0.28452E-09 -0.61452E-09 -0.64134E-10
   16.200      0.67029E-04  0.28595E-09 -0.61765E-09 -0.67863E-10
   16.250      0.68922E-04  0.28622E-09 -0.61821E-09 -0.45271E-10
   16.300      0.70542E-04  0.28678E-09 -0.61942E-09 -0.74322E-10
   16.350      0.69341E-04  0.28801E-09 -0.62211E-09 -0.49735E-10
   16.400      0.74107E-04  0.28751E-09 -0.62099E-09 -0.50932E-10
   16.450      0.76168E-04  0.28787E-09 -0.62178E-09 -0.55609E-10
   16.500      0.77751E-04  0.28837E-09 -0.62286E-09 -0.60871E-10
   16.550      0.80848E-04  0.28831E-09 -0.62273E-09 -0.38105E-10
   16.600      0.86400E-04  0.28764E-09 -0.62127E-09 -0.51929E-10
   16.650      0.89397E-04  0.28770E-09 -0.62140E-09 -0.51487E-10
   16.700      0.91829E-04  0.28793E-09 -0.62192E-09 -0.51398E-10
   16.750      0.97414E-04  0.28714E-09 -0.62020E-09 -0.37818E-10
   16.800      0.10288E-03  0.28647E-09 -0.61876E-09 -0.43225E-10
   16.850      0.10733E-03  0.28612E-09 -0.61799E-09 -0.53821E-10
   16.900      0.11054E-03  0.28607E-09 -0.61789E-09 -0.42676E-10
   16.950      0.11578E-03  0.28543E-09 -0.61652E-09 -0.42738E-10
   17.000      0.12164E-03  0.28461E-09 -0.61472E-09 -0.44210E-10
   17.050      0.12473E-03  0.28466E-09 -0.61484E-09 -0.52669E-10
   17.100      0.12702E-03  0.28493E-09 -0.61542E-09 -0.57154E-10
   17.150      0.13001E-03  0.28491E-09 -0.61538E-09 -0.44922E-10
   17.200      0.13409E-03  0.28462E-09 -0.61475E-09 -0.46104E-10
   17.250      0.13821E-03  0.28432E-09 -0.61409E-09 -0.52474E-10
   17.300      0.14100E-03  0.28438E-09 -0.61424E-09 -0.48167E-10
   17.350      0.14453E-03  0.28422E-09 -0.61391E-09 -0.45573E-10
   17.400      0.14987E-03  0.28350E-09 -0.61233E-09 -0.42750E-10
   17.450      0.15465E-03  0.28296E-09 -0.61117E-09 -0.44070E-10
   17.500      0.15758E-03  0.28302E-09 -0.61130E-09 -0.55368E-10
   17.550      0.15940E-03  0.28337E-09 -0.61206E-09 -0.57713E-10
   17.600      0.16123E-03  0.28368E-09 -0.61273E-09 -0.49815E-10
   17.650      0.16402E-03  0.28372E-09 -0.61281E-09 -0.49933E-10
   17.700      0.16718E-03  0.28365E-09 -0.61266E-09 -0.53773E-10
   17.750      0.16939E-03  0.28385E-09 -0.61310E-09 -0.52644E-10
   17.800      0.17120E-03  0.28418E-09 -0.61381E-09 -0.52848E-10
   17.850      0.17362E-03  0.28432E-09 -0.61410E-09 -0.54440E-10
   17.900      0.17595E-03  0.28446E-09 -0.61441E-09 -0.53653E-10
   17.950      0.17739E-03  0.28489E-09 -0.61534E-09 -0.55531E-10
   18.000      0.17853E-03  0.28541E-09 -0.61647E-09 -0.58410E-10
   18.050      0.18019E-03  0.28574E-09 -0.61717E-09 -0.55235E-10
   18.100      0.18228E-03  0.28594E-09 -0.61759E-09 -0.51015E-10
   18.150      0.18433E-03  0.28617E-09 -0.61810E-09 -0.55020E-10
   18.200      0.18571E-03  0.28661E-09 -0.61905E-09 -0.60340E-10
   18.250      0.18651E-03  0.28720E-09 -0.62031E-09 -0.58346E-10
   18.300      0.18754E-03  0.28770E-09 -0.62141E-09 -0.54307E-10
   18.350      0.18937E-03  0.28797E-09 -0.62201E-09 -0.54787E-10
   18.400      0.19140E-03  0.28819E-09 -0.62247E-09 -0.57096E-10
   18.450      0.19264E-03  0.28865E-09 -0.62344E-09 -0.57706E-10
   18.500      0.19332E-03  0.28926E-09 -0.62479E-09 -0.57817E-10
   18.550      0.19445E-03  0.28974E-09 -0.62583E-09 -0.57780E-10
   18.600      0.19615E-03  0.29004E-09 -0.62645E-09 -0.56305E-10
   18.650      0.19779E-03  0.29036E-09 -0.62714E-09 -0.55372E-10
   18.700      0.19900E-03  0.29081E-09 -0.62814E-09 -0.57477E-10
   18.750      0.20002E-03  0.29133E-09 -0.62925E-09 -0.59689E-10
   18.800      0.20120E-03  0.29178E-09 -0.63021E-09 -0.58098E-10
