   3.1000       0.0000       0.0000       0.0000       0.0000    
   3.1500       0.0000       0.0000       0.0000       0.0000    
   3.2000       0.0000       0.0000       0.0000       0.0000    
   3.2500       0.0000       0.0000       0.0000       0.0000    
   3.3000       0.0000       0.0000       0.0000       0.0000    
   3.3500       0.0000       0.0000       0.0000       0.0000    
   3.4000       0.0000       0.0000       0.0000       0.0000    
   3.4500       0.0000       0.0000       0.0000       0.0000    
   3.5000       0.0000       0.0000       0.0000       0.0000    
   3.5500       0.0000       0.0000       0.0000       0.0000    
   3.6000       0.0000       0.0000       0.0000       0.0000    
   3.6500       0.0000       0.0000       0.0000       0.0000    
   3.7000       0.0000       0.0000       0.0000       0.0000    
   3.7500       0.0000       0.0000       0.0000       0.0000    
   3.8000       0.0000       0.0000       0.0000       0.0000    
   3.8500       0.0000       0.0000       0.0000       0.0000    
   3.9000       0.0000       0.0000       0.0000       0.0000    
   3.9500       0.0000       0.0000       0.0000       0.0000    
   4.0000       0.0000       0.0000       0.0000       0.0000    
   4.0500       0.0000       0.0000       0.0000       0.0000    
   4.1000       0.0000       0.0000       0.0000       0.0000    
   4.1500       0.0000       0.0000       0.0000       0.0000    
   4.2000       0.0000       0.0000       0.0000       0.0000    
   4.2500       0.0000       0.0000       0.0000       0.0000    
   4.3000       0.0000       0.0000       0.0000       0.0000    
   4.3500       0.0000       0.0000       0.0000       0.0000    
   4.4000       0.0000       0.0000       0.0000       0.0000    
   4.4500       0.0000       0.0000       0.0000       0.0000    
   4.5000       0.0000       0.0000       0.0000       0.0000    
   4.5500       0.0000       0.0000       0.0000       0.0000    
   4.6000       0.0000       0.0000       0.0000       0.0000    
   4.6500       0.0000       0.0000       0.0000       0.0000    
   4.7000       0.0000       0.0000       0.0000       0.0000    
   4.7500       0.0000       0.0000       0.0000       0.0000    
   4.8000       0.0000       0.0000       0.0000       0.0000    
   4.8500       0.0000       0.0000       0.0000       0.0000    
   4.9000       0.0000       0.0000       0.0000       0.0000    
   4.9500       0.0000       0.0000       0.0000       0.0000    
   5.0000       0.0000       0.0000       0.0000       0.0000    
   5.0500       0.0000       0.0000       0.0000       0.0000    
   5.1000       0.0000       0.0000       0.0000       0.0000    
   5.1500       0.0000       0.0000       0.0000       0.0000    
   5.2000       0.0000       0.0000       0.0000       0.0000    
   5.2500       0.0000       0.0000       0.0000       0.0000    
   5.3000       0.0000       0.0000       0.0000       0.0000    
   5.3500       0.0000       0.0000       0.0000       0.0000    
   5.4000       0.0000       0.0000       0.0000       0.0000    
   5.4500       0.0000       0.0000       0.0000       0.0000    
   5.5000       0.0000       0.0000       0.0000       0.0000    
   5.5500       0.0000       0.0000       0.0000       0.0000    
   5.6000       0.0000       0.0000       0.0000       0.0000    
   5.6500       0.0000       0.0000       0.0000       0.0000    
   5.7000       0.0000       0.0000       0.0000       0.0000    
   5.7500       0.0000       0.0000       0.0000       0.0000    
   5.8000      0.11015-317   0.0000       0.0000       0.0000    
   5.8500      0.12711-311  0.20589-318 -0.84668-319 -0.14120-319
   5.9000      0.76300-306  0.12544-312 -0.52169-313 -0.85872-314
   5.9500      0.38490-300  0.64228-307 -0.27003-307 -0.43900-308
   6.0000      0.16357-294  0.27702-301 -0.11772-301 -0.18904-302
   6.0500      0.58702-289  0.10089-295 -0.43331-296 -0.68731-297
   6.1000      0.17832-283  0.31102-290 -0.13497-290 -0.21149-291
   6.1500      0.45953-278  0.81336-285 -0.35661-285 -0.55202-286
   6.2000      0.10069-272  0.18085-279 -0.80097-280 -0.12249-280
   6.2500      0.18799-267  0.34263-274 -0.15326-274 -0.23158-275
   6.3000      0.29971-262  0.55427-269 -0.25037-269 -0.37380-270
   6.3500      0.40884-257  0.76718-264 -0.34991-264 -0.51619-265
   6.4000      0.47814-252  0.91038-259 -0.41919-259 -0.61107-260
   6.4500      0.48036-247  0.92799-254 -0.43132-254 -0.62134-255
   6.5000      0.41535-242  0.81412-249 -0.38189-249 -0.54368-250
   6.5500      0.30966-237  0.61582-244 -0.29151-244 -0.41014-245
   6.6000      0.19942-232  0.40237-239 -0.19218-239 -0.26724-240
   6.6500      0.11113-227  0.22750-234 -0.10962-234 -0.15066-235
   6.7000      0.53677-223  0.11149-229 -0.54190-230 -0.73613-231
   6.7500      0.22511-218  0.47439-225 -0.23256-225 -0.31226-226
   6.8000      0.82103-214  0.17554-220 -0.86786-221 -0.11519-221
   6.8500      0.26083-209  0.56581-216 -0.28206-216 -0.37006-217
   6.9000      0.72288-205  0.15910-211 -0.79965-212 -0.10371-212
   6.9500      0.17504-200  0.39086-207 -0.19805-207 -0.25390-208
   7.0000      0.37085-196  0.84021-203 -0.42913-203 -0.54387-204
   7.0500      0.68847-192  0.15826-198 -0.81468-199 -0.10207-199
   7.1000      0.11215-187  0.26158-194 -0.13570-194 -0.16808-195
   7.1500      0.16052-183  0.37990-190 -0.19858-190 -0.24318-191
   7.2000      0.20214-179  0.48543-186 -0.25565-186 -0.30951-187
   7.2500      0.22425-175  0.54645-182 -0.28993-182 -0.34703-183
   7.3000      0.21944-171  0.54261-178 -0.29000-178 -0.34318-179
   7.3500      0.18964-167  0.47586-174 -0.25616-174 -0.29970-175
   7.4000      0.14492-163  0.36901-170 -0.20006-170 -0.23141-171
   7.4500      0.98027-160  0.25332-166 -0.13830-166 -0.15817-167
   7.5000      0.58767-156  0.15413-162 -0.84727-163 -0.95804-164
   7.5500      0.31257-152  0.83202-159 -0.46050-159 -0.51482-160
   7.6000      0.14766-148  0.39894-155 -0.22229-155 -0.24570-156
   7.6500      0.62021-145  0.17008-151 -0.95398-152 -0.10425-152
   7.7000      0.23185-141  0.64542-148 -0.36437-148 -0.39370-149
   7.7500      0.77214-138  0.21820-144 -0.12398-144 -0.13244-145
   7.8000      0.22931-134  0.65790-141 -0.37619-141 -0.39732-142
   7.8500      0.60787-131  0.17707-137 -0.10188-137 -0.10638-138
   7.9000      0.14396-127  0.42578-134 -0.24650-134 -0.25447-135
   7.9500      0.30486-124  0.91558-131 -0.53330-131 -0.54429-132
   8.0000      0.57777-121  0.17621-127 -0.10326-127 -0.10419-128
   8.0500      0.98077-118  0.30380-124 -0.17907-124 -0.17862-125
   8.1000      0.14924-114  0.46954-121 -0.27839-121 -0.27452-122
   8.1500      0.20373-111  0.65110-118 -0.38826-118 -0.37848-119
   8.2000      0.24970-108  0.81067-115 -0.48617-115 -0.46848-116
   8.2500      0.27495-105  0.90694-112 -0.54695-112 -0.52099-113
   8.3000      0.27220-102  0.91234-109 -0.55325-109 -0.52092-110
   8.3500      0.24245E-99  0.82580-106 -0.50351-106 -0.46860-107
   8.4000      0.19441E-96  0.67301-103 -0.41256-103 -0.37950-104
   8.4500      0.14043E-93  0.49417-100 -0.30454-100 -0.27687-101
   8.5000      0.91441E-91  0.32711E-97 -0.20265E-97 -0.18208E-98
   8.5500      0.53699E-88  0.19532E-94 -0.12163E-94 -0.10800E-95
   8.6000      0.28458E-85  0.10526E-91 -0.65881E-92 -0.57807E-93
   8.6500      0.13617E-82  0.51224E-89 -0.32222E-89 -0.27938E-90
   8.7000      0.58856E-80  0.22522E-86 -0.14238E-86 -0.12198E-87
   8.7500      0.22992E-77  0.89513E-84 -0.56866E-84 -0.48134E-85
   8.8000      0.81209E-75  0.32173E-81 -0.20538E-81 -0.17175E-82
   8.8500      0.25947E-72  0.10462E-78 -0.67106E-79 -0.55438E-80
   8.9000      0.75020E-70  0.30793E-76 -0.19845E-76 -0.16194E-77
   8.9500      0.19636E-67  0.82065E-74 -0.53132E-74 -0.42827E-75
   9.0000      0.46542E-65  0.19810E-71 -0.12885E-71 -0.10257E-72
   9.0500      0.99933E-63  0.43328E-69 -0.28309E-69 -0.22256E-70
   9.1000      0.19443E-60  0.85891E-67 -0.56371E-67 -0.43761E-68
   9.1500      0.34287E-58  0.15436E-64 -0.10176E-64 -0.77997E-66
   9.2000      0.54813E-56  0.25157E-62 -0.16657E-62 -0.12604E-63
   9.2500      0.79458E-54  0.37187E-60 -0.24728E-60 -0.18471E-61
   9.3000      0.10446E-51  0.49866E-58 -0.33301E-58 -0.24552E-59
   9.3500      0.12456E-49  0.60671E-56 -0.40687E-56 -0.29604E-57
   9.4000      0.13473E-47  0.66983E-54 -0.45106E-54 -0.32385E-55
   9.4500      0.13221E-45  0.67110E-52 -0.45378E-52 -0.32144E-53
   9.5000      0.11769E-43  0.61020E-50 -0.41428E-50 -0.28948E-51
   9.5500      0.95047E-42  0.50353E-48 -0.34323E-48 -0.23655E-49
   9.6000      0.69630E-40  0.37708E-46 -0.25805E-46 -0.17538E-47
   9.6500      0.46268E-38  0.25625E-44 -0.17605E-44 -0.11797E-45
   9.7000      0.27883E-36  0.15800E-42 -0.10897E-42 -0.71981E-44
   9.7500      0.15237E-34  0.88384E-41 -0.61191E-41 -0.39835E-42
   9.8000      0.75478E-33  0.44843E-39 -0.31164E-39 -0.19990E-40
   9.8500      0.33885E-31  0.20631E-37 -0.14391E-37 -0.90937E-39
   9.9000      0.13782E-29  0.86042E-36 -0.60242E-36 -0.37489E-37
   9.9500      0.50759E-28  0.32517E-34 -0.22850E-34 -0.14001E-35
   10.000      0.16922E-26  0.11131E-32 -0.78500E-33 -0.47344E-34
   10.050      0.51033E-25  0.34494E-31 -0.24414E-31 -0.14489E-32
   10.100      0.13914E-23  0.96719E-30 -0.68699E-30 -0.40104E-31
   10.150      0.34274E-22  0.24522E-28 -0.17479E-28 -0.10033E-29
   10.200      0.76208E-21  0.56174E-27 -0.40179E-27 -0.22670E-28
   10.250      0.15282E-19  0.11617E-25 -0.83381E-26 -0.46224E-27
   10.300      0.27610E-18  0.21670E-24 -0.15606E-24 -0.84966E-26
   10.350      0.44889E-17  0.36420E-23 -0.26317E-23 -0.14065E-24
   10.400      0.65594E-16  0.55085E-22 -0.39938E-22 -0.20940E-23
   10.450      0.86018E-15  0.74881E-21 -0.54471E-21 -0.28002E-22
   10.500      0.10107E-13  0.91351E-20 -0.66670E-20 -0.33583E-21
   10.550      0.10621E-12  0.99846E-19 -0.73108E-19 -0.36059E-20
   10.600      0.99606E-12  0.97593E-18 -0.71690E-18 -0.34595E-19
   10.650      0.83180E-11  0.85128E-17 -0.62734E-17 -0.29593E-18
   10.700      0.61687E-10  0.66108E-16 -0.48873E-16 -0.22514E-17
   10.750      0.40504E-09  0.45583E-15 -0.33806E-15 -0.15191E-16
   10.800      0.23466E-08  0.27822E-14 -0.20700E-14 -0.90621E-16
   10.850      0.11948E-07  0.14980E-13 -0.11180E-13 -0.47616E-15
   10.900      0.53225E-07  0.70867E-13 -0.53057E-13 -0.21946E-14
   10.950      0.20634E-06  0.29322E-12 -0.22022E-12 -0.88298E-14
   11.000      0.69196E-06  0.10556E-11 -0.79528E-12 -0.30840E-13
   11.050      0.19935E-05  0.32869E-11 -0.24840E-11 -0.92921E-13
   11.100      0.48960E-05  0.87935E-11 -0.66658E-11 -0.23982E-12
   11.150      0.10172E-04  0.20071E-10 -0.15261E-10 -0.52628E-12
   11.200      0.17767E-04  0.38835E-10 -0.29613E-10 -0.97577E-12
   11.250      0.26106E-04  0.63500E-10 -0.48551E-10 -0.15255E-11
   11.300      0.32865E-04  0.88340E-10 -0.67689E-10 -0.20330E-11
   11.350      0.37351E-04  0.10762E-09 -0.82565E-10 -0.23991E-11
   11.400      0.41539E-04  0.12210E-09 -0.93685E-10 -0.26945E-11
   11.450      0.47157E-04  0.13831E-09 -0.10610E-09 -0.30697E-11
   11.500      0.52722E-04  0.15855E-09 -0.12165E-09 -0.35136E-11
   11.550      0.56269E-04  0.17673E-09 -0.13569E-09 -0.38650E-11
   11.600      0.59267E-04  0.18952E-09 -0.14552E-09 -0.41133E-11
   11.650      0.63496E-04  0.20270E-09 -0.15561E-09 -0.44182E-11
   11.700      0.67150E-04  0.21909E-09 -0.16822E-09 -0.47735E-11
   11.750      0.69037E-04  0.23253E-09 -0.17861E-09 -0.50217E-11
   11.800      0.71357E-04  0.24156E-09 -0.18553E-09 -0.52035E-11
   11.850      0.74460E-04  0.25245E-09 -0.19387E-09 -0.54601E-11
   11.900      0.76139E-04  0.26482E-09 -0.20341E-09 -0.57115E-11
   11.950      0.77024E-04  0.27280E-09 -0.20959E-09 -0.58470E-11
   12.000      0.79011E-04  0.27846E-09 -0.21391E-09 -0.59742E-11
   12.050      0.80849E-04  0.28671E-09 -0.22024E-09 -0.61657E-11
   12.100      0.81303E-04  0.29430E-09 -0.22612E-09 -0.63029E-11
   12.150      0.82013E-04  0.29745E-09 -0.22856E-09 -0.63461E-11
   12.200      0.83723E-04  0.29994E-09 -0.23045E-09 -0.64119E-11
   12.250      0.84819E-04  0.30466E-09 -0.23407E-09 -0.65200E-11
   12.300      0.84986E-04  0.30790E-09 -0.23661E-09 -0.65648E-11
   12.350      0.85772E-04  0.30750E-09 -0.23631E-09 -0.65396E-11
   12.400      0.87322E-04  0.30703E-09 -0.23593E-09 -0.65426E-11
   12.450      0.88246E-04  0.30857E-09 -0.23711E-09 -0.65824E-11
   12.500      0.88462E-04  0.30905E-09 -0.23752E-09 -0.65738E-11
   12.550      0.89235E-04  0.30655E-09 -0.23560E-09 -0.65055E-11
   12.600      0.90724E-04  0.30372E-09 -0.23341E-09 -0.64546E-11
   12.650      0.91828E-04  0.30272E-09 -0.23263E-09 -0.64429E-11
   12.700      0.92286E-04  0.30157E-09 -0.23177E-09 -0.64072E-11
   12.750      0.93049E-04  0.29814E-09 -0.22915E-09 -0.63200E-11
   12.800      0.94488E-04  0.29406E-09 -0.22599E-09 -0.62391E-11
   12.850      0.95741E-04  0.29196E-09 -0.22436E-09 -0.62105E-11
   12.900      0.96175E-04  0.29137E-09 -0.22392E-09 -0.62000E-11
   12.950      0.96338E-04  0.28991E-09 -0.22281E-09 -0.61583E-11
   13.000      0.96951E-04  0.28724E-09 -0.22076E-09 -0.60985E-11
   13.050      0.97797E-04  0.28517E-09 -0.21915E-09 -0.60632E-11
   13.100      0.98276E-04  0.28425E-09 -0.21844E-09 -0.60472E-11
   13.150      0.98519E-04  0.28273E-09 -0.21729E-09 -0.60043E-11
   13.200      0.99221E-04  0.27935E-09 -0.21471E-09 -0.59214E-11
   13.250      0.10053E-03  0.27540E-09 -0.21166E-09 -0.58413E-11
   13.300      0.10177E-03  0.27297E-09 -0.20977E-09 -0.58031E-11
   13.350      0.10240E-03  0.27223E-09 -0.20920E-09 -0.57945E-11
   13.400      0.10262E-03  0.27168E-09 -0.20878E-09 -0.57791E-11
   13.450      0.10299E-03  0.27040E-09 -0.20780E-09 -0.57479E-11
   13.500      0.10360E-03  0.26903E-09 -0.20674E-09 -0.57213E-11
   13.550      0.10416E-03  0.26828E-09 -0.20617E-09 -0.57096E-11
   13.600      0.10453E-03  0.26780E-09 -0.20580E-09 -0.56984E-11
   13.650      0.10493E-03  0.26691E-09 -0.20512E-09 -0.56762E-11
   13.700      0.10550E-03  0.26587E-09 -0.20432E-09 -0.56562E-11
   13.750      0.10602E-03  0.26558E-09 -0.20408E-09 -0.56566E-11
   13.800      0.10624E-03  0.26610E-09 -0.20448E-09 -0.56706E-11
   13.850      0.10628E-03  0.26646E-09 -0.20476E-09 -0.56737E-11
   13.900      0.10650E-03  0.26596E-09 -0.20439E-09 -0.56579E-11
   13.950      0.10698E-03  0.26517E-09 -0.20378E-09 -0.56429E-11
   14.000      0.10742E-03  0.26510E-09 -0.20371E-09 -0.56478E-11
   14.050      0.10753E-03  0.26581E-09 -0.20426E-09 -0.56659E-11
   14.100      0.10744E-03  0.26641E-09 -0.20473E-09 -0.56748E-11
   14.150      0.10749E-03  0.26625E-09 -0.20461E-09 -0.56662E-11
   14.200      0.10775E-03  0.26569E-09 -0.20417E-09 -0.56544E-11
   14.250      0.10802E-03  0.26555E-09 -0.20406E-09 -0.56560E-11
   14.300      0.10806E-03  0.26601E-09 -0.20441E-09 -0.56683E-11
   14.350      0.10791E-03  0.26641E-09 -0.20473E-09 -0.56738E-11
   14.400      0.10782E-03  0.26619E-09 -0.20456E-09 -0.56650E-11
   14.450      0.10791E-03  0.26563E-09 -0.20413E-09 -0.56530E-11
   14.500      0.10802E-03  0.26535E-09 -0.20391E-09 -0.56500E-11
   14.550      0.10795E-03  0.26541E-09 -0.20396E-09 -0.56523E-11
   14.600      0.10776E-03  0.26537E-09 -0.20393E-09 -0.56495E-11
   14.650      0.10765E-03  0.26500E-09 -0.20364E-09 -0.56395E-11
   14.700      0.10765E-03  0.26447E-09 -0.20324E-09 -0.56283E-11
   14.750      0.10763E-03  0.26404E-09 -0.20291E-09 -0.56203E-11
   14.800      0.10754E-03  0.26377E-09 -0.20269E-09 -0.56150E-11
   14.850      0.10738E-03  0.26349E-09 -0.20248E-09 -0.56084E-11
   14.900      0.10724E-03  0.26303E-09 -0.20213E-09 -0.55972E-11
   14.950      0.10713E-03  0.26238E-09 -0.20163E-09 -0.55823E-11
   15.000      0.10704E-03  0.26169E-09 -0.20110E-09 -0.55683E-11
   15.050      0.10691E-03  0.26114E-09 -0.20068E-09 -0.55574E-11
   15.100      0.10673E-03  0.26064E-09 -0.20030E-09 -0.55466E-11
   15.150      0.10656E-03  0.26003E-09 -0.19983E-09 -0.55325E-11
   15.200      0.10644E-03  0.25929E-09 -0.19926E-09 -0.55163E-11
   15.250      0.10633E-03  0.25857E-09 -0.19871E-09 -0.55017E-11
   15.300      0.10618E-03  0.25796E-09 -0.19824E-09 -0.54893E-11
   15.350      0.10601E-03  0.25737E-09 -0.19778E-09 -0.54763E-11
   15.400      0.10584E-03  0.25670E-09 -0.19727E-09 -0.54614E-11
   15.450      0.10570E-03  0.25597E-09 -0.19671E-09 -0.54459E-11
   15.500      0.10556E-03  0.25528E-09 -0.19618E-09 -0.54316E-11
   15.550      0.10541E-03  0.25465E-09 -0.19570E-09 -0.54186E-11
   15.600      0.10525E-03  0.25406E-09 -0.19524E-09 -0.54060E-11
   15.650      0.10509E-03  0.25345E-09 -0.19477E-09 -0.53927E-11
   15.700      0.10493E-03  0.25280E-09 -0.19427E-09 -0.53787E-11
   15.750      0.10478E-03  0.25214E-09 -0.19377E-09 -0.53649E-11
   15.800      0.10464E-03  0.25154E-09 -0.19330E-09 -0.53526E-11
   15.850      0.10448E-03  0.25100E-09 -0.19289E-09 -0.53414E-11
   15.900      0.10431E-03  0.25047E-09 -0.19248E-09 -0.53300E-11
   15.950      0.10415E-03  0.24990E-09 -0.19204E-09 -0.53174E-11
   16.000      0.10400E-03  0.24931E-09 -0.19159E-09 -0.53049E-11
   16.050      0.10385E-03  0.24877E-09 -0.19118E-09 -0.52941E-11
   16.100      0.10369E-03  0.24831E-09 -0.19082E-09 -0.52845E-11
   16.150      0.10351E-03  0.24785E-09 -0.19046E-09 -0.52744E-11
   16.200      0.10335E-03  0.24733E-09 -0.19007E-09 -0.52631E-11
   16.250      0.10319E-03  0.24680E-09 -0.18966E-09 -0.52521E-11
   16.300      0.10304E-03  0.24634E-09 -0.18931E-09 -0.52428E-11
   16.350      0.10287E-03  0.24594E-09 -0.18900E-09 -0.52343E-11
   16.400      0.10270E-03  0.24552E-09 -0.18867E-09 -0.52251E-11
   16.450      0.10253E-03  0.24506E-09 -0.18832E-09 -0.52151E-11
   16.500      0.10238E-03  0.24461E-09 -0.18797E-09 -0.52058E-11
   16.550      0.10221E-03  0.24421E-09 -0.18767E-09 -0.51978E-11
   16.600      0.10204E-03  0.24385E-09 -0.18739E-09 -0.51901E-11
   16.650      0.10186E-03  0.24346E-09 -0.18709E-09 -0.51814E-11
   16.700      0.10171E-03  0.24303E-09 -0.18677E-09 -0.51724E-11
   16.750      0.10156E-03  0.24263E-09 -0.18646E-09 -0.51641E-11
   16.800      0.10140E-03  0.24228E-09 -0.18618E-09 -0.51568E-11
   16.850      0.10123E-03  0.24194E-09 -0.18592E-09 -0.51495E-11
   16.900      0.10107E-03  0.24158E-09 -0.18564E-09 -0.51417E-11
   16.950      0.10092E-03  0.24121E-09 -0.18536E-09 -0.51340E-11
   17.000      0.10078E-03  0.24088E-09 -0.18511E-09 -0.51272E-11
   17.050      0.10062E-03  0.24058E-09 -0.18488E-09 -0.51210E-11
   17.100      0.10047E-03  0.24028E-09 -0.18465E-09 -0.51146E-11
   17.150      0.10033E-03  0.23997E-09 -0.18441E-09 -0.51079E-11
   17.200      0.10021E-03  0.23967E-09 -0.18418E-09 -0.51017E-11
   17.250      0.10008E-03  0.23941E-09 -0.18398E-09 -0.50963E-11
   17.300      0.99951E-04  0.23917E-09 -0.18380E-09 -0.50915E-11
   17.350      0.99828E-04  0.23895E-09 -0.18362E-09 -0.50866E-11
   17.400      0.99717E-04  0.23872E-09 -0.18345E-09 -0.50819E-11
   17.450      0.99616E-04  0.23852E-09 -0.18330E-09 -0.50780E-11
   17.500      0.99518E-04  0.23836E-09 -0.18317E-09 -0.50748E-11
   17.550      0.99425E-04  0.23823E-09 -0.18307E-09 -0.50720E-11
   17.600      0.99342E-04  0.23810E-09 -0.18297E-09 -0.50694E-11
   17.650      0.99272E-04  0.23800E-09 -0.18289E-09 -0.50675E-11
   17.700      0.99212E-04  0.23794E-09 -0.18285E-09 -0.50665E-11
   17.750      0.99155E-04  0.23792E-09 -0.18283E-09 -0.50662E-11
   17.800      0.99107E-04  0.23792E-09 -0.18283E-09 -0.50665E-11
   17.850      0.99073E-04  0.23795E-09 -0.18285E-09 -0.50672E-11
   17.900      0.99053E-04  0.23801E-09 -0.18290E-09 -0.50687E-11
   17.950      0.99043E-04  0.23811E-09 -0.18298E-09 -0.50713E-11
   18.000      0.99039E-04  0.23826E-09 -0.18309E-09 -0.50747E-11
   18.050      0.99047E-04  0.23844E-09 -0.18323E-09 -0.50788E-11
   18.100      0.99071E-04  0.23866E-09 -0.18339E-09 -0.50835E-11
   18.150      0.99109E-04  0.23891E-09 -0.18359E-09 -0.50893E-11
   18.200      0.99157E-04  0.23922E-09 -0.18382E-09 -0.50961E-11
   18.250      0.99215E-04  0.23956E-09 -0.18409E-09 -0.51037E-11
   18.300      0.99287E-04  0.23995E-09 -0.18438E-09 -0.51121E-11
   18.350      0.99375E-04  0.24037E-09 -0.18471E-09 -0.51214E-11
   18.400      0.99476E-04  0.24084E-09 -0.18507E-09 -0.51318E-11
   18.450      0.99588E-04  0.24136E-09 -0.18547E-09 -0.51431E-11
   18.500      0.99712E-04  0.24192E-09 -0.18590E-09 -0.51553E-11
   18.550      0.99851E-04  0.24252E-09 -0.18636E-09 -0.51683E-11
   18.600      0.10001E-03  0.24316E-09 -0.18685E-09 -0.51822E-11
   18.650      0.10017E-03  0.24384E-09 -0.18738E-09 -0.51972E-11
   18.700      0.10035E-03  0.24458E-09 -0.18794E-09 -0.52131E-11
   18.750      0.10054E-03  0.24535E-09 -0.18853E-09 -0.52298E-11
   18.800      0.10075E-03  0.24616E-09 -0.18915E-09 -0.52472E-11
   18.850      0.10097E-03  0.24700E-09 -0.18980E-09 -0.52656E-11
   18.900      0.10120E-03  0.24790E-09 -0.19049E-09 -0.52848E-11
   18.950      0.10144E-03  0.24883E-09 -0.19121E-09 -0.53049E-11
   19.000      0.10170E-03  0.24980E-09 -0.19195E-09 -0.53257E-11
   19.050      0.10197E-03  0.25079E-09 -0.19271E-09 -0.53472E-11
   19.100      0.10225E-03  0.25182E-09 -0.19351E-09 -0.53694E-11
   19.150      0.10254E-03  0.25289E-09 -0.19433E-09 -0.53924E-11
   19.200      0.10285E-03  0.25399E-09 -0.19517E-09 -0.54160E-11
   19.250      0.10316E-03  0.25512E-09 -0.19604E-09 -0.54402E-11
   19.300      0.10349E-03  0.25627E-09 -0.19692E-09 -0.54649E-11
   19.350      0.10382E-03  0.25745E-09 -0.19783E-09 -0.54902E-11
   19.400      0.10417E-03  0.25866E-09 -0.19875E-09 -0.55160E-11
   19.450      0.10452E-03  0.25988E-09 -0.19970E-09 -0.55423E-11
   19.500      0.10488E-03  0.26113E-09 -0.20065E-09 -0.55689E-11
   19.550      0.10526E-03  0.26239E-09 -0.20162E-09 -0.55959E-11
   19.600      0.10564E-03  0.26367E-09 -0.20261E-09 -0.56232E-11
   19.650      0.10602E-03  0.26497E-09 -0.20360E-09 -0.56509E-11
   19.700      0.10642E-03  0.26627E-09 -0.20461E-09 -0.56788E-11
   19.750      0.10682E-03  0.26759E-09 -0.20562E-09 -0.57069E-11
   19.800      0.10723E-03  0.26891E-09 -0.20663E-09 -0.57351E-11
   19.850      0.10764E-03  0.27024E-09 -0.20766E-09 -0.57635E-11
