   3.1000       0.0000       0.0000       0.0000       0.0000    
   3.1500       0.0000       0.0000       0.0000       0.0000    
   3.2000       0.0000       0.0000       0.0000       0.0000    
   3.2500       0.0000       0.0000       0.0000       0.0000    
   3.3000       0.0000       0.0000       0.0000       0.0000    
   3.3500       0.0000       0.0000       0.0000       0.0000    
   3.4000       0.0000       0.0000       0.0000       0.0000    
   3.4500       0.0000       0.0000       0.0000       0.0000    
   3.5000       0.0000       0.0000       0.0000       0.0000    
   3.5500       0.0000       0.0000       0.0000       0.0000    
   3.6000       0.0000       0.0000       0.0000       0.0000    
   3.6500       0.0000       0.0000       0.0000       0.0000    
   3.7000       0.0000       0.0000       0.0000       0.0000    
   3.7500       0.0000       0.0000       0.0000       0.0000    
   3.8000       0.0000       0.0000       0.0000       0.0000    
   3.8500       0.0000       0.0000       0.0000       0.0000    
   3.9000       0.0000       0.0000       0.0000       0.0000    
   3.9500       0.0000       0.0000       0.0000       0.0000    
   4.0000       0.0000       0.0000       0.0000       0.0000    
   4.0500       0.0000       0.0000       0.0000       0.0000    
   4.1000       0.0000       0.0000       0.0000       0.0000    
   4.1500       0.0000       0.0000       0.0000       0.0000    
   4.2000       0.0000       0.0000       0.0000       0.0000    
   4.2500       0.0000       0.0000       0.0000       0.0000    
   4.3000       0.0000       0.0000       0.0000       0.0000    
   4.3500       0.0000       0.0000       0.0000       0.0000    
   4.4000       0.0000       0.0000       0.0000       0.0000    
   4.4500       0.0000       0.0000       0.0000       0.0000    
   4.5000       0.0000       0.0000       0.0000       0.0000    
   4.5500       0.0000       0.0000       0.0000       0.0000    
   4.6000       0.0000       0.0000       0.0000       0.0000    
   4.6500       0.0000       0.0000       0.0000       0.0000    
   4.7000       0.0000       0.0000       0.0000       0.0000    
   4.7500       0.0000       0.0000       0.0000       0.0000    
   4.8000       0.0000       0.0000       0.0000       0.0000    
   4.8500       0.0000       0.0000       0.0000       0.0000    
   4.9000       0.0000       0.0000       0.0000       0.0000    
   4.9500       0.0000       0.0000       0.0000       0.0000    
   5.0000       0.0000       0.0000       0.0000       0.0000    
   5.0500       0.0000       0.0000       0.0000       0.0000    
   5.1000       0.0000       0.0000       0.0000       0.0000    
   5.1500       0.0000       0.0000       0.0000       0.0000    
   5.2000       0.0000       0.0000       0.0000       0.0000    
   5.2500       0.0000       0.0000       0.0000       0.0000    
   5.3000       0.0000       0.0000       0.0000       0.0000    
   5.3500       0.0000       0.0000       0.0000       0.0000    
   5.4000       0.0000       0.0000       0.0000       0.0000    
   5.4500       0.0000       0.0000       0.0000       0.0000    
   5.5000       0.0000       0.0000       0.0000       0.0000    
   5.5500       0.0000       0.0000       0.0000       0.0000    
   5.6000       0.0000       0.0000       0.0000       0.0000    
   5.6500       0.0000       0.0000       0.0000       0.0000    
   5.7000       0.0000       0.0000       0.0000       0.0000    
   5.7500       0.0000       0.0000       0.0000       0.0000    
   5.8000      0.55076-317   0.0000       0.0000       0.0000    
   5.8500      0.42201-311  0.68355-318 -0.65019-319 -0.10825-319
   5.9000      0.25333-305  0.41649-312 -0.40022-313 -0.65878-314
   5.9500      0.12779-299  0.21324-306 -0.20716-307 -0.33678-308
   6.0000      0.54308-294  0.91973-301 -0.90313-302 -0.14502-302
   6.0500      0.19490-288  0.33497-295 -0.33242-296 -0.52728-297
   6.1000      0.59203-283  0.10326-289 -0.10355-290 -0.16225-291
   6.1500      0.15257-277  0.27004-284 -0.27358-285 -0.42349-286
   6.2000      0.33430-272  0.60044-279 -0.61447-280 -0.93972-281
   6.2500      0.62416-267  0.11376-273 -0.11758-274 -0.17766-275
   6.3000      0.99507-262  0.18402-268 -0.19208-269 -0.28676-270
   6.3500      0.13574-256  0.25471-263 -0.26844-264 -0.39600-265
   6.4000      0.15875-251  0.30226-258 -0.32159-259 -0.46879-260
   6.4500      0.15949-246  0.30811-253 -0.33089-254 -0.47667-255
   6.5000      0.13790-241  0.27030-248 -0.29297-249 -0.41709-250
   6.5500      0.10281-236  0.20446-243 -0.22364-244 -0.31465-245
   6.6000      0.66208-232  0.13359-238 -0.14744-239 -0.20502-240
   6.6500      0.36895-227  0.75531-234 -0.84096-235 -0.11558-235
   6.7000      0.17821-222  0.37016-229 -0.41573-230 -0.56474-231
   6.7500      0.74740-218  0.15750-224 -0.17841-225 -0.23956-226
   6.8000      0.27259-213  0.58282-220 -0.66579-221 -0.88366-222
   6.8500      0.86599-209  0.18785-215 -0.21639-216 -0.28389-217
   6.9000      0.24000-204  0.52822-211 -0.61346-212 -0.79560-213
   6.9500      0.58114-200  0.12977-206 -0.15193-207 -0.19479-208
   7.0000      0.12313-195  0.27896-202 -0.32921-203 -0.41724-204
   7.0500      0.22858-191  0.52546-198 -0.62499-199 -0.78307-200
   7.1000      0.37235-187  0.86849-194 -0.10410-194 -0.12895-195
   7.1500      0.53295-183  0.12613-189 -0.15234-190 -0.18656-191
   7.2000      0.67114-179  0.16117-185 -0.19613-186 -0.23745-187
   7.2500      0.74455-175  0.18143-181 -0.22242-182 -0.26623-183
   7.3000      0.72858-171  0.18015-177 -0.22248-178 -0.26328-179
   7.3500      0.62964-167  0.15799-173 -0.19652-174 -0.22992-175
   7.4000      0.48114-163  0.12251-169 -0.15348-170 -0.17753-171
   7.4500      0.32546-159  0.84105-166 -0.10610-166 -0.12134-167
   7.5000      0.19511-155  0.51172-162 -0.64999-163 -0.73497-164
   7.5500      0.10378-151  0.27624-158 -0.35328-159 -0.39495-160
   7.6000      0.49025-148  0.13245-154 -0.17053-155 -0.18849-156
   7.6500      0.20592-144  0.56470-151 -0.73186-152 -0.79980-153
   7.7000      0.76976-141  0.21429-147 -0.27953-148 -0.30203-149
   7.7500      0.25636-137  0.72447-144 -0.95114-145 -0.10161-145
   7.8000      0.76135-134  0.21843-140 -0.28860-141 -0.30481-142
   7.8500      0.20182-130  0.58788-137 -0.78160-138 -0.81613-139
   7.9000      0.47796-127  0.14136-133 -0.18911-134 -0.19522-135
   7.9500      0.10122-123  0.30398-130 -0.40913-131 -0.41756-132
   8.0000      0.19183-120  0.58505-127 -0.79215-128 -0.79928-129
   8.0500      0.32563-117  0.10086-123 -0.13738-124 -0.13703-125
   8.1000      0.49550-114  0.15589-120 -0.21357-121 -0.21060-122
   8.1500      0.67642-111  0.21617-117 -0.29786-118 -0.29036-119
   8.2000      0.82902-108  0.26915-114 -0.37297-115 -0.35940-116
   8.2500      0.91286-105  0.30111-111 -0.41960-112 -0.39969-113
   8.3000      0.90374-102  0.30291-108 -0.42444-109 -0.39963-110
   8.3500      0.80495E-99  0.27418-105 -0.38628-106 -0.35949-107
   8.4000      0.64547E-96  0.22345-102 -0.31650-103 -0.29114-104
   8.4500      0.46626E-93  0.16407E-99 -0.23363-100 -0.21240-101
   8.5000      0.30359E-90  0.10861E-96 -0.15546E-97 -0.13968E-98
   8.5500      0.17829E-87  0.64848E-94 -0.93308E-95 -0.82851E-96
   8.6000      0.94483E-85  0.34947E-91 -0.50541E-92 -0.44348E-93
   8.6500      0.45209E-82  0.17007E-88 -0.24720E-89 -0.21433E-90
   8.7000      0.19541E-79  0.74777E-86 -0.10923E-86 -0.93579E-88
   8.7500      0.76335E-77  0.29719E-83 -0.43625E-84 -0.36927E-85
   8.8000      0.26962E-74  0.10682E-80 -0.15756E-81 -0.13176E-82
   8.8500      0.86146E-72  0.34736E-78 -0.51481E-79 -0.42530E-80
   8.9000      0.24907E-69  0.10224E-75 -0.15224E-76 -0.12424E-77
   8.9500      0.65193E-67  0.27246E-73 -0.40761E-74 -0.32855E-75
   9.0000      0.15453E-64  0.65771E-71 -0.98847E-72 -0.78690E-73
   9.0500      0.33179E-62  0.14385E-68 -0.21718E-69 -0.17074E-70
   9.1000      0.64553E-60  0.28517E-66 -0.43246E-67 -0.33572E-68
   9.1500      0.11384E-57  0.51250E-64 -0.78066E-65 -0.59837E-66
   9.2000      0.18199E-55  0.83524E-62 -0.12778E-62 -0.96695E-64
   9.2500      0.26381E-53  0.12346E-59 -0.18970E-60 -0.14170E-61
   9.3000      0.34682E-51  0.16556E-57 -0.25547E-58 -0.18835E-59
   9.3500      0.41356E-49  0.20143E-55 -0.31213E-56 -0.22711E-57
   9.4000      0.44734E-47  0.22239E-53 -0.34604E-54 -0.24845E-55
   9.4500      0.43895E-45  0.22281E-51 -0.34812E-52 -0.24660E-53
   9.5000      0.39076E-43  0.20259E-49 -0.31782E-50 -0.22208E-51
   9.5500      0.31557E-41  0.16718E-47 -0.26331E-48 -0.18147E-49
   9.6000      0.23118E-39  0.12519E-45 -0.19797E-46 -0.13455E-47
   9.6500      0.15362E-37  0.85077E-44 -0.13506E-44 -0.90501E-46
   9.7000      0.92576E-36  0.52459E-42 -0.83600E-43 -0.55221E-44
   9.7500      0.50588E-34  0.29344E-40 -0.46944E-41 -0.30560E-42
   9.8000      0.25060E-32  0.14888E-38 -0.23908E-39 -0.15336E-40
   9.8500      0.11250E-30  0.68497E-37 -0.11041E-37 -0.69763E-39
   9.9000      0.45757E-29  0.28567E-35 -0.46215E-36 -0.28760E-37
   9.9500      0.16853E-27  0.10796E-33 -0.17530E-34 -0.10741E-35
   10.000      0.56182E-26  0.36956E-32 -0.60223E-33 -0.36320E-34
   10.050      0.16944E-24  0.11452E-30 -0.18730E-31 -0.11115E-32
   10.100      0.46197E-23  0.32112E-29 -0.52703E-30 -0.30766E-31
   10.150      0.11379E-21  0.81415E-28 -0.13409E-28 -0.76970E-30
   10.200      0.25302E-20  0.18650E-26 -0.30824E-27 -0.17392E-28
   10.250      0.50738E-19  0.38571E-25 -0.63966E-26 -0.35461E-27
   10.300      0.91668E-18  0.71947E-24 -0.11972E-24 -0.65183E-26
   10.350      0.14904E-16  0.12092E-22 -0.20190E-23 -0.10790E-24
   10.400      0.21778E-15  0.18289E-21 -0.30639E-22 -0.16064E-23
   10.450      0.28559E-14  0.24862E-20 -0.41788E-21 -0.21482E-22
   10.500      0.33556E-13  0.30330E-19 -0.51147E-20 -0.25764E-21
   10.550      0.35261E-12  0.33150E-18 -0.56086E-19 -0.27663E-20
   10.600      0.33070E-11  0.32402E-17 -0.54998E-18 -0.26540E-19
   10.650      0.27617E-10  0.28263E-16 -0.48127E-17 -0.22703E-18
   10.700      0.20481E-09  0.21949E-15 -0.37494E-16 -0.17272E-17
   10.750      0.13448E-08  0.15134E-14 -0.25935E-15 -0.11654E-16
   10.800      0.77910E-08  0.92373E-14 -0.15880E-14 -0.69521E-16
   10.850      0.39670E-07  0.49736E-13 -0.85771E-14 -0.36530E-15
   10.900      0.17671E-06  0.23529E-12 -0.40703E-13 -0.16836E-14
   10.950      0.68507E-06  0.97354E-12 -0.16894E-12 -0.67739E-14
   11.000      0.22974E-05  0.35048E-11 -0.61011E-12 -0.23659E-13
   11.050      0.66186E-05  0.10913E-10 -0.19056E-11 -0.71285E-13
   11.100      0.16255E-04  0.29196E-10 -0.51138E-11 -0.18398E-12
   11.150      0.33772E-04  0.66638E-10 -0.11707E-10 -0.40375E-12
   11.200      0.58989E-04  0.12894E-09 -0.22718E-10 -0.74858E-12
   11.250      0.86676E-04  0.21083E-09 -0.37247E-10 -0.11703E-11
   11.300      0.10912E-03  0.29330E-09 -0.51929E-10 -0.15597E-11
   11.350      0.12401E-03  0.35731E-09 -0.63341E-10 -0.18405E-11
   11.400      0.13791E-03  0.40537E-09 -0.71872E-10 -0.20671E-11
   11.450      0.15657E-03  0.45922E-09 -0.81394E-10 -0.23550E-11
   11.500      0.17504E-03  0.52641E-09 -0.93327E-10 -0.26955E-11
   11.550      0.18682E-03  0.58678E-09 -0.10410E-09 -0.29651E-11
   11.600      0.19677E-03  0.62922E-09 -0.11164E-09 -0.31556E-11
   11.650      0.21081E-03  0.67299E-09 -0.11938E-09 -0.33895E-11
   11.700      0.22295E-03  0.72741E-09 -0.12905E-09 -0.36620E-11
   11.750      0.22921E-03  0.77204E-09 -0.13702E-09 -0.38525E-11
   11.800      0.23691E-03  0.80199E-09 -0.14233E-09 -0.39920E-11
   11.850      0.24722E-03  0.83815E-09 -0.14873E-09 -0.41888E-11
   11.900      0.25279E-03  0.87922E-09 -0.15605E-09 -0.43816E-11
   11.950      0.25573E-03  0.90571E-09 -0.16079E-09 -0.44856E-11
   12.000      0.26233E-03  0.92453E-09 -0.16411E-09 -0.45832E-11
   12.050      0.26843E-03  0.95191E-09 -0.16896E-09 -0.47301E-11
   12.100      0.26994E-03  0.97710E-09 -0.17347E-09 -0.48354E-11
   12.150      0.27229E-03  0.98758E-09 -0.17535E-09 -0.48685E-11
   12.200      0.27797E-03  0.99584E-09 -0.17679E-09 -0.49190E-11
   12.250      0.28161E-03  0.10115E-08 -0.17957E-09 -0.50019E-11
   12.300      0.28216E-03  0.10223E-08 -0.18152E-09 -0.50363E-11
   12.350      0.28477E-03  0.10209E-08 -0.18129E-09 -0.50169E-11
   12.400      0.28992E-03  0.10194E-08 -0.18100E-09 -0.50192E-11
   12.450      0.29299E-03  0.10245E-08 -0.18190E-09 -0.50498E-11
   12.500      0.29371E-03  0.10261E-08 -0.18221E-09 -0.50432E-11
   12.550      0.29627E-03  0.10178E-08 -0.18075E-09 -0.49908E-11
   12.600      0.30121E-03  0.10084E-08 -0.17906E-09 -0.49517E-11
   12.650      0.30488E-03  0.10051E-08 -0.17847E-09 -0.49427E-11
   12.700      0.30640E-03  0.10013E-08 -0.17781E-09 -0.49153E-11
   12.750      0.30893E-03  0.98987E-09 -0.17580E-09 -0.48485E-11
   12.800      0.31371E-03  0.97630E-09 -0.17337E-09 -0.47864E-11
   12.850      0.31787E-03  0.96934E-09 -0.17212E-09 -0.47645E-11
   12.900      0.31931E-03  0.96739E-09 -0.17178E-09 -0.47564E-11
   12.950      0.31985E-03  0.96254E-09 -0.17093E-09 -0.47244E-11
   13.000      0.32189E-03  0.95367E-09 -0.16936E-09 -0.46785E-11
   13.050      0.32470E-03  0.94679E-09 -0.16812E-09 -0.46515E-11
   13.100      0.32629E-03  0.94373E-09 -0.16758E-09 -0.46392E-11
   13.150      0.32710E-03  0.93868E-09 -0.16670E-09 -0.46063E-11
   13.200      0.32942E-03  0.92747E-09 -0.16472E-09 -0.45427E-11
   13.250      0.33376E-03  0.91437E-09 -0.16238E-09 -0.44813E-11
   13.300      0.33790E-03  0.90629E-09 -0.16093E-09 -0.44519E-11
   13.350      0.33998E-03  0.90385E-09 -0.16049E-09 -0.44454E-11
   13.400      0.34072E-03  0.90199E-09 -0.16017E-09 -0.44335E-11
   13.450      0.34193E-03  0.89776E-09 -0.15942E-09 -0.44095E-11
   13.500      0.34398E-03  0.89320E-09 -0.15861E-09 -0.43892E-11
   13.550      0.34584E-03  0.89072E-09 -0.15816E-09 -0.43802E-11
   13.600      0.34707E-03  0.88912E-09 -0.15788E-09 -0.43716E-11
   13.650      0.34838E-03  0.88616E-09 -0.15736E-09 -0.43545E-11
   13.700      0.35026E-03  0.88273E-09 -0.15675E-09 -0.43393E-11
   13.750      0.35199E-03  0.88176E-09 -0.15656E-09 -0.43396E-11
   13.800      0.35273E-03  0.88348E-09 -0.15687E-09 -0.43503E-11
   13.850      0.35286E-03  0.88467E-09 -0.15709E-09 -0.43527E-11
   13.900      0.35358E-03  0.88303E-09 -0.15680E-09 -0.43406E-11
   13.950      0.35520E-03  0.88041E-09 -0.15633E-09 -0.43290E-11
   14.000      0.35664E-03  0.88016E-09 -0.15628E-09 -0.43328E-11
   14.050      0.35701E-03  0.88253E-09 -0.15670E-09 -0.43466E-11
   14.100      0.35672E-03  0.88452E-09 -0.15706E-09 -0.43535E-11
   14.150      0.35686E-03  0.88398E-09 -0.15697E-09 -0.43469E-11
   14.200      0.35775E-03  0.88211E-09 -0.15663E-09 -0.43379E-11
   14.250      0.35864E-03  0.88165E-09 -0.15655E-09 -0.43391E-11
   14.300      0.35876E-03  0.88318E-09 -0.15682E-09 -0.43485E-11
   14.350      0.35826E-03  0.88451E-09 -0.15706E-09 -0.43528E-11
   14.400      0.35797E-03  0.88378E-09 -0.15693E-09 -0.43460E-11
   14.450      0.35828E-03  0.88193E-09 -0.15660E-09 -0.43368E-11
   14.500      0.35863E-03  0.88099E-09 -0.15643E-09 -0.43345E-11
   14.550      0.35840E-03  0.88119E-09 -0.15647E-09 -0.43362E-11
   14.600      0.35779E-03  0.88106E-09 -0.15645E-09 -0.43341E-11
   14.650      0.35741E-03  0.87982E-09 -0.15623E-09 -0.43264E-11
   14.700      0.35740E-03  0.87807E-09 -0.15592E-09 -0.43178E-11
   14.750      0.35736E-03  0.87666E-09 -0.15566E-09 -0.43117E-11
   14.800      0.35704E-03  0.87573E-09 -0.15550E-09 -0.43076E-11
   14.850      0.35652E-03  0.87480E-09 -0.15534E-09 -0.43026E-11
   14.900      0.35603E-03  0.87329E-09 -0.15507E-09 -0.42940E-11
   14.950      0.35569E-03  0.87112E-09 -0.15468E-09 -0.42826E-11
   15.000      0.35538E-03  0.86885E-09 -0.15428E-09 -0.42718E-11
   15.050      0.35494E-03  0.86701E-09 -0.15395E-09 -0.42634E-11
   15.100      0.35436E-03  0.86536E-09 -0.15366E-09 -0.42551E-11
   15.150      0.35380E-03  0.86333E-09 -0.15330E-09 -0.42443E-11
   15.200      0.35339E-03  0.86087E-09 -0.15286E-09 -0.42319E-11
   15.250      0.35302E-03  0.85849E-09 -0.15244E-09 -0.42207E-11
   15.300      0.35254E-03  0.85647E-09 -0.15208E-09 -0.42112E-11
   15.350      0.35195E-03  0.85450E-09 -0.15173E-09 -0.42012E-11
   15.400      0.35139E-03  0.85227E-09 -0.15134E-09 -0.41898E-11
   15.450      0.35092E-03  0.84986E-09 -0.15091E-09 -0.41779E-11
   15.500      0.35048E-03  0.84756E-09 -0.15050E-09 -0.41669E-11
   15.550      0.34999E-03  0.84548E-09 -0.15013E-09 -0.41570E-11
   15.600      0.34945E-03  0.84351E-09 -0.14978E-09 -0.41473E-11
   15.650      0.34891E-03  0.84147E-09 -0.14942E-09 -0.41371E-11
   15.700      0.34838E-03  0.83931E-09 -0.14904E-09 -0.41263E-11
   15.750      0.34789E-03  0.83714E-09 -0.14865E-09 -0.41158E-11
   15.800      0.34741E-03  0.83515E-09 -0.14830E-09 -0.41063E-11
   15.850      0.34690E-03  0.83336E-09 -0.14798E-09 -0.40977E-11
   15.900      0.34633E-03  0.83160E-09 -0.14767E-09 -0.40889E-11
   15.950      0.34578E-03  0.82969E-09 -0.14733E-09 -0.40793E-11
   16.000      0.34528E-03  0.82773E-09 -0.14698E-09 -0.40697E-11
   16.050      0.34480E-03  0.82595E-09 -0.14666E-09 -0.40614E-11
   16.100      0.34426E-03  0.82442E-09 -0.14639E-09 -0.40541E-11
   16.150      0.34367E-03  0.82288E-09 -0.14612E-09 -0.40463E-11
   16.200      0.34312E-03  0.82116E-09 -0.14581E-09 -0.40376E-11
   16.250      0.34262E-03  0.81942E-09 -0.14550E-09 -0.40292E-11
   16.300      0.34212E-03  0.81789E-09 -0.14523E-09 -0.40221E-11
   16.350      0.34155E-03  0.81654E-09 -0.14499E-09 -0.40156E-11
   16.400      0.34096E-03  0.81515E-09 -0.14474E-09 -0.40085E-11
   16.450      0.34041E-03  0.81361E-09 -0.14447E-09 -0.40008E-11
   16.500      0.33990E-03  0.81212E-09 -0.14421E-09 -0.39937E-11
   16.550      0.33936E-03  0.81082E-09 -0.14397E-09 -0.39876E-11
   16.600      0.33878E-03  0.80961E-09 -0.14376E-09 -0.39816E-11
   16.650      0.33820E-03  0.80831E-09 -0.14353E-09 -0.39750E-11
   16.700      0.33768E-03  0.80690E-09 -0.14328E-09 -0.39681E-11
   16.750      0.33717E-03  0.80557E-09 -0.14304E-09 -0.39617E-11
   16.800      0.33665E-03  0.80439E-09 -0.14283E-09 -0.39561E-11
   16.850      0.33610E-03  0.80326E-09 -0.14263E-09 -0.39505E-11
   16.900      0.33557E-03  0.80206E-09 -0.14242E-09 -0.39445E-11
   16.950      0.33508E-03  0.80085E-09 -0.14220E-09 -0.39386E-11
   17.000      0.33459E-03  0.79975E-09 -0.14201E-09 -0.39334E-11
   17.050      0.33408E-03  0.79876E-09 -0.14183E-09 -0.39286E-11
   17.100      0.33358E-03  0.79777E-09 -0.14166E-09 -0.39237E-11
   17.150      0.33312E-03  0.79673E-09 -0.14147E-09 -0.39186E-11
   17.200      0.33269E-03  0.79574E-09 -0.14130E-09 -0.39138E-11
   17.250      0.33227E-03  0.79486E-09 -0.14114E-09 -0.39097E-11
   17.300      0.33185E-03  0.79408E-09 -0.14100E-09 -0.39060E-11
   17.350      0.33144E-03  0.79333E-09 -0.14087E-09 -0.39023E-11
   17.400      0.33107E-03  0.79258E-09 -0.14074E-09 -0.38987E-11
   17.450      0.33074E-03  0.79193E-09 -0.14062E-09 -0.38956E-11
   17.500      0.33041E-03  0.79140E-09 -0.14052E-09 -0.38932E-11
   17.550      0.33010E-03  0.79095E-09 -0.14044E-09 -0.38911E-11
   17.600      0.32983E-03  0.79053E-09 -0.14037E-09 -0.38891E-11
   17.650      0.32960E-03  0.79019E-09 -0.14031E-09 -0.38876E-11
   17.700      0.32939E-03  0.78999E-09 -0.14027E-09 -0.38868E-11
   17.750      0.32921E-03  0.78992E-09 -0.14026E-09 -0.38866E-11
   17.800      0.32905E-03  0.78994E-09 -0.14026E-09 -0.38868E-11
   17.850      0.32893E-03  0.79002E-09 -0.14028E-09 -0.38873E-11
   17.900      0.32887E-03  0.79021E-09 -0.14031E-09 -0.38885E-11
   17.950      0.32883E-03  0.79057E-09 -0.14037E-09 -0.38905E-11
   18.000      0.32882E-03  0.79106E-09 -0.14046E-09 -0.38931E-11
   18.050      0.32885E-03  0.79166E-09 -0.14057E-09 -0.38962E-11
   18.100      0.32893E-03  0.79237E-09 -0.14069E-09 -0.38999E-11
   18.150      0.32905E-03  0.79321E-09 -0.14084E-09 -0.39043E-11
   18.200      0.32921E-03  0.79422E-09 -0.14102E-09 -0.39095E-11
   18.250      0.32941E-03  0.79538E-09 -0.14123E-09 -0.39154E-11
   18.300      0.32964E-03  0.79665E-09 -0.14145E-09 -0.39218E-11
   18.350      0.32994E-03  0.79805E-09 -0.14170E-09 -0.39290E-11
   18.400      0.33027E-03  0.79961E-09 -0.14198E-09 -0.39369E-11
   18.450      0.33064E-03  0.80134E-09 -0.14228E-09 -0.39456E-11
   18.500      0.33106E-03  0.80320E-09 -0.14261E-09 -0.39550E-11
   18.550      0.33152E-03  0.80518E-09 -0.14297E-09 -0.39649E-11
   18.600      0.33203E-03  0.80730E-09 -0.14334E-09 -0.39756E-11
   18.650      0.33258E-03  0.80959E-09 -0.14375E-09 -0.39871E-11
   18.700      0.33318E-03  0.81202E-09 -0.14418E-09 -0.39993E-11
   18.750      0.33381E-03  0.81459E-09 -0.14464E-09 -0.40121E-11
   18.800      0.33449E-03  0.81727E-09 -0.14511E-09 -0.40255E-11
   18.850      0.33523E-03  0.82008E-09 -0.14561E-09 -0.40395E-11
   18.900      0.33600E-03  0.82305E-09 -0.14614E-09 -0.40543E-11
   18.950      0.33681E-03  0.82614E-09 -0.14669E-09 -0.40698E-11
   19.000      0.33765E-03  0.82935E-09 -0.14725E-09 -0.40857E-11
   19.050      0.33855E-03  0.83266E-09 -0.14784E-09 -0.41021E-11
   19.100      0.33948E-03  0.83609E-09 -0.14845E-09 -0.41192E-11
   19.150      0.34046E-03  0.83963E-09 -0.14908E-09 -0.41368E-11
   19.200      0.34146E-03  0.84329E-09 -0.14973E-09 -0.41550E-11
   19.250      0.34250E-03  0.84703E-09 -0.15039E-09 -0.41735E-11
   19.300      0.34358E-03  0.85085E-09 -0.15107E-09 -0.41924E-11
   19.350      0.34470E-03  0.85477E-09 -0.15177E-09 -0.42118E-11
   19.400      0.34585E-03  0.85877E-09 -0.15248E-09 -0.42317E-11
   19.450      0.34702E-03  0.86285E-09 -0.15320E-09 -0.42518E-11
   19.500      0.34823E-03  0.86698E-09 -0.15394E-09 -0.42722E-11
   19.550      0.34946E-03  0.87117E-09 -0.15468E-09 -0.42930E-11
   19.600      0.35073E-03  0.87542E-09 -0.15543E-09 -0.43139E-11
   19.650      0.35201E-03  0.87972E-09 -0.15620E-09 -0.43352E-11
   19.700      0.35332E-03  0.88406E-09 -0.15697E-09 -0.43566E-11
   19.750      0.35465E-03  0.88843E-09 -0.15774E-09 -0.43781E-11
   19.800      0.35601E-03  0.89282E-09 -0.15852E-09 -0.43998E-11
   19.850      0.35738E-03  0.89724E-09 -0.15931E-09 -0.44215E-11
